Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.4619509647406485e-05,1.8859908178003861
5.787037037037037e-05,0.2,3.5373016672876826e-05,1.8904744861486604
2.3148148148148147e-05,0.5,0.00012040092608544722,1.6560692703088244
1.1574074074074073e-05,1.0,0.0003274045852745582,2.2337771107774618
5.787037037037037e-06,2.0,0.0010118514815649856,1.5928172599565569
1.6534391534391535e-06,7.0,0.0034596413422515347,1.4584087042093263
8.267195767195768e-07,14.0,0.003812245579440993,2.536205859886336
3.8580246913580245e-07,30.0,0.0059737559979716245,-2.7707179189262536
1.286008230452675e-07,90.0,0.011494939579068348,1.53222313137252
3.1709791983764586e-08,365.0,,
