Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,15.700415031871376,0.0
3.1712808803475726e-08,364.9652777777777,5.916634219294011,-2.0789414850795125
6.342561760695145e-08,182.48263888888886,0.4046900066247564,0.6293800522411556
9.513842641042718e-08,121.6550925925926,0.23207560498679153,-0.5037350637877849
1.268512352139029e-07,91.24131944444443,0.23686573324696278,-3.1194612498036483
1.5856404401737864e-07,72.99305555555554,0.06801350384655289,-1.866978189174407
1.9027685282085436e-07,60.8275462962963,0.17661121522369846,0.8244139445066554
2.2198966162433007e-07,52.13789682539682,0.08898419997593773,1.6252002013688316
2.537024704278058e-07,45.620659722222214,0.08084089251333704,-1.262692286941156
2.8541527923128155e-07,40.55169753086419,0.18690312738157747,1.3878972674174677
3.171280880347573e-07,36.49652777777777,0.19421127924251663,-2.692404696147307
3.48840896838233e-07,33.17866161616161,0.17192230817541962,0.9311524980073915
3.805537056417087e-07,30.41377314814815,0.1564045144275199,0.5608925215425387
4.1226651444518446e-07,28.074252136752136,0.08728032956868735,1.152207088892639
4.4397932324866014e-07,26.06894841269841,0.029631803004444655,0.6762539025247618
4.756921320521359e-07,24.33101851851852,0.28964068969265533,3.0811625627289705
5.074049408556116e-07,22.810329861111107,0.12912894581672954,-0.9291105325975949
5.391177496590873e-07,21.468545751633986,0.15715048738681459,-0.9103853937291534
5.708305584625631e-07,20.275848765432094,0.2161789608577076,-2.123699197492014
6.025433672660388e-07,19.208698830409354,0.09832042411073823,0.5625690327776716
6.342561760695146e-07,18.248263888888886,0.13245387582441703,2.586420004121149
6.659689848729903e-07,17.37929894179894,0.15181787854611198,0.29979035881717775
6.97681793676466e-07,16.589330808080806,0.12611398112476832,-1.0994842378927694
7.293946024799417e-07,15.868055555555554,0.015882308321621793,1.3393170587491818
7.611074112834174e-07,15.206886574074074,0.1514866721627414,-0.6265477656931501
7.928202200868931e-07,14.598611111111111,0.40848185253947833,-0.5298197441588297
8.245330288903689e-07,14.037126068376068,0.16113241788342952,-0.5573727950023897
8.562458376938446e-07,13.517232510288064,0.2192453598673009,-0.1946764173059196
8.879586464973203e-07,13.034474206349206,0.21167228186122095,-0.49315444291119526
9.196714553007961e-07,12.58500957854406,0.13469166144153952,0.473651831625064
9.513842641042718e-07,12.16550925925926,0.16425596784359597,1.3981720759948573
9.830970729077476e-07,11.773073476702507,0.16482221665406502,0.6075935180517236
1.0148098817112232e-06,11.405164930555554,0.11348907125684463,0.5646393967360447
1.046522690514699e-06,11.059553872053872,0.18718569886750064,0.08719239012357989
1.0782354993181746e-06,10.734272875816993,0.08787477457939824,0.12211749681341759
1.1099483081216505e-06,10.427579365079364,0.055292280547488554,-1.3408603349239907
1.1416611169251262e-06,10.137924382716047,0.25604840484702635,1.981830604273462
1.1733739257286019e-06,9.863926426426426,0.13857468269771742,1.263157164429602
1.2050867345320776e-06,9.604349415204677,0.11738441056123552,2.3075299111942584
1.2367995433355533e-06,9.358084045584045,0.05094997319448482,0.5237739778803471
1.2685123521390292e-06,9.124131944444443,0.1391137010497199,0.8193785745102962
1.3002251609425048e-06,8.901592140921409,0.1408598915635012,-1.4109385067819415
1.3319379697459805e-06,8.68964947089947,0.159914670537898,-0.17404472079968986
1.3636507785494562e-06,8.487564599483203,0.06655290104627276,2.903977008114275
1.395363587352932e-06,8.294665404040403,0.05531410166109442,-1.788291321602018
1.4270763961564076e-06,8.11033950617284,0.12732568071050976,0.13749784768435314
1.4587892049598835e-06,7.934027777777777,0.057633703409815634,0.8734252580856483
1.4905020137633592e-06,7.76521867612293,0.10142600200337795,-1.208163114368282
1.5222148225668349e-06,7.603443287037037,0.10585627909967772,-1.3312668684986342
1.5539276313703106e-06,7.448270975056689,0.0821031390341792,-1.8277572395953816
1.5856404401737862e-06,7.299305555555556,0.19995306773468222,-0.14600083133930516
1.6173532489772621e-06,7.156181917211328,0.09163871017357915,2.6882405956697246
1.6490660577807378e-06,7.018563034188034,0.20816205117417105,-2.1487811399345604
1.6807788665842135e-06,6.886137316561845,0.08191951302593999,-0.6921052011092957
1.7124916753876892e-06,6.758616255144032,0.11529781780526982,2.550826413346803
1.7442044841911649e-06,6.635732323232323,0.13239751852639167,-2.9332133265807876
1.7759172929946406e-06,6.517237103174603,0.07209113331189006,-3.1060638061348667
1.8076301017981165e-06,6.402899610136452,0.1791626878532847,2.8061658427191656
1.8393429106015922e-06,6.29250478927203,0.18468484135304936,-1.4989660921183259
1.8710557194050678e-06,6.185852165725047,0.13404238713066507,-2.9692410345141718
1.9027685282085435e-06,6.08275462962963,0.10263569975079098,-1.8846033570419312
1.9344813370120192e-06,5.983037340619307,0.09014676189693104,-1.4533996091046872
1.966194145815495e-06,5.8865367383512535,0.1170062392973452,0.44359250356029667
1.9979069546189706e-06,5.793099647266314,0.11049952863124239,2.873356886388226
2.0296197634224465e-06,5.702582465277777,0.0770664844962836,-2.4808705372608633
2.0613325722259224e-06,5.614850427350426,0.1844520817753324,-2.6744278861642883
2.093045381029398e-06,5.529776936026936,0.04423786497159033,3.01517681960287
2.1247581898328738e-06,5.44724295190713,0.09443344523245772,2.500577797528263
2.1564709986363492e-06,5.3671364379084965,0.11330975088757612,1.4414808237340053
2.188183807439825e-06,5.289351851851851,0.039997925762934206,2.3669165237657723
2.219896616243301e-06,5.213789682539682,0.02663967616982604,2.668487679207201
2.2516094250467765e-06,5.140356025039123,0.08452222939434678,-1.6475404682750614
2.2833222338502524e-06,5.068962191358024,0.14329250810754937,-2.236398605642487
2.315035042653728e-06,4.999524353120243,0.08966107726333704,-1.14242011978888
2.3467478514572038e-06,4.931963213213213,0.1521707532445894,-2.670800208193562
2.3784606602606797e-06,4.866203703703703,0.08088516307201123,2.5047882016918117
2.410173469064155e-06,4.802174707602338,0.09539116106860725,-2.0611603247715458
2.441886277867631e-06,4.739808802308802,0.09107913258898942,2.5211656235303535
2.4735990866711065e-06,4.679042022792022,0.06367918570142339,-0.6087918143496823
2.5053118954745824e-06,4.6198136427566805,0.15291121114422412,0.47443346207387854
2.5370247042780583e-06,4.562065972222221,0.1632703205781509,0.5074266929063855
2.568737513081534e-06,4.505744170096022,0.10282530201246955,1.3931885915680946
2.6004503218850097e-06,4.450796070460704,0.03929282708244643,1.9754056131220885
2.632163130688485e-06,4.397172021419009,0.14510946597229002,1.724391376585388
2.663875939491961e-06,4.344824735449735,0.06162576563829849,0.11871033543784622
2.6955887482954365e-06,4.293709150326798,0.17182236220563624,0.5566528092989136
2.7273015570989124e-06,4.243782299741602,0.10716615558651259,1.6944634687205613
2.7590143659023883e-06,4.19500319284802,0.03885923082179008,-1.787606553538825
2.790727174705864e-06,4.1473327020202015,0.08878484665783826,-1.8043544074446733
2.8224399835093397e-06,4.100733458177278,0.09123064713524763,-0.08316088400048652
2.854152792312815e-06,4.05516975308642,0.07042517299735429,2.491062430150408
2.885865601116291e-06,4.010607448107448,0.0528867679585719,-0.5079168481013037
2.917578409919767e-06,3.9670138888888884,0.022718681523289423,2.833553075519593
2.9492912187232425e-06,3.924357825567503,0.1108333468337167,-1.063024243033096
2.9810040275267184e-06,3.882609338061465,0.07230871130692876,-0.2747060136270324
3.012716836330194e-06,3.841739766081871,0.06137878393431571,3.073068451387274
3.0444296451336697e-06,3.8017216435185186,0.033791884469813495,1.4852951058092345
3.0761424539371456e-06,3.7625286368843067,0.06767040111424362,2.054382150803391
3.107855262740621e-06,3.7241354875283443,0.044320938185635844,3.1112025691913536
3.139568071544097e-06,3.6865179573512905,0.006854004052064182,-2.8762613716704664
3.1712808803475725e-06,3.649652777777778,0.04572088387798366,2.9053394633603444
3.2029936891510484e-06,3.613517601760176,0.03926283669603348,-0.40130899121054736
3.2347064979545243e-06,3.578090958605664,0.09761281434295138,0.46783825763906894
3.2664193067579997e-06,3.5433522114347356,0.055721279598041545,2.671762557177864
3.2981321155614756e-06,3.509281517094017,0.08816360451143819,2.7066954026248604
3.329844924364951e-06,3.475859788359788,0.10587254492201566,1.7111342595717518
3.361557733168427e-06,3.4430686582809225,0.034175351545600904,0.12463705284795538
3.393270541971903e-06,3.4108904465212873,0.0991196385830141,-0.9282904525655962
3.4249833507753784e-06,3.379308127572016,0.038437079835096574,-0.8107475050611304
3.4566961595788543e-06,3.3483053007135575,0.11410756646938808,-2.258122248605691
3.4884089683823298e-06,3.3178661616161613,0.05659622730327541,-0.4092474797540486
3.5201217771858057e-06,3.2879754754754753,0.029114648968682648,1.5774945018650584
3.551834585989281e-06,3.2586185515873014,0.12797998601785723,0.4483573375951534
3.583547394792757e-06,3.2297812192723696,0.11333376633293124,1.639501267864446
3.615260203596233e-06,3.201449805068226,0.015590472863297608,-0.5308426934849245
3.6469730123997084e-06,3.173611111111111,0.025718293459868872,1.240630812431926
3.6786858212031843e-06,3.146252394636015,0.04233965361764114,-1.0997731973965006
3.7103986300066598e-06,3.119361348528015,0.07706829675305382,-1.1996209988306699
3.7421114388101357e-06,3.0929260828625234,0.018018185990697846,-0.9255282920817546
3.7738242476136116e-06,3.0669351073762834,0.015596976849632158,0.9363019669387168
3.805537056417087e-06,3.041377314814815,0.1107621305283938,0.3579748613987855
3.8372498652205625e-06,3.016241965105601,0.11154777553639132,0.649272672425054
3.8689626740240384e-06,2.9915186703096537,0.16734498544880042,0.6090522203301223
3.900675482827514e-06,2.967197380307136,0.10368814051963714,1.192152922420532
3.93238829163099e-06,2.9432683691756267,0.05481415910485824,0.694930295282835
3.964101100434466e-06,2.9197222222222217,0.07170948534023507,2.2102566768872296
3.995813909237941e-06,2.896549823633157,0.11139072417393793,-2.7892906721841024
4.027526718041417e-06,2.8737423447069115,0.04029417915392665,-2.288618968707185
4.059239526844893e-06,2.8512912326388884,0.0312910073148087,-1.970491349442226
4.090952335648369e-06,2.829188199827734,0.0544145383427181,-1.5131017234914972
4.122665144451845e-06,2.807425213675213,0.08493466702831325,-0.06745868536803341
4.15437795325532e-06,2.785994486853266,0.061638390444043456,0.8324135958681764
4.186090762058796e-06,2.764888468013468,0.055096759949434526,0.7956849770511181
4.217803570862272e-06,2.744099832915622,0.02972157784304687,2.5764900507210853
4.2495163796657475e-06,2.723621475953565,0.030549202394563407,-2.9245128424815046
4.281229188469223e-06,2.703446502057613,0.04116518988192879,1.0126475856246702
4.3129419972726985e-06,2.6835682189542482,0.0512758719437806,1.6828243889990007
4.344654806076174e-06,2.663980129764801,0.0218190773152606,-3.091106463208933
4.37636761487965e-06,2.6446759259259256,0.037748526306056726,-1.9159271318309534
4.408080423683126e-06,2.6256494804156674,0.023426257263150143,2.9507857846726835
4.439793232486602e-06,2.606894841269841,0.05824053992091152,-2.0443253999603934
