Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.1364476298862992e-05,1.685267566040037
5.787037037037037e-05,0.2,2.677406275071374e-05,1.5511219189007015
2.3148148148148147e-05,0.5,9.455623800375134e-05,1.4340349732833548
1.1574074074074073e-05,1.0,0.0002415806098812987,1.5836929768706813
5.787037037037037e-06,2.0,0.000682977289226952,1.7085856343612664
1.6534391534391535e-06,7.0,0.0015981508049397002,1.8996300245361342
8.267195767195768e-07,14.0,0.0021508747247367356,1.8110557880522293
3.8580246913580245e-07,30.0,0.0042872071614432124,1.8124689279448163
1.286008230452675e-07,90.0,0.011485862045541652,2.327571800594676
3.1709791983764586e-08,365.0,,
