Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.722104296584473,0.0
3.178417275333575e-08,364.1458333333333,0.024719680898636118,-1.9941517118783718
6.35683455066715e-08,182.07291666666666,0.003160734233707231,2.098179255364483
9.535251826000724e-08,121.38194444444447,0.005391474609955247,2.259067791329808
1.27136691013343e-07,91.03645833333333,0.006955735308727843,1.6196259822315022
1.5892086376667875e-07,72.82916666666667,0.0042064387147299305,2.8751606097389146
1.9070503652001447e-07,60.690972222222236,0.00422887415470939,-2.9147566899110124
2.2248920927335023e-07,52.020833333333336,0.006386881765889669,2.4931614626698906
2.54273382026686e-07,45.518229166666664,0.0038561056372735177,-2.6919622617967525
2.860575547800217e-07,40.46064814814815,0.0003057219251525074,-0.8289309331328352
3.178417275333575e-07,36.41458333333333,0.00456188489226494,1.9861112809578767
3.496259002866932e-07,33.104166666666664,0.005883995952774186,-2.411485278377753
3.8141007304002895e-07,30.345486111111118,0.003828683098772679,2.844954799482931
4.1319424579336473e-07,28.011217948717952,0.004850748491594566,-3.0061350735259422
4.4497841854670046e-07,26.010416666666668,0.001920110006736463,2.216408511165385
4.7676259130003624e-07,24.27638888888889,0.010028676495411894,2.3358861610763673
5.08546764053372e-07,22.759114583333332,0.0038500356711077175,2.397723519130185
5.403309368067077e-07,21.4203431372549,0.001568137434920275,1.4606408225367045
5.721151095600434e-07,20.230324074074076,0.002428420760798063,0.973252412233993
6.038992823133792e-07,19.165570175438596,0.00381564599680224,-2.7015081868944977
6.35683455066715e-07,18.207291666666666,0.003146072554950738,-0.20679576732076468
6.674676278200507e-07,17.340277777777782,0.001592233422832194,2.5712912883079784
6.992518005733864e-07,16.552083333333332,0.002803603327337771,-1.2072680519770378
7.310359733267222e-07,15.832427536231885,0.0013779019542970732,-3.1361571031531397
7.628201460800579e-07,15.172743055555559,0.0030659130924997014,-2.7732966689502323
7.946043188333937e-07,14.565833333333334,0.002488866136550484,2.9126227701739453
8.263884915867295e-07,14.005608974358976,0.0006289070281132696,1.8154028068499193
8.581726643400652e-07,13.486882716049383,0.0022834503026055997,1.0388576928364823
8.899568370934009e-07,13.005208333333334,0.0023066659724115856,1.1453193328286575
9.217410098467367e-07,12.556752873563218,0.0031369158931305575,1.507551695478327
9.535251826000725e-07,12.138194444444444,0.0037976814636037064,1.8392808503449702
9.853093553534083e-07,11.746639784946236,0.0024096104532491157,1.4667467825036076
1.017093528106744e-06,11.379557291666666,0.0035411053193730455,1.0496143435241092
1.0488777008600796e-06,11.034722222222223,0.002369938155856814,1.6703680810518833
1.0806618736134155e-06,10.71017156862745,0.0022588676410764917,0.2786832582846456
1.1124460463667512e-06,10.404166666666667,0.0022795823917265926,1.8221346540398886
1.1442302191200868e-06,10.115162037037038,0.0019299409156288557,1.675037105275635
1.1760143918734227e-06,9.84177927927928,0.0022152837551664625,1.7940122591933256
