Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,2.3044813994445382e-06,2.6154115463109475
5.787037037037037e-05,0.2,3.9919860907329175e-06,2.4287476618936292
2.3148148148148147e-05,0.5,6.9045480556502656e-06,2.10943646173125
1.1574074074074073e-05,1.0,1.3620971580642726e-05,2.53873385967602
5.787037037037037e-06,2.0,4.016083190855815e-05,2.1693285850870483
1.6534391534391535e-06,7.0,0.00010634223475919686,1.7280995544951145
8.267195767195768e-07,14.0,0.00012173851100313218,-2.9194764446386134
3.8580246913580245e-07,30.0,8.317535781586155e-05,-3.02777568389123
1.286008230452675e-07,90.0,0.000808874546905692,1.2921093758607953
3.1709791983764586e-08,365.0,,
