Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0007267192128954162,1.291181977637532
5.787037037037037e-05,0.2,0.0016747420135403547,1.5516856833918664
2.3148148148148147e-05,0.5,0.004632034831414013,1.7343310253203954
1.1574074074074073e-05,1.0,0.01156911748165312,2.362269068790569
5.787037037037037e-06,2.0,0.036985158664539594,2.023125618726282
1.6534391534391535e-06,7.0,0.09619345421494084,1.7323490375432105
8.267195767195768e-07,14.0,0.11551838260643496,-2.826983455989139
3.8580246913580245e-07,30.0,0.07795944869147778,-2.7046603716230777
1.286008230452675e-07,90.0,0.7619780889608014,1.5333934234605562
3.1709791983764586e-08,365.0,,
