  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/11/20 09:00,2.6883333333333326,0.6506462810683972,0.0029755807896448662,2.342916979664267,0.6778214335739173,0.003024828445993547,-808.2742675856139,8.580701479301562e-5,-0.0,1.9100667924950585,0.6436093993318827,0.002783683574551673,-2.502721560272221,-4.7132969164328e-6,0.0,0.0,
2022/11/20 09:10,2.8349999999999795,0.646984540165509,0.0029898850250914505,2.4572628885554764,0.6730730834713701,0.00302821967695203,-883.9048407801373,6.679077039837411e-5,-0.0,1.9226850983596364,0.6439713135830152,0.0027877816624838703,-2.6358300340934875,-4.936996360164412e-6,0.0,0.0,
2022/11/20 09:20,2.9850000000000136,0.6436400810412714,0.003006326663887283,2.5819227398196745,0.6692485782483151,0.0030378895987214615,-943.2007888219936,5.4990056278336165e-5,-0.0,1.9391988337982866,0.6444033905943637,0.002792971346644937,-2.7825779139220685,-5.187097832142076e-6,0.0,0.0,
2022/11/20 09:30,3.134999999999991,0.640302257122033,0.003022769167767829,2.707545964001497,0.6659642021918377,0.0030501585207655365,-1000.2424442364758,4.7716503097678245e-5,-0.0,1.9591919474581232,0.644849307710082,0.002798928598128022,-2.9193264708374045,-5.418022436759164e-6,0.0,0.0,
2022/11/20 09:40,3.285000000000025,0.6369713345292866,0.0030392125368013663,2.833519842555461,0.6630150038199443,0.0030640074500406325,-1056.4635684202801,4.319449299945398e-5,-0.0,1.9826841056939202,0.645307678922204,0.002805655747824901,-3.0460453062623856,-5.629725807707213e-6,0.0,0.0,
2022/11/20 09:50,3.4350000000000023,0.6336475714575095,0.0030556567710561798,2.9598224382750686,0.6602699894917026,0.0030788589092498883,-1111.9154944363447,4.0417742485655515e-5,-0.0,2.009794824091898,0.6457773430932335,0.002813176839677166,-3.162420840246341,-5.821633780140318e-6,0.0,0.0,
2022/11/20 10:00,3.5849999999999795,0.6303312183481551,0.0030721018706005594,3.0865433411813115,0.6576436271646865,0.00309435352052111,-1166.388581635683,3.8760026985078595e-5,-0.0,2.040638175748427,0.6462565914419703,0.002821513207270504,-3.268174841263317,-5.993242387825369e-6,0.0,0.0,
2022/11/20 10:10,3.7200000000000273,0.6316874941717995,0.003108337565700793,3.21908999614476,0.6560160758134677,0.0031159041766776075,-1172.1294090213255,1.3179019793278362e-5,-0.0,2.075249367025151,0.6469353319264507,0.0028315134653499547,-3.6103371485360185,-6.632044621725247e-6,0.0,0.0,
2022/11/20 10:20,3.853333333333353,0.6334828666715951,0.0031467766534708876,3.349950422496363,0.6558987384938104,0.003144455215058986,-1177.9160113585567,-4.042893773703052e-6,-0.0,2.1139459194650385,0.6477338361467636,0.002842905002183675,-3.9630910373707593,-7.2920989538900825e-6,0.0,0.0,
2022/11/20 10:30,3.986666666666679,0.6351959426302175,0.0031852204689153505,3.4770745749949015,0.6566895100801583,0.0031768118854808044,-1192.445494511959,-1.4642283716528832e-5,-0.0,2.1566307894253214,0.6485692641700501,0.002855315391920695,-4.302618715113567,-7.926361549467765e-6,0.0,0.0,
2022/11/20 10:40,4.1200000000000045,0.6368282641560157,0.0032236690129064287,3.6014762349838065,0.6580242589880568,0.003211517757411772,-1213.3456101379031,-2.115710862023834e-5,-0.0,2.2031909446218947,0.6494372830433168,0.0028687136731343084,-4.629323991755882,-8.535622732731211e-6,0.0,0.0,
