  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/05/15 13:50,28.771666666666647,0.23002448896667899,0.005636165231696995,24.635912218621854,0.2952368287571408,0.005671511963750969,-9677.665408424815,6.106697868169409e-5,-0.0,20.55639601146362,0.49462422258193056,0.007437747040502411,11.748105967311858,2.3512701973811572e-5,0.0,0.0,
2022/05/15 14:00,28.88833333333332,0.2300026669462909,0.005674179443305946,24.795147571306472,0.2941732537768543,0.005705405716218607,-9578.054683142826,5.394206434780406e-5,-0.0,20.706976691740124,0.49278059694082316,0.007479623555393052,11.773292027699426,2.3551141189149217e-5,0.0,0.0,
2022/05/15 14:10,28.870000000000005,0.2344576071132236,0.005778911665436313,24.941072283252538,0.29451236648271784,0.005762463362699788,-9193.69085718907,-2.840642419412888e-5,-0.0,20.857360492636985,0.49112642601279116,0.007524395582488592,11.382291895678463,2.2814084641548777e-5,0.0,0.0,
2022/05/15 14:20,28.836666666666645,0.23942797484725353,0.005891094794721842,25.064931308098608,0.2966752332313026,0.0058486036067247095,-8825.860739049205,-7.335963489433681e-5,-0.0,21.0070489885307,0.4897405794321353,0.007573142094089984,10.968622028942718,2.203374423010865e-5,0.0,0.0,
2022/05/15 14:30,28.80333333333334,0.244416790465843,0.006003318025079879,25.172017969505532,0.29970183344419693,0.005947005714612111,-8497.277951357075,-9.718874147303865e-5,-0.0,21.156439622195137,0.48856468165400957,0.007625240433426974,10.57654791521918,2.1292418520559814e-5,0.0,0.0,
2022/05/15 14:40,28.769999999999982,0.24942411355409633,0.0061155813780161125,25.266837799816358,0.30317248989458023,0.00605092013775672,-8197.39954842968,-0.00011155965213083485,-0.0,21.30549058077537,0.48756362812618953,0.007680200818213918,10.202875546432551,2.0584185531227132e-5,0.0,0.0,
2022/05/15 14:50,28.73666666666668,0.2544500038878287,0.006227884875051609,25.352430199460912,0.306893429866826,0.006157489798319772,-7919.113333261494,-0.00012140989369965721,-0.0,21.454073166831392,0.4867118223589862,0.007737624618370195,9.845005317481537,1.9904256186244654e-5,0.0,0.0,
2022/05/15 15:00,28.70333333333332,0.25949452143420604,0.006340228537722829,25.43081400720564,0.31076897019838523,0.006265442189124571,-7657.695223138768,-0.00012893826912029052,-0.0,21.60201243250731,0.4859897638733849,0.007797173879911071,9.500733291682991,1.924859429374078e-5,0.0,0.0,
2022/05/15 15:10,28.639999999999986,0.26294908205077727,0.006401711450182302,25.486224483540298,0.31396579445948103,0.006351635806188303,-7379.834708515671,-8.6314543498489e-5,-0.0,21.746470911513256,0.48529078235006834,0.007855773598413576,9.481931998304844,1.9169533271500098e-5,0.0,0.0,
2022/05/15 15:20,28.573333333333323,0.26624673837913243,0.006457550138379453,25.53190834975527,0.31632147608094174,0.006417347279928416,-7116.934461572646,-6.928358689851216e-5,-0.0,21.88496492576178,0.4845603184922908,0.007911285415099988,9.479800470817736,1.911970992407003e-5,0.0,0.0,
