Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.8931317371041206e-05,1.760692426731054
5.787037037037037e-05,0.2,6.28800924812918e-05,1.7262913812138536
2.3148148148148147e-05,0.5,0.0002855874937386175,2.1088123275680886
1.1574074074074073e-05,1.0,0.0008382869110518691,0.8775426772192406
5.787037037037037e-06,2.0,0.002285315526463698,1.6143826885130899
1.6534391534391535e-06,7.0,0.0038187398454034194,-1.2030509785088241
8.267195767195768e-07,14.0,0.0030612741531253537,-1.8699229468233798
3.8580246913580245e-07,30.0,0.004545179435040937,1.7376048436681861
1.286008230452675e-07,90.0,0.012242068647270449,2.3651977376742366
3.1709791983764586e-08,365.0,,
