Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0005778467930104258,-1.0455785820644632
5.787037037037037e-05,0.2,0.0015066803470764705,-1.1815310085293185
2.3148148148148147e-05,0.5,0.009923255556314332,-0.6979613734139815
1.1574074074074073e-05,1.0,0.023118832435483586,-1.6021289919536854
5.787037037037037e-06,2.0,0.06249734509408285,2.7334183020879217
1.6534391534391535e-06,7.0,0.14096523701970437,-0.4941709873534355
8.267195767195768e-07,14.0,0.14162015453392304,-1.044437243864853
3.8580246913580245e-07,30.0,0.13967014057223387,0.9811165260876927
1.286008230452675e-07,90.0,1.6972659425887067,-1.4284138306654628
3.1709791983764586e-08,365.0,,
