Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.1046809662296808e-05,2.9417099221335983
5.787037037037037e-05,0.2,3.696913126141878e-05,2.721563599282809
2.3148148148148147e-05,0.5,0.00012393027225121464,3.016564012815229
1.1574074074074073e-05,1.0,0.0003535120356878629,-1.072896966510831
5.787037037037037e-06,2.0,0.0014588728339281418,1.974183954888043
1.6534391534391535e-06,7.0,0.00404783276663958,2.4657236236718076
8.267195767195768e-07,14.0,0.00695835752647455,2.7871102177930087
3.8580246913580245e-07,30.0,0.0080482359892974,2.0258689909567265
1.286008230452675e-07,90.0,0.0153116478636814,-1.532649163165235
3.1709791983764586e-08,365.0,,
