Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.00022687440826710213,-2.217016081702825
5.787037037037037e-05,0.2,0.000772344316732201,-2.76239237643562
2.3148148148148147e-05,0.5,0.0027689499933989904,-2.593821305787021
1.1574074074074073e-05,1.0,0.00605816059635017,0.044449783215432304
5.787037037037037e-06,2.0,0.006887146530288031,-2.4099097539061094
1.6534391534391535e-06,7.0,0.00888767973821037,-2.690085273506602
8.267195767195768e-07,14.0,0.011060629767609567,-2.2333947165173473
3.8580246913580245e-07,30.0,0.008062951236800368,1.6893709787267066
1.286008230452675e-07,90.0,0.0145705054480473,-1.187461492617112
3.1709791983764586e-08,365.0,,
