Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.5487447865243284e-06,-0.9119882665600263
5.787037037037037e-05,0.2,3.447085178199148e-06,-0.84295838184532
2.3148148148148147e-05,0.5,8.634712961871718e-06,2.3451455172128433
1.1574074074074073e-05,1.0,1.8486374837916506e-05,-0.25697244061165564
5.787037037037037e-06,2.0,5.4945200345734424e-05,0.8021034874129515
1.6534391534391535e-06,7.0,0.0001443867744484491,1.3237539288042888
8.267195767195768e-07,14.0,0.00016372040866653153,2.9063726142373656
3.8580246913580245e-07,30.0,0.00015904779855473747,-2.2162897744526315
1.286008230452675e-07,90.0,0.0008346919058024595,1.85859178549544
3.1709791983764586e-08,365.0,,
