Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0006929957151430687,1.289064979359425
5.787037037037037e-05,0.2,0.0016171350928542967,1.5906198879071958
2.3148148148148147e-05,0.5,0.004142141811654144,1.9230197961393138
1.1574074074074073e-05,1.0,0.011750709407773719,1.8678903190876543
5.787037037037037e-06,2.0,0.036983285200647885,2.0969483592945677
1.6534391534391535e-06,7.0,0.095791744544001,1.5992997857292333
8.267195767195768e-07,14.0,0.1181898951350318,-2.8628004826247992
3.8580246913580245e-07,30.0,0.07924116107752752,-2.6329375201033978
1.286008230452675e-07,90.0,0.7622184420775704,1.5307662196989518
3.1709791983764586e-08,365.0,,
