  , room2 , room2 , room2 , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , room1 , room1 , room1 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/10/14 08:10,25.622621313195964,0.7344193550416861,0.015189006926218069,25.222546404268655,0.8368304222338238,0.016947066491929393,-9.032991576389122,-1.912231761755137e-5,-0.0,25.33499999999998,0.8275781753794876,0.016870156226776196,10.962766183193253,2.0069056938603355e-5,0.0,0.0,
2022/10/14 08:20,25.61061837926843,0.7346503709551467,0.015182820113726866,25.25025022480463,0.8318167349856095,0.01687132578953033,-10.131826796165342,-1.7787005095136607e-5,-0.0,25.485000000000014,0.8139539873789835,0.01673752360448443,10.138213689713211,1.846582286372996e-5,0.0,0.0,
2022/10/14 08:30,25.599413967146404,0.7348207883839242,0.015176088012153859,25.299696243209723,0.8248191183671595,0.016776180400480924,-11.15314789696015,-1.6452150270292935e-5,-0.0,25.63499999999999,0.800514569513633,0.0166049460411464,9.317576062770058,1.6871848315892096e-5,0.0,0.0,
2022/10/14 08:40,25.589327739338955,0.734931075644347,0.015169117141899457,25.368445215009388,0.8162226524981235,0.016666477869442968,-12.140433069099005,-1.5120036744343492e-5,-0.0,25.785000000000025,0.7872574427499691,0.016472423502484804,8.498854260845292,1.5283697003365583e-5,0.0,0.0,
2022/10/14 08:50,25.580483948189055,0.7349823488053583,0.015162046775858817,25.45404137422986,0.8063325699792827,0.016545359338303384,-13.096513225375475,-1.3785918563526916e-5,-0.0,25.935000000000002,0.7741801623495939,0.016339955954250786,7.681139862747841,1.3699792188845168e-5,0.0,0.0,
2022/10/14 09:00,25.573047422531715,0.7349765181089212,0.015155069780127393,25.55400161454395,0.7954269622202083,0.016415420723934315,-14.006251723802166,-1.2446568289003428e-5,-0.0,26.08499999999998,0.7612803173738323,0.01620754336222391,6.863174966483712,1.2117947353944037e-5,0.0,0.0,
2022/10/14 09:10,25.56739207374767,0.7349941698607344,0.01515023217532774,25.676737414568493,0.7849710308806107,0.01631549224852693,-14.71410698331681,-1.1668106971123236e-5,-0.0,26.189999999999998,0.7538702152585224,0.016148190645968803,6.5076821972584185,1.1404228930849254e-5,0.0,0.0,
2022/10/14 09:20,25.56429662129574,0.7350210471978573,0.015147948321106375,25.795009014312086,0.7758242437544693,0.01623683495873831,-15.310208768198097,-1.1131682986011834e-5,-0.0,26.29000000000002,0.7471137011629505,0.01609696015219162,6.188501405447823,1.076137309533669e-5,0.0,0.0,
2022/10/14 09:30,25.56400546696625,0.7350296703887739,0.015147862189128114,25.905329043571726,0.7675487812568056,0.016167185991428523,-15.823847587648743,-1.0574125005869223e-5,-0.0,26.389999999999986,0.7404139302737961,0.01604573788331533,5.855042912416593,1.0094752676632543e-5,0.0,0.0,
2022/10/14 09:40,25.566827374044294,0.7350196214076529,0.015150249374074443,26.00960210933971,0.7598843673437936,0.016103211674075357,-16.24263814037647,-9.988846823917985e-6,-0.0,26.49000000000001,0.733770414933898,0.01599452383735936,5.5055095537086345,9.401293128532027e-6,0.0,0.0,
