,room1,room1,room1,room2,room2,room2,
 ,temp,rh,ah,temp,rh,ah,
2022/06/06 05:50,25.408,0.96,0.01974,26.184,0.827,0.01775,
2022/06/06 06:00,25.492,0.96,0.01984,26.168,0.827,0.01774,
2022/06/06 06:10,25.56,0.957,0.01986,26.153,0.828,0.01774,
2022/06/06 06:20,25.627,0.954,0.01987,26.14,0.828,0.01773,
2022/06/06 06:30,25.693,0.95,0.01988,26.129,0.828,0.01773,
2022/06/06 06:40,25.76,0.947,0.01989,26.121,0.829,0.01772,
2022/06/06 06:50,25.827,0.944,0.0199,26.114,0.829,0.01773,
2022/06/06 07:00,25.893,0.94,0.01991,26.11,0.83,0.01773,
2022/06/06 07:10,26.005,0.934,0.0199,26.107,0.83,0.01773,
2022/06/06 07:20,26.122,0.927,0.0199,26.106,0.83,0.01774,
2022/06/06 07:30,26.238,0.92,0.01989,26.106,0.83,0.01774,
2022/06/06 07:40,26.355,0.914,0.01988,26.108,0.831,0.01775,
2022/06/06 07:50,26.472,0.907,0.01987,26.111,0.831,0.01776,
2022/06/06 08:00,26.588,0.901,0.01987,26.115,0.831,0.01777,
2022/06/06 08:10,26.735,0.892,0.01985,26.122,0.831,0.01778,
2022/06/06 08:20,26.885,0.884,0.01984,26.13,0.832,0.0178,
2022/06/06 08:30,27.035,0.875,0.01982,26.139,0.832,0.01781,
2022/06/06 08:40,27.185,0.867,0.01981,26.151,0.832,0.01783,
2022/06/06 08:50,27.335,0.859,0.01979,26.164,0.832,0.01785,
2022/06/06 09:00,27.485,0.851,0.01978,26.18,0.833,0.01787,
2022/06/06 09:10,27.635,0.847,0.01987,26.199,0.833,0.0179,
2022/06/06 09:20,27.785,0.844,0.01996,26.221,0.833,0.01793,
2022/06/06 09:30,27.935,0.84,0.02006,26.247,0.833,0.01796,
2022/06/06 09:40,28.085,0.837,0.02016,26.276,0.834,0.018,
2022/06/06 09:50,28.235,0.834,0.02026,26.308,0.834,0.01804,
2022/06/06 10:00,28.385,0.83,0.02036,26.345,0.834,0.01809,
2022/06/06 10:10,28.46,0.824,0.02029,26.383,0.835,0.01814,
2022/06/06 10:20,28.527,0.817,0.0202,26.423,0.835,0.01819,
2022/06/06 10:30,28.593,0.81,0.02011,26.466,0.835,0.01824,
2022/06/06 10:40,28.66,0.804,0.02002,26.511,0.835,0.01829,
2022/06/06 10:50,28.727,0.797,0.01993,26.559,0.835,0.01835,
2022/06/06 11:00,28.793,0.791,0.01984,26.608,0.835,0.0184,
2022/06/06 11:10,28.725,0.794,0.01985,26.656,0.835,0.01846,
2022/06/06 11:20,28.642,0.799,0.01988,26.706,0.836,0.01852,
2022/06/06 11:30,28.558,0.804,0.01991,26.757,0.836,0.01858,
2022/06/06 11:40,28.475,0.809,0.01994,26.809,0.836,0.01864,
2022/06/06 11:50,28.392,0.814,0.01997,26.86,0.836,0.01871,
2022/06/06 12:00,28.308,0.819,0.01999,26.912,0.836,0.01877,
2022/06/06 12:10,28.345,0.817,0.01997,26.964,0.836,0.01883,
2022/06/06 12:20,28.395,0.814,0.01995,27.016,0.836,0.01889,
2022/06/06 12:30,28.445,0.81,0.01992,27.066,0.836,0.01895,
2022/06/06 12:40,28.495,0.807,0.0199,27.114,0.836,0.019,
2022/06/06 12:50,28.545,0.804,0.01987,27.16,0.836,0.01905,
2022/06/06 13:00,28.595,0.8,0.01985,27.204,0.836,0.0191,
2022/06/06 13:10,28.615,0.798,0.01983,27.247,0.836,0.01915,
2022/06/06 13:20,28.632,0.797,0.0198,27.288,0.836,0.01919,
2022/06/06 13:30,28.648,0.795,0.01978,27.327,0.836,0.01924,
2022/06/06 13:40,28.665,0.793,0.01976,27.366,0.836,0.01928,
2022/06/06 13:50,28.682,0.792,0.01973,27.403,0.836,0.01932,
2022/06/06 14:00,28.698,0.79,0.01971,27.44,0.836,0.01936,
2022/06/06 14:10,28.655,0.793,0.01973,27.475,0.836,0.0194,
2022/06/06 14:20,28.605,0.796,0.01976,27.51,0.835,0.01944,
2022/06/06 14:30,28.555,0.8,0.01978,27.545,0.835,0.01948,
2022/06/06 14:40,28.505,0.803,0.01981,27.578,0.835,0.01952,
2022/06/06 14:50,28.455,0.806,0.01984,27.611,0.835,0.01955,
2022/06/06 15:00,28.405,0.81,0.01986,27.643,0.835,0.01959,
2022/06/06 15:10,28.37,0.813,0.0199,27.674,0.835,0.01962,
2022/06/06 15:20,28.337,0.816,0.01995,27.704,0.835,0.01966,
2022/06/06 15:30,28.303,0.82,0.01999,27.733,0.835,0.01969,
2022/06/06 15:40,28.27,0.823,0.02004,27.76,0.835,0.01972,
2022/06/06 15:50,28.237,0.826,0.02008,27.786,0.835,0.01975,
2022/06/06 16:00,28.203,0.83,0.02012,27.81,0.835,0.01978,
2022/06/06 16:10,28.17,0.831,0.02013,27.832,0.835,0.0198,
2022/06/06 16:20,28.137,0.833,0.02013,27.853,0.835,0.01982,
2022/06/06 16:30,28.103,0.835,0.02013,27.871,0.835,0.01984,
2022/06/06 16:40,28.07,0.836,0.02013,27.888,0.834,0.01986,
2022/06/06 16:50,28.037,0.838,0.02013,27.903,0.834,0.01988,
2022/06/06 17:00,28.003,0.84,0.02013,27.917,0.834,0.01989,
2022/06/06 17:10,28.0,0.838,0.0201,27.929,0.834,0.0199,
2022/06/06 17:20,28.0,0.837,0.02006,27.939,0.834,0.01991,
2022/06/06 17:30,28.0,0.835,0.02001,27.947,0.834,0.01992,
2022/06/06 17:40,28.0,0.833,0.01997,27.954,0.834,0.01992,
2022/06/06 17:50,28.0,0.832,0.01993,27.959,0.833,0.01992,
2022/06/06 18:00,28.0,0.83,0.01989,27.963,0.833,0.01992,
2022/06/06 18:10,27.91,0.836,0.01992,27.965,0.833,0.01992,
2022/06/06 18:20,27.81,0.842,0.01997,27.967,0.833,0.01992,
2022/06/06 18:30,27.71,0.849,0.02001,27.967,0.833,0.01992,
2022/06/06 18:40,27.61,0.856,0.02005,27.967,0.833,0.01992,
2022/06/06 18:50,27.51,0.863,0.02009,27.967,0.833,0.01992,
2022/06/06 19:00,27.41,0.869,0.02013,27.966,0.833,0.01991,
2022/06/06 19:10,27.355,0.871,0.02012,27.963,0.833,0.01991,
2022/06/06 19:20,27.305,0.873,0.02009,27.96,0.833,0.0199,
2022/06/06 19:30,27.255,0.875,0.02007,27.955,0.833,0.01989,
2022/06/06 19:40,27.205,0.876,0.02005,27.948,0.832,0.01988,
2022/06/06 19:50,27.155,0.878,0.02003,27.939,0.832,0.01987,
2022/06/06 20:00,27.105,0.88,0.02001,27.928,0.832,0.01986,
2022/06/06 20:10,27.085,0.883,0.02006,27.917,0.832,0.01984,
2022/06/06 20:20,27.068,0.886,0.02012,27.905,0.832,0.01983,
2022/06/06 20:30,27.052,0.89,0.02017,27.892,0.832,0.01981,
2022/06/06 20:40,27.035,0.893,0.02023,27.879,0.832,0.01979,
2022/06/06 20:50,27.018,0.896,0.02029,27.865,0.832,0.01978,
2022/06/06 21:00,27.002,0.9,0.02035,27.85,0.832,0.01976,
2022/06/06 21:10,26.97,0.903,0.02039,27.835,0.832,0.01974,
2022/06/06 21:20,26.937,0.906,0.02042,27.82,0.832,0.01973,
2022/06/06 21:30,26.903,0.91,0.02046,27.805,0.832,0.01971,
2022/06/06 21:40,26.87,0.913,0.02049,27.79,0.832,0.01969,
2022/06/06 21:50,26.837,0.916,0.02053,27.775,0.832,0.01968,
2022/06/06 22:00,26.803,0.92,0.02057,27.76,0.833,0.01966,
2022/06/06 22:10,26.8,0.92,0.02057,27.745,0.833,0.01965,
2022/06/06 22:20,26.8,0.92,0.02057,27.73,0.833,0.01963,
2022/06/06 22:30,26.8,0.92,0.02057,27.715,0.833,0.01962,
2022/06/06 22:40,26.8,0.92,0.02057,27.7,0.833,0.0196,
2022/06/06 22:50,26.8,0.92,0.02057,27.684,0.833,0.01958,
2022/06/06 23:00,26.8,0.92,0.02057,27.668,0.833,0.01957,
2022/06/06 23:10,26.785,0.921,0.02059,27.652,0.833,0.01955,
2022/06/06 23:20,26.768,0.923,0.0206,27.635,0.833,0.01953,
2022/06/06 23:30,26.752,0.925,0.02062,27.619,0.833,0.01952,
2022/06/06 23:40,26.735,0.926,0.02064,27.603,0.834,0.0195,
2022/06/06 23:50,26.718,0.928,0.02066,27.587,0.834,0.01949,
2022/06/07 00:00,26.702,0.93,0.02067,27.571,0.834,0.01947,
2022/06/07 00:10,26.685,0.93,0.02066,27.556,0.834,0.01946,
2022/06/07 00:20,26.668,0.93,0.02064,27.54,0.834,0.01944,
2022/06/07 00:30,26.652,0.93,0.02061,27.524,0.834,0.01942,
2022/06/07 00:40,26.635,0.93,0.02059,27.508,0.834,0.01941,
2022/06/07 00:50,26.618,0.93,0.02057,27.491,0.834,0.01939,
2022/06/07 01:00,26.602,0.93,0.02055,27.475,0.835,0.01938,
2022/06/07 01:10,26.585,0.93,0.02053,27.458,0.835,0.01936,
2022/06/07 01:20,26.568,0.93,0.02051,27.442,0.835,0.01934,
2022/06/07 01:30,26.552,0.93,0.02049,27.425,0.835,0.01933,
2022/06/07 01:40,26.535,0.93,0.02047,27.407,0.835,0.01931,
2022/06/07 01:50,26.518,0.93,0.02045,27.39,0.835,0.01929,
2022/06/07 02:00,26.502,0.93,0.02043,27.372,0.835,0.01927,
2022/06/07 02:10,26.53,0.93,0.02046,27.355,0.835,0.01925,
2022/06/07 02:20,26.563,0.93,0.0205,27.339,0.835,0.01924,
2022/06/07 02:30,26.597,0.93,0.02055,27.324,0.836,0.01923,
2022/06/07 02:40,26.63,0.93,0.02059,27.309,0.836,0.01921,
2022/06/07 02:50,26.663,0.93,0.02063,27.295,0.836,0.0192,
2022/06/07 03:00,26.697,0.93,0.02067,27.281,0.836,0.01919,
2022/06/07 03:10,26.67,0.931,0.02067,27.268,0.836,0.01918,
2022/06/07 03:20,26.637,0.933,0.02067,27.255,0.837,0.01917,
2022/06/07 03:30,26.603,0.935,0.02066,27.243,0.837,0.01916,
2022/06/07 03:40,26.57,0.936,0.02066,27.232,0.837,0.01915,
2022/06/07 03:50,26.537,0.938,0.02066,27.221,0.837,0.01914,
2022/06/07 04:00,26.503,0.94,0.02065,27.21,0.837,0.01913,
2022/06/07 04:10,26.5,0.937,0.02058,27.2,0.837,0.01913,
2022/06/07 04:20,26.5,0.934,0.02051,27.189,0.838,0.01912,
2022/06/07 04:30,26.5,0.93,0.02043,27.178,0.838,0.0191,
2022/06/07 04:40,26.5,0.927,0.02036,27.166,0.838,0.01909,
2022/06/07 04:50,26.5,0.924,0.02028,27.153,0.838,0.01908,
2022/06/07 05:00,26.5,0.92,0.02021,27.14,0.838,0.01906,
2022/06/07 05:10,26.5,0.922,0.02023,27.126,0.838,0.01905,
2022/06/07 05:20,26.5,0.923,0.02027,27.113,0.838,0.01904,
2022/06/07 05:30,26.5,0.925,0.02031,27.1,0.838,0.01903,
2022/06/07 05:40,26.5,0.927,0.02035,27.087,0.838,0.01902,
2022/06/07 05:50,26.5,0.928,0.02038,27.074,0.838,0.019,
2022/06/07 06:00,26.5,0.93,0.02042,27.062,0.839,0.01899,
2022/06/07 06:10,26.575,0.927,0.02045,27.052,0.839,0.01899,
2022/06/07 06:20,26.658,0.924,0.02048,27.043,0.839,0.01898,
2022/06/07 06:30,26.742,0.92,0.0205,27.035,0.839,0.01897,
2022/06/07 06:40,26.825,0.917,0.02053,27.029,0.839,0.01897,
2022/06/07 06:50,26.908,0.914,0.02056,27.024,0.839,0.01897,
2022/06/07 07:00,26.992,0.91,0.02058,27.02,0.84,0.01897,
2022/06/07 07:10,27.135,0.902,0.02057,27.018,0.84,0.01897,
2022/06/07 07:20,27.285,0.894,0.02056,27.018,0.84,0.01897,
2022/06/07 07:30,27.435,0.885,0.02055,27.02,0.84,0.01897,
2022/06/07 07:40,27.585,0.877,0.02053,27.023,0.84,0.01898,
2022/06/07 07:50,27.735,0.869,0.02052,27.028,0.84,0.01899,
2022/06/07 08:00,27.885,0.861,0.02051,27.035,0.84,0.019,
2022/06/07 08:10,27.975,0.854,0.02045,27.042,0.84,0.01901,
2022/06/07 08:20,28.058,0.847,0.02038,27.051,0.84,0.01902,
2022/06/07 08:30,28.142,0.84,0.02032,27.062,0.84,0.01903,
2022/06/07 08:40,28.225,0.834,0.02025,27.075,0.84,0.01905,
2022/06/07 08:50,28.308,0.827,0.02019,27.09,0.84,0.01906,
2022/06/07 09:00,28.392,0.821,0.02012,27.106,0.84,0.01908,
2022/06/07 09:10,28.52,0.815,0.02015,27.126,0.84,0.0191,
2022/06/07 09:20,28.653,0.81,0.02018,27.148,0.84,0.01913,
2022/06/07 09:30,28.787,0.805,0.02021,27.173,0.84,0.01916,
2022/06/07 09:40,28.92,0.8,0.02024,27.201,0.84,0.01919,
2022/06/07 09:50,29.053,0.795,0.02027,27.231,0.84,0.01923,
2022/06/07 10:00,29.187,0.79,0.0203,27.265,0.84,0.01927,
2022/06/07 10:10,29.245,0.787,0.02028,27.3,0.84,0.01931,
2022/06/07 10:20,29.295,0.784,0.02025,27.337,0.84,0.01935,
2022/06/07 10:30,29.345,0.78,0.02022,27.376,0.84,0.0194,
2022/06/07 10:40,29.395,0.777,0.02019,27.418,0.84,0.01944,
2022/06/07 10:50,29.445,0.774,0.02016,27.463,0.84,0.0195,
2022/06/07 11:00,29.495,0.77,0.02014,27.509,0.84,0.01955,
2022/06/07 11:10,29.485,0.769,0.02007,27.555,0.84,0.0196,
2022/06/07 11:20,29.468,0.767,0.02001,27.601,0.84,0.01965,
2022/06/07 11:30,29.452,0.765,0.01994,27.648,0.84,0.01971,
2022/06/07 11:40,29.435,0.764,0.01988,27.695,0.84,0.01976,
2022/06/07 11:50,29.418,0.762,0.01982,27.742,0.839,0.01981,
2022/06/07 12:00,29.402,0.76,0.01975,27.787,0.839,0.01986,
2022/06/07 12:10,29.445,0.762,0.01984,27.834,0.839,0.01991,
2022/06/07 12:20,29.495,0.763,0.01994,27.883,0.839,0.01997,
2022/06/07 12:30,29.545,0.765,0.02005,27.93,0.839,0.02002,
2022/06/07 12:40,29.595,0.767,0.02015,27.978,0.839,0.02008,
2022/06/07 12:50,29.645,0.768,0.02026,28.025,0.839,0.02013,
2022/06/07 13:00,29.695,0.77,0.02036,28.073,0.839,0.02019,
2022/06/07 13:10,29.655,0.771,0.02036,28.118,0.838,0.02024,
2022/06/07 13:20,29.605,0.773,0.02034,28.162,0.838,0.02029,
2022/06/07 13:30,29.555,0.775,0.02033,28.205,0.838,0.02034,
2022/06/07 13:40,29.505,0.776,0.02031,28.247,0.838,0.02039,
2022/06/07 13:50,29.455,0.778,0.0203,28.288,0.838,0.02044,
2022/06/07 14:00,29.405,0.78,0.02028,28.328,0.838,0.02048,
2022/06/07 14:10,29.34,0.783,0.02029,28.366,0.838,0.02052,
2022/06/07 14:20,29.273,0.786,0.0203,28.401,0.838,0.02056,
2022/06/07 14:30,29.207,0.79,0.0203,28.435,0.837,0.0206,
2022/06/07 14:40,29.14,0.793,0.02031,28.467,0.837,0.02063,
2022/06/07 14:50,29.073,0.796,0.02032,28.496,0.837,0.02067,
2022/06/07 15:00,29.007,0.8,0.02033,28.522,0.837,0.0207,
2022/06/07 15:10,28.97,0.803,0.02037,28.547,0.837,0.02072,
2022/06/07 15:20,28.937,0.806,0.02042,28.571,0.837,0.02075,
2022/06/07 15:30,28.903,0.81,0.02046,28.592,0.836,0.02077,
2022/06/07 15:40,28.87,0.813,0.02051,28.611,0.836,0.02079,
2022/06/07 15:50,28.837,0.816,0.02055,28.628,0.836,0.02081,
2022/06/07 16:00,28.803,0.82,0.0206,28.643,0.836,0.02082,
2022/06/07 16:10,28.725,0.823,0.02059,28.656,0.836,0.02083,
2022/06/07 16:20,28.642,0.826,0.02057,28.666,0.836,0.02084,
2022/06/07 16:30,28.558,0.83,0.02055,28.674,0.835,0.02085,
2022/06/07 16:40,28.475,0.833,0.02054,28.681,0.835,0.02085,
2022/06/07 16:50,28.392,0.836,0.02052,28.685,0.835,0.02085,
2022/06/07 17:00,28.308,0.84,0.0205,28.687,0.835,0.02085,
2022/06/07 17:10,28.3,0.84,0.0205,28.689,0.835,0.02085,
2022/06/07 17:20,28.3,0.84,0.0205,28.688,0.835,0.02084,
2022/06/07 17:30,28.3,0.84,0.0205,28.686,0.834,0.02084,
2022/06/07 17:40,28.3,0.84,0.0205,28.682,0.834,0.02083,
2022/06/07 17:50,28.3,0.84,0.0205,28.677,0.834,0.02081,
2022/06/07 18:00,28.3,0.84,0.0205,28.67,0.834,0.0208,
2022/06/07 18:10,28.195,0.846,0.02052,28.661,0.834,0.02079,
2022/06/07 18:20,28.078,0.852,0.02054,28.65,0.834,0.02077,
2022/06/07 18:30,27.962,0.859,0.02056,28.639,0.833,0.02075,
2022/06/07 18:40,27.845,0.866,0.02058,28.628,0.833,0.02074,
2022/06/07 18:50,27.728,0.873,0.0206,28.616,0.833,0.02072,
2022/06/07 19:00,27.612,0.879,0.02062,28.602,0.833,0.0207,
2022/06/07 19:10,27.585,0.879,0.02057,28.588,0.833,0.02068,
2022/06/07 19:20,27.568,0.877,0.02051,28.573,0.833,0.02066,
2022/06/07 19:30,27.552,0.875,0.02045,28.556,0.833,0.02063,
2022/06/07 19:40,27.535,0.874,0.02038,28.536,0.833,0.02061,
2022/06/07 19:50,27.518,0.872,0.02032,28.515,0.832,0.02057,
2022/06/07 20:00,27.502,0.87,0.02026,28.492,0.832,0.02054,
2022/06/07 20:10,27.44,0.877,0.02036,28.469,0.832,0.02051,
2022/06/07 20:20,27.373,0.886,0.02048,28.446,0.832,0.02048,
2022/06/07 20:30,27.307,0.894,0.02059,28.422,0.832,0.02045,
2022/06/07 20:40,27.24,0.902,0.02071,28.399,0.832,0.02043,
2022/06/07 20:50,27.173,0.911,0.02082,28.376,0.832,0.0204,
2022/06/07 21:00,27.107,0.919,0.02094,28.353,0.833,0.02038,
2022/06/07 21:10,27.085,0.917,0.02086,28.33,0.833,0.02035,
2022/06/07 21:20,27.068,0.914,0.02076,28.306,0.833,0.02032,
2022/06/07 21:30,27.052,0.91,0.02066,28.281,0.832,0.02029,
2022/06/07 21:40,27.035,0.907,0.02056,28.256,0.832,0.02025,
2022/06/07 21:50,27.018,0.904,0.02046,28.229,0.832,0.02022,
2022/06/07 22:00,27.002,0.9,0.02036,28.202,0.832,0.02018,
2022/06/07 22:10,27.0,0.897,0.02028,28.173,0.832,0.02015,
2022/06/07 22:20,27.0,0.894,0.02021,28.143,0.832,0.02011,
2022/06/07 22:30,27.0,0.89,0.02013,28.112,0.832,0.02007,
2022/06/07 22:40,27.0,0.887,0.02005,28.079,0.832,0.02002,
2022/06/07 22:50,27.0,0.884,0.01997,28.047,0.832,0.01998,
2022/06/07 23:00,27.0,0.88,0.01989,28.013,0.831,0.01994,
2022/06/07 23:10,26.955,0.884,0.01994,27.98,0.831,0.01989,
2022/06/07 23:20,26.905,0.889,0.01999,27.948,0.831,0.01986,
2022/06/07 23:30,26.855,0.894,0.02005,27.917,0.831,0.01982,
2022/06/07 23:40,26.805,0.899,0.0201,27.886,0.831,0.01978,
2022/06/07 23:50,26.755,0.904,0.02016,27.857,0.831,0.01975,
2022/06/08 00:00,26.705,0.909,0.02021,27.829,0.832,0.01972,
2022/06/08 00:10,26.67,0.909,0.02015,27.801,0.832,0.01969,
2022/06/08 00:20,26.637,0.907,0.02007,27.773,0.832,0.01965,
2022/06/08 00:30,26.603,0.905,0.01999,27.745,0.831,0.01962,
2022/06/08 00:40,26.57,0.904,0.01991,27.717,0.831,0.01959,
2022/06/08 00:50,26.537,0.902,0.01983,27.689,0.831,0.01955,
2022/06/08 01:00,26.503,0.9,0.01975,27.66,0.831,0.01952,
2022/06/08 01:10,26.47,0.9,0.01971,27.631,0.831,0.01948,
2022/06/08 01:20,26.437,0.9,0.01967,27.602,0.831,0.01945,
2022/06/08 01:30,26.403,0.9,0.01963,27.572,0.831,0.01941,
2022/06/08 01:40,26.37,0.9,0.01959,27.541,0.831,0.01937,
2022/06/08 01:50,26.337,0.9,0.01955,27.51,0.831,0.01933,
2022/06/08 02:00,26.303,0.9,0.01951,27.478,0.831,0.0193,
2022/06/08 02:10,26.315,0.903,0.01959,27.448,0.831,0.01926,
2022/06/08 02:20,26.332,0.906,0.01969,27.42,0.831,0.01923,
2022/06/08 02:30,26.348,0.91,0.01978,27.393,0.831,0.0192,
2022/06/08 02:40,26.365,0.913,0.01988,27.366,0.831,0.01917,
2022/06/08 02:50,26.382,0.916,0.01997,27.341,0.832,0.01915,
2022/06/08 03:00,26.398,0.92,0.02007,27.318,0.832,0.01913,
2022/06/08 03:10,26.37,0.919,0.02001,27.294,0.832,0.0191,
2022/06/08 03:20,26.337,0.917,0.01993,27.27,0.832,0.01908,
2022/06/08 03:30,26.303,0.915,0.01985,27.247,0.832,0.01905,
2022/06/08 03:40,26.27,0.914,0.01977,27.224,0.832,0.01903,
2022/06/08 03:50,26.237,0.912,0.0197,27.202,0.832,0.019,
2022/06/08 04:00,26.203,0.91,0.01962,27.18,0.832,0.01898,
2022/06/08 04:10,26.2,0.909,0.01958,27.158,0.832,0.01895,
2022/06/08 04:20,26.2,0.907,0.01954,27.135,0.832,0.01893,
2022/06/08 04:30,26.2,0.905,0.0195,27.113,0.832,0.0189,
2022/06/08 04:40,26.2,0.904,0.01947,27.089,0.832,0.01888,
2022/06/08 04:50,26.2,0.902,0.01943,27.065,0.832,0.01885,
2022/06/08 05:00,26.2,0.9,0.01939,27.041,0.832,0.01882,
2022/06/08 05:10,26.23,0.902,0.01946,27.019,0.832,0.0188,
2022/06/08 05:20,26.263,0.903,0.01953,26.998,0.832,0.01878,
2022/06/08 05:30,26.297,0.905,0.01961,26.977,0.833,0.01876,
2022/06/08 05:40,26.33,0.907,0.01969,26.958,0.833,0.01874,
2022/06/08 05:50,26.363,0.908,0.01977,26.941,0.833,0.01872,
2022/06/08 06:00,26.397,0.91,0.01984,26.925,0.833,0.01871,
2022/06/08 06:10,26.475,0.905,0.01984,26.911,0.833,0.0187,
2022/06/08 06:20,26.558,0.9,0.01982,26.899,0.833,0.01869,
2022/06/08 06:30,26.642,0.895,0.01981,26.888,0.834,0.01868,
2022/06/08 06:40,26.725,0.89,0.0198,26.879,0.834,0.01867,
2022/06/08 06:50,26.808,0.885,0.01978,26.871,0.834,0.01866,
2022/06/08 07:00,26.892,0.88,0.01977,26.865,0.834,0.01866,
2022/06/08 07:10,27.05,0.872,0.01977,26.861,0.834,0.01866,
2022/06/08 07:20,27.217,0.864,0.01977,26.86,0.834,0.01866,
2022/06/08 07:30,27.383,0.855,0.01977,26.86,0.834,0.01866,
2022/06/08 07:40,27.55,0.847,0.01977,26.862,0.834,0.01866,
2022/06/08 07:50,27.717,0.839,0.01977,26.866,0.834,0.01867,
2022/06/08 08:00,27.883,0.831,0.01977,26.872,0.834,0.01868,
2022/06/08 08:10,27.945,0.825,0.01971,26.879,0.834,0.01869,
2022/06/08 08:20,27.995,0.82,0.01964,26.888,0.834,0.0187,
2022/06/08 08:30,28.045,0.815,0.01958,26.899,0.834,0.01871,
2022/06/08 08:40,28.095,0.81,0.01951,26.913,0.834,0.01873,
2022/06/08 08:50,28.145,0.805,0.01945,26.929,0.834,0.01875,
2022/06/08 09:00,28.195,0.8,0.01938,26.947,0.834,0.01877,
2022/06/08 09:10,28.26,0.798,0.01941,26.968,0.834,0.01879,
2022/06/08 09:20,28.327,0.797,0.01944,26.992,0.834,0.01882,
2022/06/08 09:30,28.393,0.795,0.01948,27.018,0.835,0.01885,
2022/06/08 09:40,28.46,0.793,0.01952,27.046,0.835,0.01888,
2022/06/08 09:50,28.527,0.792,0.01955,27.076,0.835,0.01892,
2022/06/08 10:00,28.593,0.79,0.01959,27.107,0.835,0.01895,
2022/06/08 10:10,28.615,0.792,0.01965,27.141,0.835,0.01899,
2022/06/08 10:20,28.632,0.793,0.01971,27.176,0.835,0.01904,
2022/06/08 10:30,28.648,0.795,0.01977,27.213,0.835,0.01908,
2022/06/08 10:40,28.665,0.797,0.01984,27.252,0.835,0.01913,
2022/06/08 10:50,28.682,0.798,0.0199,27.292,0.835,0.01918,
2022/06/08 11:00,28.698,0.8,0.01996,27.332,0.835,0.01923,
2022/06/08 11:10,28.73,0.8,0.02,27.374,0.835,0.01928,
2022/06/08 11:20,28.763,0.8,0.02004,27.416,0.835,0.01933,
2022/06/08 11:30,28.797,0.8,0.02008,27.458,0.836,0.01938,
2022/06/08 11:40,28.83,0.8,0.02012,27.499,0.836,0.01943,
2022/06/08 11:50,28.863,0.8,0.02016,27.541,0.836,0.01948,
2022/06/08 12:00,28.897,0.8,0.0202,27.582,0.836,0.01953,
2022/06/08 12:10,28.915,0.803,0.0203,27.624,0.836,0.01958,
2022/06/08 12:20,28.932,0.806,0.02041,27.665,0.836,0.01964,
2022/06/08 12:30,28.948,0.81,0.02052,27.707,0.836,0.01969,
2022/06/08 12:40,28.965,0.813,0.02063,27.749,0.836,0.01974,
2022/06/08 12:50,28.982,0.816,0.02073,27.791,0.836,0.0198,
2022/06/08 13:00,28.998,0.82,0.02084,27.833,0.837,0.01985,
2022/06/08 13:10,29.015,0.817,0.02079,27.873,0.837,0.0199,
2022/06/08 13:20,29.032,0.814,0.02073,27.912,0.837,0.01995,
2022/06/08 13:30,29.048,0.81,0.02066,27.949,0.837,0.01999,
2022/06/08 13:40,29.065,0.807,0.02059,27.985,0.837,0.02004,
2022/06/08 13:50,29.082,0.804,0.02052,28.02,0.837,0.02008,
2022/06/08 14:00,29.098,0.8,0.02046,28.053,0.837,0.02011,
2022/06/08 14:10,29.115,0.8,0.02047,28.085,0.837,0.02015,
2022/06/08 14:20,29.132,0.8,0.02049,28.116,0.837,0.02019,
2022/06/08 14:30,29.148,0.8,0.02051,28.147,0.836,0.02022,
2022/06/08 14:40,29.165,0.8,0.02053,28.176,0.836,0.02026,
2022/06/08 14:50,29.182,0.8,0.02055,28.205,0.836,0.02029,
2022/06/08 15:00,29.198,0.8,0.02057,28.234,0.836,0.02033,
2022/06/08 15:10,29.17,0.803,0.02061,28.262,0.836,0.02036,
2022/06/08 15:20,29.137,0.806,0.02066,28.289,0.836,0.0204,
2022/06/08 15:30,29.103,0.81,0.02071,28.316,0.836,0.02043,
2022/06/08 15:40,29.07,0.813,0.02075,28.343,0.836,0.02046,
2022/06/08 15:50,29.037,0.816,0.0208,28.37,0.836,0.0205,
2022/06/08 16:00,29.003,0.82,0.02085,28.396,0.836,0.02053,
2022/06/08 16:10,28.925,0.823,0.02084,28.421,0.836,0.02056,
2022/06/08 16:20,28.842,0.826,0.02082,28.443,0.836,0.02059,
2022/06/08 16:30,28.758,0.83,0.0208,28.464,0.836,0.02061,
2022/06/08 16:40,28.675,0.833,0.02078,28.483,0.836,0.02063,
2022/06/08 16:50,28.592,0.836,0.02077,28.501,0.836,0.02065,
2022/06/08 17:00,28.508,0.84,0.02075,28.516,0.836,0.02067,
2022/06/08 17:10,28.41,0.843,0.02071,28.528,0.836,0.02069,
2022/06/08 17:20,28.31,0.846,0.02067,28.538,0.836,0.0207,
2022/06/08 17:30,28.21,0.85,0.02063,28.545,0.836,0.0207,
2022/06/08 17:40,28.11,0.853,0.02059,28.549,0.836,0.0207,
2022/06/08 17:50,28.01,0.856,0.02055,28.55,0.836,0.0207,
2022/06/08 18:00,27.91,0.86,0.02051,28.548,0.836,0.0207,
2022/06/08 18:10,27.825,0.864,0.02052,28.544,0.836,0.02069,
2022/06/08 18:20,27.742,0.869,0.02054,28.539,0.836,0.02068,
2022/06/08 18:30,27.658,0.874,0.02056,28.53,0.835,0.02067,
2022/06/08 18:40,27.575,0.879,0.02058,28.52,0.835,0.02065,
2022/06/08 18:50,27.492,0.884,0.02059,28.507,0.835,0.02064,
