Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.5663822048660963,0.0
3.1904643401800695e-08,362.77083333333337,0.006569681697527838,-2.10664588585816
6.380928680360139e-08,181.38541666666669,0.0003985920110577987,0.3203284764168485
9.571393020540209e-08,120.92361111111111,0.00022735909798300726,-0.6029267320179342
1.2761857360720278e-07,90.69270833333334,0.0002827176553596127,3.112702553265498
1.5952321700900347e-07,72.55416666666667,0.00010783133752834751,-2.269364341476899
1.9142786041080418e-07,60.46180555555556,0.00016563595237904997,0.7592945114068865
2.2333250381260487e-07,51.824404761904766,0.00010175951031931472,1.748909691138942
2.5523714721440556e-07,45.34635416666667,8.783012429153056e-05,-1.7724777769564326
2.8714179061620625e-07,40.307870370370374,0.0001945717221281515,1.3080640877685112
3.1904643401800694e-07,36.27708333333334,0.0002472240058914379,-2.972221416163688
3.509510774198076e-07,32.97916666666667,0.0001478885375694349,0.8994406795184041
3.8285572082160837e-07,30.23090277777778,0.0001596822047355189,0.4817249430348449
4.1476036422340906e-07,27.905448717948723,0.00011426383091668286,1.0395989131230035
4.4666500762520974e-07,25.912202380952383,5.872909265546048e-05,0.9437311336427254
4.785696510270104e-07,24.184722222222227,0.00036183624232730865,2.6791985127878726
5.104742944288111e-07,22.673177083333336,8.929359046157476e-05,-1.8686354485443377
5.423789378306119e-07,21.339460784313726,0.00013253286997768487,-1.4083599482209912
5.742835812324125e-07,20.153935185185187,0.00027160720302112833,-2.583454044708515
6.061882246342132e-07,19.093201754385966,5.073383025957814e-05,0.2102789429894249
6.380928680360139e-07,18.13854166666667,0.00020224594472111924,2.350167781249836
6.699975114378146e-07,17.27480158730159,0.00010137006980586154,0.3584929112057424
7.019021548396153e-07,16.489583333333336,9.747652799732234e-05,-2.0054590173460136
7.33806798241416e-07,15.772644927536234,9.438880692939283e-05,2.33039597487908
7.657114416432167e-07,15.11545138888889,7.469332227583975e-05,-1.9492774756518791
7.976160850450174e-07,14.510833333333336,0.0003797842540295145,-1.1561837981409222
8.295207284468181e-07,13.952724358974361,0.0001782662491155573,-1.3642458811736446
8.614253718486187e-07,13.435956790123457,0.00022164281302641367,-0.9658479711762253
8.933300152504195e-07,12.956101190476192,0.00027445752811352175,-1.2837829452281673
9.252346586522201e-07,12.509339080459771,0.00016315857023104627,-0.7275641425475274
9.571393020540208e-07,12.092361111111114,0.00011804417189050957,0.629912452870186
9.890439454558215e-07,11.702284946236562,0.00015397840901946577,-0.07305386288321611
1.0209485888576222e-06,11.336588541666668,0.00011450597183102475,-0.10767585611650796
1.052853232259423e-06,10.993055555555555,0.000224580668732942,-0.5913147678736798
1.0847578756612237e-06,10.669730392156863,0.00016882667956158556,-0.7550726659125085
1.1166625190630243e-06,10.364880952380954,0.00015695470783935628,-1.5964856867100155
1.148567162464825e-06,10.076967592592593,0.00019922483703604336,1.1432995758584283
1.1804718058666257e-06,9.804617117117118,0.0001631557491839407,0.4731434126846538
1.2123764492684265e-06,9.546600877192983,0.00016515915565053,1.3642625838424602
1.244281092670227e-06,9.301816239316242,7.172513458837619e-05,0.6455036524963
1.2761857360720277e-06,9.069270833333334,0.0002117980905674996,0.30891240329087555
1.3080903794738285e-06,8.848069105691057,7.054182370180713e-05,-2.228836260216356
1.3399950228756292e-06,8.637400793650794,0.00019986112354978294,-0.9162419868792826
1.37189966627743e-06,8.436531007751938,6.056483695121031e-05,0.8614803300374662
1.4038043096792305e-06,8.244791666666668,4.1037415745495356e-05,-2.979306883946119
