Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0015326224592912764,-2.7924400403208276
5.787037037037037e-05,0.2,0.005743815183080804,0.21145719995154436
2.3148148148148147e-05,0.5,0.027137438856257766,2.600908329258184
1.1574074074074073e-05,1.0,0.04476841766441558,1.7295640979762674
5.787037037037037e-06,2.0,0.07310753168191275,-0.3030192674761437
1.6534391534391535e-06,7.0,0.1323742634801307,-0.6578515427925341
8.267195767195768e-07,14.0,0.1530237789216542,-1.8717308860836812
3.8580246913580245e-07,30.0,0.13937266858172281,2.9810217701221267
1.286008230452675e-07,90.0,1.6974155046568506,2.875208264949536
3.1709791983764586e-08,365.0,,
