Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,5.125557687870091e-06,2.0529467336835876
5.787037037037037e-05,0.2,1.0904192600884039e-05,1.8194580861782361
2.3148148148148147e-05,0.5,2.81865519826971e-05,1.5945978027694676
1.1574074074074073e-05,1.0,6.53115514227579e-05,1.6761493444749318
5.787037037037037e-06,2.0,0.00028002633518196156,1.493959548484626
1.6534391534391535e-06,7.0,0.0010487033178825493,1.6941274381716536
8.267195767195768e-07,14.0,0.001313714639343893,1.9951830432446398
3.8580246913580245e-07,30.0,0.003095774220523625,1.6327980919495853
1.286008230452675e-07,90.0,0.010445467940060774,2.604296340262903
3.1709791983764586e-08,365.0,,
