Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.2837935784446008e-05,1.7269703275376016
5.787037037037037e-05,0.2,2.828344221873597e-05,1.7241173615390588
2.3148148148148147e-05,0.5,6.419184352807779e-05,1.6427719341507783
1.1574074074074073e-05,1.0,0.00013645194336585448,1.7681091262434199
5.787037037037037e-06,2.0,0.0004553872474978009,1.7069525258910208
1.6534391534391535e-06,7.0,0.001656883752962942,1.4764400250348944
8.267195767195768e-07,14.0,0.0018518763156145004,2.0117454720383745
3.8580246913580245e-07,30.0,0.003035790517243175,2.402931561954501
1.286008230452675e-07,90.0,0.009053123187793876,2.246381254850725
3.1709791983764586e-08,365.0,,
