Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,2.0758177491222414e-07,1.4011694934218797
5.787037037037037e-05,0.2,6.473149175409049e-07,1.5222531184619423
2.3148148148148147e-05,0.5,3.2039719046929846e-06,1.5121783101328041
1.1574074074074073e-05,1.0,7.738096972509124e-06,1.670785298488868
5.787037037037037e-06,2.0,2.8940806037667056e-05,1.2884713215992256
1.6534391534391535e-06,7.0,8.069067980329202e-05,1.4506215772760127
8.267195767195768e-07,14.0,9.70831265685492e-05,2.7970716119227514
3.8580246913580245e-07,30.0,7.999822468397053e-05,3.080782224333765
1.286008230452675e-07,90.0,0.000759142870094725,1.8598495431013473
3.1709791983764586e-08,365.0,,
