Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.00011414501290241743,-1.4113212578815824
5.787037037037037e-05,0.2,0.00025818120833947047,-1.4985618676856085
2.3148148148148147e-05,0.5,0.0007518184243712816,-2.0687602237316534
1.1574074074074073e-05,1.0,0.0012736422583220486,-0.7773284328840713
5.787037037037037e-06,2.0,0.002542760433669469,-0.05289352758051684
1.6534391534391535e-06,7.0,0.006150830827091447,2.492990843100107
8.267195767195768e-07,14.0,0.00793885897123737,2.9059758391013433
3.8580246913580245e-07,30.0,0.00834286403224605,-2.286161836672815
1.286008230452675e-07,90.0,0.014377950883157667,-2.5337803732861652
3.1709791983764586e-08,365.0,,
