Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,2.5071413749144923e-07,-1.1491294602765707
5.787037037037037e-05,0.2,5.918951220094397e-07,-1.3023198322085672
2.3148148148148147e-05,0.5,3.2407873647868583e-06,-1.0955067636141773
1.1574074074074073e-05,1.0,8.63663426307509e-06,-0.5048581828204105
5.787037037037037e-06,2.0,3.074867397290486e-05,-0.3257793597128177
1.6534391534391535e-06,7.0,7.706243391632415e-05,0.7507757225003723
8.267195767195768e-07,14.0,6.771865824248953e-05,2.1296329208612055
3.8580246913580245e-07,30.0,8.18774437510321e-05,1.3397801157273543
1.286008230452675e-07,90.0,0.0008390363721419749,-2.8062846192100968
3.1709791983764586e-08,365.0,,
