Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.0898888570013067e-05,1.692012406135505
5.787037037037037e-05,0.2,2.665176447280478e-05,1.5939151403819936
2.3148148148148147e-05,0.5,0.00010059045803824107,1.4040299954790136
1.1574074074074073e-05,1.0,0.0002907283717359733,1.3600680708795367
5.787037037037037e-06,2.0,0.0010041673809619608,1.5823424167987266
1.6534391534391535e-06,7.0,0.0027021474539434074,1.954653707308523
8.267195767195768e-07,14.0,0.0030226889660229647,2.0486415147162744
3.8580246913580245e-07,30.0,0.004149882334999799,1.5958453093712281
1.286008230452675e-07,90.0,0.010403924104954476,2.017605294780658
3.1709791983764586e-08,365.0,,
