Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.00011315889649260699,-1.5467863226844922
5.787037037037037e-05,0.2,0.0002572347623516842,-1.0262290295476304
2.3148148148148147e-05,0.5,0.0007054653400826159,-2.195523979862931
1.1574074074074073e-05,1.0,0.0012991479150670164,-0.8136915807767047
5.787037037037037e-06,2.0,0.0025567086360485814,-0.30416691901329507
1.6534391534391535e-06,7.0,0.006146082928909362,2.5356189185609592
8.267195767195768e-07,14.0,0.00793648035100171,2.9360513158765476
3.8580246913580245e-07,30.0,0.008278626202818466,-2.2977271189255912
1.286008230452675e-07,90.0,0.014349003079289033,-2.48690884703354
3.1709791983764586e-08,365.0,,
