Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.972765907476294e-06,-1.2866383877847583
5.787037037037037e-05,0.2,4.309172677488041e-06,-1.2708154409327637
2.3148148148148147e-05,0.5,1.0554453035380854e-05,-1.248481239785053
1.1574074074074073e-05,1.0,2.110934762146268e-05,-1.2373586005764041
5.787037037037037e-06,2.0,6.385089172098631e-05,-0.2043630556711176
1.6534391534391535e-06,7.0,0.0001592180736639491,-3.106037307093751
8.267195767195768e-07,14.0,0.00023080746298199026,2.7901798960431052
3.8580246913580245e-07,30.0,0.00024836256232361667,-2.199909591859113
1.286008230452675e-07,90.0,0.000911451404629782,2.9823450344559648
3.1709791983764586e-08,365.0,,
