Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,15.70585622681001,0.0
3.1712808803475726e-08,364.9652777777777,5.91531862564307,2.6517954513971524
6.342561760695145e-08,182.48263888888886,0.4004183457784296,-2.455360482901293
9.513842641042718e-08,121.6550925925926,0.22981912041937366,1.1065530463616695
1.268512352139029e-07,91.24131944444443,0.23467551084578284,-3.03886792235436
1.5856404401737864e-07,72.99305555555554,0.06344715971492433,2.852883466721731
1.9027685282085436e-07,60.8275462962963,0.174087356162276,-2.161340776846702
2.2198966162433007e-07,52.13789682539682,0.08519469400585962,-2.913697656086053
2.537024704278058e-07,45.620659722222214,0.08081385467884326,-1.1043310266269848
2.8541527923128155e-07,40.55169753086419,0.19020650133679612,0.003843261494419397
3.171280880347573e-07,36.49652777777777,0.1995599273579904,0.6284893258380372
3.48840896838233e-07,33.17866161616161,0.1658252230295608,2.733542578743743
3.805537056417087e-07,30.41377314814815,0.15747397448531,0.7901808399681961
4.1226651444518446e-07,28.074252136752136,0.09129926611612606,-0.12282351566003269
4.4397932324866014e-07,26.06894841269841,0.02598316899396696,-1.965377496391098
4.756921320521359e-07,24.33101851851852,0.29374094955672675,-1.3217277103453944
5.074049408556116e-07,22.810329861111107,0.13046103316481633,-0.6126240110794972
5.391177496590873e-07,21.468545751633986,0.15267380386679885,-2.1272716623547216
5.708305584625631e-07,20.275848765432094,0.21569797549724345,1.3322865005276694
6.025433672660388e-07,19.208698830409354,0.09301185599646711,2.5004992290997596
6.342561760695146e-07,18.248263888888886,0.1301748174476081,2.9854710710868724
6.659689848729903e-07,17.37929894179894,0.15507725613164086,-0.8273379702839705
6.97681793676466e-07,16.589330808080806,0.12079156163607854,2.4385439535601985
7.293946024799417e-07,15.868055555555554,0.014133627379946655,-2.615732519467631
7.611074112834174e-07,15.206886574074074,0.1540808010506923,-0.14506064653794556
7.928202200868931e-07,14.598611111111111,0.40427026934443533,-1.5927249685115377
8.245330288903689e-07,14.037126068376068,0.15175710124325575,3.1008347503438296
8.562458376938446e-07,13.517232510288064,0.21357014206208141,1.9089339055302104
8.879586464973203e-07,13.034474206349206,0.21037512734122316,0.049388172118702806
9.196714553007961e-07,12.58500957854406,0.1365516344626348,-0.497839545619541
9.513842641042718e-07,12.16550925925926,0.1640990343951044,-1.1047046231086002
9.830970729077476e-07,11.773073476702507,0.15591946096748882,2.813240050278854
1.0148098817112232e-06,11.405164930555554,0.11010780537478525,1.1974781996666546
1.046522690514699e-06,11.059553872053872,0.1858779184173605,-0.8034416785833031
1.0782354993181746e-06,10.734272875816993,0.08010722602454969,-2.3650832125670025
1.1099483081216505e-06,10.427579365079364,0.05441536490090615,0.7014467801450202
1.1416611169251262e-06,10.137924382716047,0.25337765727644856,2.7105701269662603
1.1733739257286019e-06,9.863926426426426,0.13752300840462783,0.4473272347311221
1.2050867345320776e-06,9.604349415204677,0.12278489848156386,-0.080457059181913
1.2367995433355533e-06,9.358084045584045,0.043897810769386855,2.895094493804982
1.2685123521390292e-06,9.124131944444443,0.13365774299261815,1.5611991253801505
1.3002251609425048e-06,8.901592140921409,0.13648264952141392,-2.165830687095097
1.3319379697459805e-06,8.68964947089947,0.15098280127138144,-2.477754419111156
1.3636507785494562e-06,8.487564599483203,0.06874210048364256,-0.9391117167719166
1.395363587352932e-06,8.294665404040403,0.0612853524975571,-0.8696027892433361
1.4270763961564076e-06,8.11033950617284,0.1254996284379624,-0.5269748244023409
1.4587892049598835e-06,7.934027777777777,0.056074063310631375,-1.2791201918058996
1.4905020137633592e-06,7.76521867612293,0.09705715229830063,1.2038497453548
1.5222148225668349e-06,7.603443287037037,0.10851377311285551,-0.4303237366466796
1.5539276313703106e-06,7.448270975056689,0.0735488561696183,-2.5094582934210363
