Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.004107316525544668,0.0
3.1712808803475726e-08,364.9652777777777,0.0017386038358380164,-2.1008563380557073
6.342561760695145e-08,182.48263888888886,0.0003494634694028872,1.773506596972457
9.513842641042718e-08,121.6550925925926,0.00010357748423294765,-0.5712166586836616
1.268512352139029e-07,91.24131944444443,6.910829916543902e-05,-2.8913150464448045
1.5856404401737864e-07,72.99305555555554,4.2829376491134654e-05,0.960377100605245
1.9027685282085436e-07,60.8275462962963,4.796233553823921e-05,2.000799105803735
2.2198966162433007e-07,52.13789682539682,5.7152540618309625e-05,0.0478667583168173
2.537024704278058e-07,45.620659722222214,9.166009307097595e-06,-1.504252072054657
2.8541527923128155e-07,40.55169753086419,5.009066664104488e-05,-1.4606190446645648
3.171280880347573e-07,36.49652777777777,8.277565426047779e-05,2.6787291907821262
3.48840896838233e-07,33.17866161616161,7.909664922798663e-05,0.1457280273825955
3.805537056417087e-07,30.41377314814815,3.161238056831711e-05,-1.23916042129091
4.1226651444518446e-07,28.074252136752136,1.2858208974701446e-05,-2.079898987720078
4.4397932324866014e-07,26.06894841269841,6.832324472991044e-05,2.2337175534451337
4.756921320521359e-07,24.33101851851852,5.495822915765716e-05,-0.6763141383373305
5.074049408556116e-07,22.810329861111107,4.198088047161174e-05,-2.3969992798243753
5.391177496590873e-07,21.468545751633986,3.482348053278071e-05,1.2174449143838435
5.708305584625631e-07,20.275848765432094,5.752967966962147e-05,-1.0871205841036284
6.025433672660388e-07,19.208698830409354,6.675427216451052e-06,-2.9150226730360385
6.342561760695146e-07,18.248263888888886,7.776193490351852e-05,2.9766415889807885
6.659689848729903e-07,17.37929894179894,4.5448509645631845e-05,2.1754384965534768
6.97681793676466e-07,16.589330808080806,8.372627372244075e-05,0.42485481429436206
7.293946024799417e-07,15.868055555555554,2.6157884557954123e-05,-2.6914353261504163
7.611074112834174e-07,15.206886574074074,5.3338005628264907e-05,0.18868095923352704
7.928202200868931e-07,14.598611111111111,6.256994875503599e-05,-0.48992788703137635
8.245330288903689e-07,14.037126068376068,1.6184295899996227e-05,1.2706203915039824
8.562458376938446e-07,13.517232510288064,6.661026945409214e-05,-0.7228130595088839
8.879586464973203e-07,13.034474206349206,2.6722739018978174e-05,2.5300822797019618
9.196714553007961e-07,12.58500957854406,1.560546516952888e-05,0.3201625212386743
9.513842641042718e-07,12.16550925925926,5.280476872880876e-05,0.12119605799637664
9.830970729077476e-07,11.773073476702507,1.5854666995710424e-05,-2.9212781175384075
1.0148098817112232e-06,11.405164930555554,3.302533660481213e-05,0.9174097612496888
1.046522690514699e-06,11.059553872053872,4.143937723420508e-05,1.4768265094587818
1.0782354993181746e-06,10.734272875816993,6.553931059826511e-05,0.7360121091914078
1.1099483081216505e-06,10.427579365079364,5.312249196555052e-05,-0.32161775481895355
1.1416611169251262e-06,10.137924382716047,4.0001951478788904e-05,2.9461503423599282
1.1733739257286019e-06,9.863926426426426,2.2240104092177295e-05,-0.5690181830002268
1.2050867345320776e-06,9.604349415204677,7.636737204564614e-05,2.922763945457183
1.2367995433355533e-06,9.358084045584045,6.525152111158086e-05,1.9161147879538027
1.2685123521390292e-06,9.124131944444443,1.0729796506774407e-05,0.8580134291919757
1.3002251609425048e-06,8.901592140921409,5.874902373530785e-05,1.5894396767111099
1.3319379697459805e-06,8.68964947089947,4.780215428242354e-05,-0.4697672066841059
1.3636507785494562e-06,8.487564599483203,3.081292036011202e-05,-1.8957253613561855
1.395363587352932e-06,8.294665404040403,7.127417347622328e-05,-0.24317739763344828
1.4270763961564076e-06,8.11033950617284,8.879835979968112e-05,-2.8305793950014904
1.4587892049598835e-06,7.934027777777777,0.000129851606148123,0.826650760755156
1.4905020137633592e-06,7.76521867612293,5.589646676837671e-05,-1.277789194766637
1.5222148225668349e-06,7.603443287037037,4.898128416803456e-05,1.387575525482023
1.5539276313703106e-06,7.448270975056689,6.29345483830639e-05,0.2478242646278695
1.5856404401737862e-06,7.299305555555556,9.614703547458402e-05,-1.171363213035167
1.6173532489772621e-06,7.156181917211328,4.807425708222191e-05,2.5760937628122766
1.6490660577807378e-06,7.018563034188034,2.9263313115869486e-05,-1.026720619167506
1.6807788665842135e-06,6.886137316561845,3.0026612192540158e-05,2.817434826494673
1.7124916753876892e-06,6.758616255144032,6.428647462121803e-05,0.5229283337366838
1.7442044841911649e-06,6.635732323232323,3.383178143059157e-05,-0.9670176468402776
1.7759172929946406e-06,6.517237103174603,2.10514639169836e-05,-1.2483110327912932
1.8076301017981165e-06,6.402899610136452,5.3198317477703816e-05,-0.6372843866904409
1.8393429106015922e-06,6.29250478927203,1.2663658486661642e-05,-1.5756972415395745
1.8710557194050678e-06,6.185852165725047,2.9670631272969556e-05,-1.5745062051893761
1.9027685282085435e-06,6.08275462962963,3.0659194952096295e-05,1.0689019018719457
1.9344813370120192e-06,5.983037340619307,3.258502989552388e-05,-2.3376498152795167
1.966194145815495e-06,5.8865367383512535,6.581776312696198e-05,0.998573299004752
1.9979069546189706e-06,5.793099647266314,5.613668385507683e-05,0.43234563535817677
2.0296197634224465e-06,5.702582465277777,6.447527532686292e-05,-1.6242303455389855
2.0613325722259224e-06,5.614850427350426,4.1950257367546474e-05,2.7896139094733488
2.093045381029398e-06,5.529776936026936,9.512164787595619e-06,1.215525655852398
2.1247581898328738e-06,5.44724295190713,3.095142977252745e-05,2.477599597882433
2.1564709986363492e-06,5.3671364379084965,4.4557658750971314e-05,0.37714319773240307
2.188183807439825e-06,5.289351851851851,3.313980303423012e-05,-2.885295785217849
2.219896616243301e-06,5.213789682539682,4.189632479111231e-05,0.20549238773603104
2.2516094250467765e-06,5.140356025039123,3.022144897103525e-05,3.0112105158283726
2.2833222338502524e-06,5.068962191358024,6.543645486838133e-05,-0.5636879903002415
2.315035042653728e-06,4.999524353120243,1.576282587012208e-05,3.0964144852649627
2.3467478514572038e-06,4.931963213213213,4.2404714646639517e-05,-1.2354617660713798
2.3784606602606797e-06,4.866203703703703,2.4364864143322507e-05,-2.905305886472205
2.410173469064155e-06,4.802174707602338,8.432809662969635e-06,1.042438340693747
2.441886277867631e-06,4.739808802308802,2.4372475435847635e-06,-2.3823661215685488
2.4735990866711065e-06,4.679042022792022,4.23300113785403e-05,-0.24726028906680447
2.5053118954745824e-06,4.6198136427566805,1.2022548033482662e-05,-1.3678320694651105
2.5370247042780583e-06,4.562065972222221,3.4799641194701247e-05,-0.5348933864916564
2.568737513081534e-06,4.505744170096022,4.4082503498392396e-05,-2.181903299365148
2.6004503218850097e-06,4.450796070460704,1.512839980396689e-05,0.9468517921276883
2.632163130688485e-06,4.397172021419009,5.2640521702905415e-05,-2.0166645051899734
2.663875939491961e-06,4.344824735449735,4.5706227067170885e-05,2.826892528870892
2.6955887482954365e-06,4.293709150326798,5.073313646542096e-05,0.6986308238250934
2.7273015570989124e-06,4.243782299741602,2.5087072642611834e-05,0.16834850931275971
2.7590143659023883e-06,4.19500319284802,1.072390512843745e-05,-1.6510655499745053
2.790727174705864e-06,4.1473327020202015,4.434087067763306e-05,-1.142659266766238
2.8224399835093397e-06,4.100733458177278,2.7666151504958667e-05,2.5963933897072904
2.854152792312815e-06,4.05516975308642,1.5936662847538953e-05,0.6584100695218092
2.885865601116291e-06,4.010607448107448,6.970924950516565e-06,-1.6199739535107083
2.917578409919767e-06,3.9670138888888884,3.446254784022682e-05,1.1290992030779057
2.9492912187232425e-06,3.924357825567503,8.320965225242222e-06,-0.5831457164966477
2.9810040275267184e-06,3.882609338061465,3.54170550350389e-05,2.175398728248912
3.012716836330194e-06,3.841739766081871,4.469211751274679e-05,0.5559857777818079
3.0444296451336697e-06,3.8017216435185186,1.0959629826179996e-05,-0.5289304289944535
3.0761424539371456e-06,3.7625286368843067,2.9266609882910515e-05,-0.6918547965964496
3.107855262740621e-06,3.7241354875283443,1.037957981049144e-05,0.18886895527003977
3.139568071544097e-06,3.6865179573512905,3.4257260604711456e-05,-2.0572100329732455
3.1712808803475725e-06,3.649652777777778,2.4281528319314864e-05,2.8723774912872506
3.2029936891510484e-06,3.613517601760176,1.674862303501648e-05,0.48523662412956675
3.2347064979545243e-06,3.578090958605664,7.905803060055144e-06,-2.973813747487078
3.2664193067579997e-06,3.5433522114347356,1.6482588315437673e-05,-0.015002972284134298
3.2981321155614756e-06,3.509281517094017,2.983677048417341e-05,0.10558236622850967
3.329844924364951e-06,3.475859788359788,2.095979978201635e-05,-1.9702873221196506
