Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.9347578022502354e-07,1.503477918655195
5.787037037037037e-05,0.2,4.6062884158669387e-07,1.5720765243553974
2.3148148148148147e-05,0.5,1.8762813213588443e-06,1.7646987664587097
1.1574074074074073e-05,1.0,6.612168796351231e-06,1.2356399602156152
5.787037037037037e-06,2.0,2.786198145547198e-05,1.0433169806519562
1.6534391534391535e-06,7.0,7.974239075218205e-05,1.1903479901752754
8.267195767195768e-07,14.0,0.000101592482030872,2.7867709492165216
3.8580246913580245e-07,30.0,8.247673602525079e-05,3.0429453712182326
1.286008230452675e-07,90.0,0.00076036308276105,1.8739762353112863
3.1709791983764586e-08,365.0,,
