Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.1670859296696647e-05,1.7582747402817658
5.787037037037037e-05,0.2,2.5686829763863936e-05,1.6811512267641462
2.3148148148148147e-05,0.5,6.0340363379421214e-05,1.6842586210015726
1.1574074074074073e-05,1.0,0.00013433249429806792,1.5858263760917934
5.787037037037037e-06,2.0,0.000486055039904718,1.427132111530308
1.6534391534391535e-06,7.0,0.001649032511081712,1.2869061990321191
8.267195767195768e-07,14.0,0.0019555284507264217,2.105106447465683
3.8580246913580245e-07,30.0,0.0032708130889222376,2.378723484462323
1.286008230452675e-07,90.0,0.009225867594614849,2.2629920049277144
3.1709791983764586e-08,365.0,,
