,room1,room1,room1,room2,room2,room2,
 ,temp,rh,ah,temp,rh,ah,
2022/04/09 23:20,1.078,0.7,0.00285,5.555,0.509,0.00284,
2022/04/09 23:30,0.962,0.7,0.00283,5.475,0.508,0.00283,
2022/04/09 23:40,0.845,0.7,0.00281,5.393,0.508,0.00281,
2022/04/09 23:50,0.728,0.7,0.00278,5.311,0.508,0.00279,
2022/04/10 00:00,0.612,0.7,0.00276,5.227,0.508,0.00278,
2022/04/10 00:10,0.48,0.709,0.00277,5.142,0.508,0.00276,
2022/04/10 00:20,0.347,0.718,0.00278,5.057,0.508,0.00274,
2022/04/10 00:30,0.213,0.728,0.00279,4.972,0.508,0.00273,
2022/04/10 00:40,0.08,0.738,0.0028,4.887,0.508,0.00271,
2022/04/10 00:50,-0.053,0.749,0.00281,4.801,0.508,0.0027,
2022/04/10 01:00,-0.187,0.759,0.00282,4.714,0.509,0.00268,
2022/04/10 01:10,-0.335,0.767,0.00282,4.627,0.509,0.00267,
2022/04/10 01:20,-0.485,0.775,0.00282,4.537,0.509,0.00265,
2022/04/10 01:30,-0.635,0.784,0.00282,4.447,0.509,0.00264,
2022/04/10 01:40,-0.785,0.792,0.00282,4.355,0.51,0.00262,
2022/04/10 01:50,-0.935,0.801,0.00282,4.263,0.51,0.00261,
2022/04/10 02:00,-1.085,0.809,0.00282,4.17,0.51,0.00259,
2022/04/10 02:10,-1.175,0.813,0.00281,4.077,0.511,0.00258,
2022/04/10 02:20,-1.258,0.816,0.00281,3.985,0.511,0.00256,
2022/04/10 02:30,-1.342,0.82,0.0028,3.893,0.511,0.00255,
2022/04/10 02:40,-1.425,0.823,0.00279,3.802,0.512,0.00253,
2022/04/10 02:50,-1.508,0.826,0.00279,3.71,0.512,0.00252,
2022/04/10 03:00,-1.592,0.83,0.00278,3.619,0.513,0.0025,
2022/04/10 03:10,-1.66,0.833,0.00278,3.527,0.513,0.00249,
2022/04/10 03:20,-1.727,0.836,0.00278,3.436,0.513,0.00247,
2022/04/10 03:30,-1.793,0.84,0.00278,3.346,0.514,0.00246,
2022/04/10 03:40,-1.86,0.843,0.00277,3.255,0.514,0.00244,
2022/04/10 03:50,-1.927,0.846,0.00277,3.165,0.514,0.00243,
2022/04/10 04:00,-1.993,0.85,0.00277,3.075,0.515,0.00242,
2022/04/10 04:10,-1.97,0.842,0.00275,2.986,0.515,0.0024,
2022/04/10 04:20,-1.937,0.834,0.00273,2.899,0.515,0.00239,
2022/04/10 04:30,-1.903,0.826,0.00271,2.813,0.516,0.00238,
2022/04/10 04:40,-1.87,0.817,0.00269,2.729,0.516,0.00236,
2022/04/10 04:50,-1.837,0.809,0.00267,2.645,0.516,0.00235,
2022/04/10 05:00,-1.803,0.801,0.00264,2.563,0.516,0.00234,
2022/04/10 05:10,-1.62,0.786,0.00263,2.484,0.516,0.00232,
2022/04/10 05:20,-1.42,0.77,0.00262,2.41,0.516,0.00231,
2022/04/10 05:30,-1.22,0.755,0.0026,2.341,0.516,0.0023,
2022/04/10 05:40,-1.02,0.74,0.00259,2.275,0.516,0.00229,
2022/04/10 05:50,-0.82,0.726,0.00258,2.213,0.516,0.00228,
2022/04/10 06:00,-0.62,0.711,0.00256,2.153,0.516,0.00227,
2022/04/10 06:10,-0.285,0.699,0.00258,2.099,0.516,0.00226,
2022/04/10 06:20,0.065,0.687,0.0026,2.053,0.516,0.00225,
2022/04/10 06:30,0.415,0.675,0.00262,2.014,0.517,0.00225,
2022/04/10 06:40,0.765,0.664,0.00264,1.98,0.517,0.00224,
2022/04/10 06:50,1.115,0.652,0.00266,1.952,0.517,0.00224,
2022/04/10 07:00,1.465,0.641,0.00269,1.929,0.517,0.00224,
2022/04/10 07:10,1.98,0.618,0.00269,1.914,0.517,0.00224,
2022/04/10 07:20,2.513,0.595,0.00269,1.907,0.517,0.00224,
2022/04/10 07:30,3.047,0.573,0.00269,1.907,0.517,0.00224,
2022/04/10 07:40,3.58,0.552,0.00269,1.914,0.517,0.00224,
2022/04/10 07:50,4.113,0.531,0.00269,1.928,0.517,0.00224,
2022/04/10 08:00,4.647,0.512,0.00269,1.949,0.517,0.00224,
2022/04/10 08:10,5.15,0.486,0.00264,1.975,0.517,0.00224,
2022/04/10 08:20,5.65,0.461,0.00259,2.005,0.516,0.00225,
2022/04/10 08:30,6.15,0.437,0.00255,2.039,0.516,0.00225,
2022/04/10 08:40,6.65,0.414,0.0025,2.079,0.515,0.00225,
2022/04/10 08:50,7.15,0.393,0.00245,2.124,0.514,0.00226,
2022/04/10 09:00,7.65,0.372,0.0024,2.175,0.513,0.00226,
2022/04/10 09:10,8.105,0.35,0.00233,2.231,0.512,0.00227,
2022/04/10 09:20,8.555,0.328,0.00225,2.292,0.511,0.00227,
2022/04/10 09:30,9.005,0.308,0.00218,2.356,0.51,0.00228,
2022/04/10 09:40,9.455,0.288,0.0021,2.426,0.509,0.00228,
2022/04/10 09:50,9.905,0.269,0.00203,2.501,0.507,0.00229,
2022/04/10 10:00,10.355,0.252,0.00195,2.582,0.505,0.00229,
2022/04/10 10:10,10.685,0.244,0.00193,2.668,0.504,0.0023,
2022/04/10 10:20,11.002,0.237,0.00191,2.759,0.503,0.00231,
2022/04/10 10:30,11.318,0.23,0.0019,2.855,0.501,0.00232,
2022/04/10 10:40,11.635,0.223,0.00188,2.957,0.5,0.00233,
2022/04/10 10:50,11.952,0.217,0.00187,3.064,0.499,0.00234,
2022/04/10 11:00,12.268,0.211,0.00185,3.176,0.498,0.00235,
2022/04/10 11:10,12.495,0.21,0.00187,3.293,0.497,0.00237,
2022/04/10 11:20,12.712,0.21,0.0019,3.415,0.496,0.00238,
2022/04/10 11:30,12.928,0.21,0.00193,3.541,0.495,0.0024,
2022/04/10 11:40,13.145,0.21,0.00196,3.673,0.494,0.00242,
2022/04/10 11:50,13.362,0.21,0.00198,3.809,0.494,0.00244,
2022/04/10 12:00,13.578,0.21,0.00201,3.949,0.493,0.00246,
2022/04/10 12:10,13.705,0.213,0.00206,4.093,0.493,0.00249,
2022/04/10 12:20,13.822,0.217,0.00211,4.24,0.493,0.00251,
2022/04/10 12:30,13.938,0.22,0.00216,4.391,0.493,0.00254,
2022/04/10 12:40,14.055,0.223,0.00221,4.545,0.493,0.00257,
2022/04/10 12:50,14.172,0.226,0.00226,4.701,0.493,0.00259,
2022/04/10 13:00,14.288,0.23,0.00231,4.861,0.493,0.00262,
2022/04/10 13:10,14.315,0.233,0.00234,5.022,0.493,0.00266,
2022/04/10 13:20,14.332,0.236,0.00238,5.183,0.493,0.00269,
2022/04/10 13:30,14.348,0.24,0.00242,5.344,0.493,0.00272,
2022/04/10 13:40,14.365,0.243,0.00245,5.505,0.493,0.00275,
2022/04/10 13:50,14.382,0.246,0.00249,5.667,0.494,0.00278,
2022/04/10 14:00,14.398,0.25,0.00252,5.829,0.494,0.00282,
2022/04/10 14:10,14.28,0.257,0.00258,5.989,0.494,0.00285,
2022/04/10 14:20,14.147,0.265,0.00264,6.147,0.495,0.00288,
2022/04/10 14:30,14.013,0.274,0.0027,6.302,0.495,0.00292,
2022/04/10 14:40,13.88,0.282,0.00276,6.455,0.496,0.00295,
2022/04/10 14:50,13.747,0.29,0.00282,6.606,0.496,0.00298,
2022/04/10 15:00,13.613,0.299,0.00288,6.755,0.497,0.00302,
2022/04/10 15:10,13.42,0.31,0.00294,6.9,0.498,0.00305,
2022/04/10 15:20,13.22,0.321,0.00301,7.042,0.498,0.00309,
2022/04/10 15:30,13.02,0.333,0.00308,7.18,0.499,0.00312,
2022/04/10 15:40,12.82,0.344,0.00315,7.314,0.5,0.00316,
2022/04/10 15:50,12.62,0.356,0.00321,7.444,0.501,0.00319,
2022/04/10 16:00,12.42,0.369,0.00328,7.571,0.502,0.00322,
2022/04/10 16:10,12.16,0.383,0.00335,7.692,0.503,0.00326,
2022/04/10 16:20,11.893,0.397,0.00341,7.808,0.503,0.00329,
2022/04/10 16:30,11.627,0.412,0.00348,7.918,0.504,0.00332,
2022/04/10 16:40,11.36,0.427,0.00354,8.022,0.505,0.00335,
2022/04/10 16:50,11.093,0.442,0.00361,8.121,0.506,0.00338,
2022/04/10 17:00,10.827,0.458,0.00367,8.214,0.507,0.00341,
2022/04/10 17:10,10.5,0.475,0.00373,8.301,0.508,0.00344,
2022/04/10 17:20,10.167,0.493,0.00378,8.381,0.51,0.00346,
2022/04/10 17:30,9.833,0.511,0.00383,8.453,0.511,0.00349,
2022/04/10 17:40,9.5,0.529,0.00388,8.519,0.512,0.00351,
2022/04/10 17:50,9.167,0.548,0.00393,8.578,0.513,0.00353,
2022/04/10 18:00,8.833,0.568,0.00398,8.631,0.514,0.00355,
2022/04/10 18:10,8.605,0.58,0.00401,8.679,0.515,0.00357,
2022/04/10 18:20,8.388,0.591,0.00402,8.722,0.516,0.00359,
2022/04/10 18:30,8.172,0.603,0.00404,8.76,0.517,0.0036,
2022/04/10 18:40,7.955,0.615,0.00406,8.792,0.518,0.00362,
2022/04/10 18:50,7.738,0.627,0.00408,8.819,0.518,0.00363,
2022/04/10 19:00,7.522,0.639,0.0041,8.841,0.519,0.00364,
2022/04/10 19:10,7.395,0.644,0.0041,8.858,0.52,0.00365,
2022/04/10 19:20,7.278,0.649,0.0041,8.872,0.521,0.00366,
2022/04/10 19:30,7.162,0.654,0.0041,8.881,0.521,0.00367,
2022/04/10 19:40,7.045,0.659,0.00409,8.886,0.522,0.00367,
2022/04/10 19:50,6.928,0.664,0.00409,8.887,0.522,0.00368,
2022/04/10 20:00,6.812,0.669,0.00409,8.883,0.523,0.00368,
2022/04/10 20:10,6.62,0.687,0.00414,8.876,0.523,0.00368,
2022/04/10 20:20,6.42,0.706,0.0042,8.864,0.524,0.00368,
2022/04/10 20:30,6.22,0.726,0.00426,8.85,0.525,0.00368,
2022/04/10 20:40,6.02,0.746,0.00432,8.832,0.526,0.00369,
2022/04/10 20:50,5.82,0.767,0.00438,8.811,0.527,0.00369,
2022/04/10 21:00,5.62,0.788,0.00444,8.787,0.528,0.00369,
2022/04/10 21:10,5.585,0.789,0.00443,8.762,0.529,0.00369,
2022/04/10 21:20,5.568,0.787,0.00442,8.735,0.53,0.00369,
2022/04/10 21:30,5.552,0.785,0.0044,8.706,0.53,0.00369,
2022/04/10 21:40,5.535,0.784,0.00439,8.675,0.531,0.00368,
2022/04/10 21:50,5.518,0.782,0.00437,8.643,0.532,0.00368,
2022/04/10 22:00,5.502,0.78,0.00436,8.609,0.532,0.00367,
2022/04/10 22:10,5.575,0.772,0.00434,8.574,0.533,0.00367,
2022/04/10 22:20,5.658,0.764,0.00431,8.54,0.533,0.00366,
2022/04/10 22:30,5.742,0.756,0.00429,8.506,0.533,0.00366,
2022/04/10 22:40,5.825,0.747,0.00427,8.472,0.534,0.00365,
2022/04/10 22:50,5.908,0.739,0.00424,8.438,0.534,0.00364,
2022/04/10 23:00,5.992,0.731,0.00422,8.404,0.534,0.00364,
2022/04/10 23:10,5.985,0.734,0.00424,8.368,0.534,0.00363,
2022/04/10 23:20,5.968,0.739,0.00427,8.332,0.535,0.00362,
2022/04/10 23:30,5.952,0.744,0.00429,8.296,0.535,0.00362,
2022/04/10 23:40,5.935,0.749,0.00431,8.26,0.536,0.00361,
2022/04/10 23:50,5.918,0.754,0.00434,8.224,0.536,0.00361,
2022/04/11 00:00,5.902,0.759,0.00436,8.188,0.537,0.0036,
2022/04/11 00:10,5.765,0.772,0.00439,8.151,0.538,0.0036,
2022/04/11 00:20,5.615,0.785,0.00442,8.111,0.538,0.00359,
2022/04/11 00:30,5.465,0.798,0.00444,8.069,0.539,0.00359,
2022/04/11 00:40,5.315,0.811,0.00447,8.026,0.54,0.00358,
2022/04/11 00:50,5.165,0.825,0.0045,7.982,0.541,0.00358,
2022/04/11 01:00,5.015,0.839,0.00453,7.938,0.542,0.00357,
2022/04/11 01:10,4.865,0.844,0.00451,7.892,0.543,0.00357,
2022/04/11 01:20,4.715,0.849,0.00449,7.844,0.544,0.00356,
2022/04/11 01:30,4.565,0.854,0.00447,7.794,0.544,0.00356,
2022/04/11 01:40,4.415,0.859,0.00445,7.742,0.545,0.00355,
2022/04/11 01:50,4.265,0.864,0.00443,7.689,0.546,0.00354,
2022/04/11 02:00,4.115,0.869,0.00441,7.635,0.547,0.00353,
2022/04/11 02:10,4.1,0.868,0.0044,7.582,0.547,0.00352,
2022/04/11 02:20,4.1,0.867,0.00439,7.532,0.548,0.00352,
2022/04/11 02:30,4.1,0.865,0.00438,7.483,0.549,0.00351,
2022/04/11 02:40,4.1,0.864,0.00437,7.435,0.55,0.0035,
2022/04/11 02:50,4.1,0.862,0.00436,7.388,0.55,0.0035,
2022/04/11 03:00,4.1,0.86,0.00436,7.341,0.551,0.00349,
2022/04/11 03:10,4.085,0.856,0.00433,7.293,0.552,0.00348,
2022/04/11 03:20,4.068,0.851,0.0043,7.243,0.552,0.00347,
2022/04/11 03:30,4.052,0.846,0.00427,7.192,0.552,0.00346,
2022/04/11 03:40,4.035,0.841,0.00424,7.14,0.553,0.00345,
2022/04/11 03:50,4.018,0.836,0.00421,7.088,0.553,0.00344,
2022/04/11 04:00,4.002,0.831,0.00418,7.035,0.554,0.00343,
2022/04/11 04:10,3.88,0.829,0.00413,6.979,0.554,0.00342,
2022/04/11 04:20,3.747,0.827,0.00408,6.92,0.554,0.00341,
2022/04/11 04:30,3.613,0.826,0.00404,6.857,0.554,0.00339,
2022/04/11 04:40,3.48,0.824,0.00399,6.793,0.554,0.00338,
2022/04/11 04:50,3.347,0.822,0.00395,6.727,0.554,0.00336,
2022/04/11 05:00,3.213,0.82,0.0039,6.66,0.555,0.00335,
2022/04/11 05:10,3.095,0.806,0.0038,6.59,0.554,0.00333,
2022/04/11 05:20,2.978,0.79,0.00369,6.517,0.554,0.00332,
2022/04/11 05:30,2.862,0.773,0.00358,6.442,0.554,0.0033,
2022/04/11 05:40,2.745,0.756,0.00348,6.364,0.553,0.00327,
2022/04/11 05:50,2.628,0.739,0.00337,6.283,0.553,0.00325,
2022/04/11 06:00,2.512,0.722,0.00326,6.201,0.552,0.00323,
2022/04/11 06:10,2.68,0.698,0.00319,6.122,0.551,0.00321,
2022/04/11 06:20,2.88,0.674,0.00312,6.052,0.55,0.00319,
2022/04/11 06:30,3.08,0.65,0.00306,5.986,0.549,0.00317,
2022/04/11 06:40,3.28,0.627,0.00299,5.923,0.548,0.00315,
2022/04/11 06:50,3.48,0.604,0.00292,5.863,0.547,0.00313,
2022/04/11 07:00,3.68,0.582,0.00286,5.805,0.546,0.00311,
2022/04/11 07:10,3.955,0.569,0.00284,5.75,0.545,0.00309,
2022/04/11 07:20,4.238,0.557,0.00284,5.701,0.544,0.00307,
2022/04/11 07:30,4.522,0.545,0.00284,5.657,0.543,0.00306,
2022/04/11 07:40,4.805,0.533,0.00283,5.616,0.542,0.00305,
2022/04/11 07:50,5.088,0.522,0.00283,5.58,0.541,0.00303,
2022/04/11 08:00,5.372,0.511,0.00282,5.547,0.54,0.00302,
2022/04/11 08:10,5.595,0.496,0.00278,5.515,0.54,0.00301,
2022/04/11 08:20,5.812,0.48,0.00273,5.484,0.538,0.003,
2022/04/11 08:30,6.028,0.465,0.00269,5.454,0.537,0.00298,
2022/04/11 08:40,6.245,0.45,0.00264,5.426,0.536,0.00297,
2022/04/11 08:50,6.462,0.436,0.00259,5.401,0.535,0.00296,
2022/04/11 09:00,6.678,0.421,0.00255,5.379,0.534,0.00295,
2022/04/11 09:10,6.79,0.411,0.0025,5.359,0.533,0.00294,
2022/04/11 09:20,6.89,0.401,0.00245,5.339,0.531,0.00293,
2022/04/11 09:30,6.99,0.39,0.00241,5.322,0.53,0.00292,
2022/04/11 09:40,7.09,0.381,0.00236,5.307,0.529,0.00291,
2022/04/11 09:50,7.19,0.371,0.00232,5.295,0.528,0.0029,
2022/04/11 10:00,7.29,0.361,0.00227,5.285,0.526,0.00289,
2022/04/11 10:10,7.285,0.373,0.00235,5.28,0.525,0.00288,
2022/04/11 10:20,7.268,0.388,0.00244,5.281,0.525,0.00288,
2022/04/11 10:30,7.252,0.403,0.00253,5.287,0.525,0.00288,
2022/04/11 10:40,7.235,0.418,0.00263,5.298,0.524,0.00288,
2022/04/11 10:50,7.218,0.433,0.00272,5.313,0.525,0.00289,
2022/04/11 11:00,7.202,0.448,0.00281,5.332,0.525,0.00289,
2022/04/11 11:10,7.125,0.459,0.00286,5.352,0.525,0.0029,
2022/04/11 11:20,7.042,0.469,0.0029,5.372,0.526,0.0029,
2022/04/11 11:30,6.958,0.479,0.00295,5.391,0.526,0.00291,
2022/04/11 11:40,6.875,0.489,0.00299,5.411,0.527,0.00292,
2022/04/11 11:50,6.792,0.499,0.00304,5.432,0.527,0.00292,
2022/04/11 12:00,6.708,0.509,0.00308,5.454,0.528,0.00293,
2022/04/11 12:10,6.64,0.511,0.00308,5.476,0.528,0.00294,
2022/04/11 12:20,6.573,0.513,0.00308,5.497,0.529,0.00295,
2022/04/11 12:30,6.507,0.515,0.00308,5.517,0.529,0.00295,
2022/04/11 12:40,6.44,0.516,0.00307,5.537,0.529,0.00296,
2022/04/11 12:50,6.373,0.518,0.00307,5.557,0.53,0.00296,
2022/04/11 13:00,6.307,0.52,0.00306,5.575,0.53,0.00297,
2022/04/11 13:10,6.18,0.52,0.00304,5.592,0.53,0.00297,
2022/04/11 13:20,6.047,0.52,0.00301,5.606,0.53,0.00298,
2022/04/11 13:30,5.913,0.52,0.00298,5.616,0.53,0.00298,
2022/04/11 13:40,5.78,0.52,0.00296,5.624,0.53,0.00298,
2022/04/11 13:50,5.647,0.52,0.00293,5.63,0.53,0.00298,
2022/04/11 14:00,5.513,0.52,0.0029,5.633,0.53,0.00298,
2022/04/11 14:10,5.425,0.521,0.00289,5.636,0.53,0.00298,
2022/04/11 14:20,5.342,0.523,0.00288,5.638,0.53,0.00298,
2022/04/11 14:30,5.258,0.525,0.00288,5.64,0.53,0.00298,
2022/04/11 14:40,5.175,0.526,0.00287,5.64,0.529,0.00298,
2022/04/11 14:50,5.092,0.528,0.00286,5.639,0.529,0.00298,
2022/04/11 15:00,5.008,0.53,0.00285,5.636,0.529,0.00298,
2022/04/11 15:10,4.925,0.53,0.00284,5.632,0.529,0.00297,
2022/04/11 15:20,4.842,0.53,0.00282,5.625,0.529,0.00297,
2022/04/11 15:30,4.758,0.53,0.0028,5.616,0.529,0.00297,
2022/04/11 15:40,4.675,0.53,0.00279,5.605,0.528,0.00297,
2022/04/11 15:50,4.592,0.53,0.00277,5.593,0.528,0.00296,
2022/04/11 16:00,4.508,0.53,0.00275,5.578,0.528,0.00296,
2022/04/11 16:10,4.395,0.533,0.00275,5.561,0.527,0.00295,
2022/04/11 16:20,4.278,0.536,0.00274,5.543,0.527,0.00295,
2022/04/11 16:30,4.162,0.54,0.00274,5.522,0.527,0.00294,
2022/04/11 16:40,4.045,0.543,0.00273,5.5,0.527,0.00293,
2022/04/11 16:50,3.928,0.546,0.00273,5.476,0.526,0.00293,
2022/04/11 17:00,3.812,0.55,0.00272,5.45,0.526,0.00292,
2022/04/11 17:10,3.71,0.557,0.00274,5.424,0.526,0.00291,
2022/04/11 17:20,3.61,0.565,0.00276,5.398,0.526,0.00291,
2022/04/11 17:30,3.51,0.574,0.00278,5.371,0.526,0.0029,
2022/04/11 17:40,3.41,0.582,0.0028,5.344,0.526,0.0029,
2022/04/11 17:50,3.31,0.591,0.00282,5.316,0.526,0.00289,
2022/04/11 18:00,3.21,0.599,0.00284,5.288,0.526,0.00289,
2022/04/11 18:10,3.05,0.604,0.00284,5.256,0.526,0.00288,
2022/04/11 18:20,2.883,0.609,0.00282,5.221,0.526,0.00287,
2022/04/11 18:30,2.717,0.614,0.00281,5.182,0.526,0.00287,
2022/04/11 18:40,2.55,0.619,0.0028,5.141,0.526,0.00286,
2022/04/11 18:50,2.383,0.624,0.00279,5.098,0.526,0.00285,
2022/04/11 19:00,2.217,0.629,0.00278,5.052,0.526,0.00284,
2022/04/11 19:10,2.08,0.637,0.00279,5.006,0.526,0.00283,
2022/04/11 19:20,1.947,0.645,0.0028,4.959,0.526,0.00282,
2022/04/11 19:30,1.813,0.654,0.00281,4.912,0.526,0.00281,
2022/04/11 19:40,1.68,0.662,0.00282,4.864,0.526,0.0028,
2022/04/11 19:50,1.547,0.671,0.00283,4.816,0.526,0.0028,
2022/04/11 20:00,1.413,0.679,0.00283,4.766,0.527,0.00279,
2022/04/11 20:10,1.325,0.687,0.00285,4.715,0.527,0.00278,
2022/04/11 20:20,1.242,0.696,0.00287,4.665,0.527,0.00277,
2022/04/11 20:30,1.158,0.704,0.00288,4.615,0.527,0.00276,
2022/04/11 20:40,1.075,0.712,0.0029,4.564,0.528,0.00275,
2022/04/11 20:50,0.992,0.721,0.00292,4.512,0.528,0.00275,
2022/04/11 21:00,0.908,0.729,0.00294,4.46,0.528,0.00274,
2022/04/11 21:10,0.855,0.73,0.00293,4.407,0.529,0.00273,
2022/04/11 21:20,0.805,0.73,0.00292,4.352,0.529,0.00272,
2022/04/11 21:30,0.755,0.73,0.00291,4.297,0.529,0.00271,
2022/04/11 21:40,0.705,0.73,0.0029,4.241,0.529,0.0027,
2022/04/11 21:50,0.655,0.73,0.00289,4.183,0.53,0.00269,
2022/04/11 22:00,0.605,0.73,0.00287,4.126,0.53,0.00268,
2022/04/11 22:10,0.555,0.733,0.00288,4.068,0.53,0.00267,
2022/04/11 22:20,0.505,0.736,0.00288,4.01,0.53,0.00266,
2022/04/11 22:30,0.455,0.74,0.00288,3.952,0.53,0.00265,
2022/04/11 22:40,0.405,0.743,0.00288,3.893,0.53,0.00264,
2022/04/11 22:50,0.355,0.746,0.00289,3.835,0.531,0.00263,
2022/04/11 23:00,0.305,0.75,0.00289,3.777,0.531,0.00262,
2022/04/11 23:10,0.255,0.756,0.0029,3.719,0.531,0.00261,
2022/04/11 23:20,0.205,0.763,0.00292,3.661,0.531,0.0026,
2022/04/11 23:30,0.155,0.769,0.00293,3.604,0.532,0.00259,
2022/04/11 23:40,0.105,0.776,0.00295,3.547,0.532,0.00258,
2022/04/11 23:50,0.055,0.783,0.00296,3.491,0.533,0.00258,
2022/04/12 00:00,0.005,0.789,0.00298,3.434,0.533,0.00257,
2022/04/12 00:10,-0.03,0.791,0.00298,3.378,0.534,0.00256,
2022/04/12 00:20,-0.063,0.793,0.00298,3.322,0.534,0.00255,
2022/04/12 00:30,-0.097,0.795,0.00298,3.265,0.534,0.00254,
2022/04/12 00:40,-0.13,0.796,0.00297,3.209,0.535,0.00254,
2022/04/12 00:50,-0.163,0.798,0.00297,3.153,0.535,0.00253,
2022/04/12 01:00,-0.197,0.8,0.00297,3.097,0.536,0.00252,
2022/04/12 01:10,-0.245,0.8,0.00296,3.041,0.536,0.00251,
2022/04/12 01:20,-0.295,0.8,0.00295,2.984,0.536,0.0025,
2022/04/12 01:30,-0.345,0.8,0.00294,2.927,0.537,0.00249,
2022/04/12 01:40,-0.395,0.8,0.00293,2.869,0.537,0.00249,
2022/04/12 01:50,-0.445,0.8,0.00292,2.812,0.537,0.00248,
2022/04/12 02:00,-0.495,0.8,0.00291,2.755,0.538,0.00247,
2022/04/12 02:10,-0.53,0.796,0.00289,2.697,0.538,0.00246,
2022/04/12 02:20,-0.563,0.791,0.00286,2.64,0.538,0.00245,
2022/04/12 02:30,-0.597,0.786,0.00284,2.582,0.538,0.00244,
2022/04/12 02:40,-0.63,0.781,0.00281,2.524,0.538,0.00243,
2022/04/12 02:50,-0.663,0.776,0.00279,2.466,0.539,0.00242,
2022/04/12 03:00,-0.697,0.771,0.00276,2.408,0.539,0.00241,
2022/04/12 03:10,-0.79,0.767,0.00273,2.348,0.539,0.0024,
2022/04/12 03:20,-0.89,0.764,0.0027,2.287,0.539,0.00239,
2022/04/12 03:30,-0.99,0.761,0.00267,2.224,0.539,0.00238,
2022/04/12 03:40,-1.09,0.757,0.00264,2.16,0.538,0.00237,
2022/04/12 03:50,-1.19,0.754,0.0026,2.095,0.538,0.00236,
2022/04/12 04:00,-1.29,0.75,0.00257,2.03,0.538,0.00235,
2022/04/12 04:10,-1.345,0.743,0.00254,1.964,0.538,0.00233,
2022/04/12 04:20,-1.395,0.734,0.0025,1.899,0.538,0.00232,
2022/04/12 04:30,-1.445,0.726,0.00246,1.833,0.538,0.00231,
2022/04/12 04:40,-1.495,0.718,0.00242,1.768,0.537,0.0023,
2022/04/12 04:50,-1.545,0.709,0.00239,1.702,0.537,0.00229,
2022/04/12 05:00,-1.595,0.701,0.00235,1.635,0.537,0.00227,
2022/04/12 05:10,-1.6,0.69,0.00231,1.569,0.536,0.00226,
2022/04/12 05:20,-1.6,0.678,0.00227,1.504,0.536,0.00225,
2022/04/12 05:30,-1.6,0.666,0.00223,1.439,0.535,0.00224,
2022/04/12 05:40,-1.6,0.654,0.00219,1.374,0.535,0.00222,
2022/04/12 05:50,-1.6,0.643,0.00215,1.31,0.534,0.00221,
2022/04/12 06:00,-1.6,0.631,0.00211,1.245,0.533,0.0022,
2022/04/12 06:10,-1.345,0.619,0.00211,1.185,0.533,0.00219,
2022/04/12 06:20,-1.062,0.607,0.00211,1.135,0.532,0.00218,
2022/04/12 06:30,-0.778,0.595,0.00212,1.091,0.532,0.00217,
2022/04/12 06:40,-0.495,0.583,0.00212,1.053,0.531,0.00216,
2022/04/12 06:50,-0.212,0.572,0.00212,1.019,0.531,0.00215,
2022/04/12 07:00,0.072,0.561,0.00212,0.988,0.531,0.00215,
2022/04/12 07:10,0.415,0.551,0.00214,0.962,0.53,0.00214,
2022/04/12 07:20,0.765,0.54,0.00215,0.941,0.53,0.00213,
2022/04/12 07:30,1.115,0.53,0.00216,0.926,0.529,0.00213,
2022/04/12 07:40,1.465,0.52,0.00218,0.915,0.529,0.00213,
2022/04/12 07:50,1.815,0.51,0.00219,0.908,0.529,0.00213,
2022/04/12 08:00,2.165,0.501,0.0022,0.907,0.528,0.00212,
2022/04/12 08:10,2.5,0.482,0.00217,0.908,0.528,0.00212,
2022/04/12 08:20,2.833,0.463,0.00213,0.912,0.527,0.00212,
2022/04/12 08:30,3.167,0.444,0.0021,0.919,0.527,0.00212,
2022/04/12 08:40,3.5,0.426,0.00206,0.929,0.526,0.00212,
2022/04/12 08:50,3.833,0.408,0.00202,0.943,0.525,0.00212,
2022/04/12 09:00,4.167,0.392,0.00199,0.962,0.524,0.00211,
2022/04/12 09:10,4.38,0.38,0.00196,0.983,0.523,0.00211,
2022/04/12 09:20,4.58,0.37,0.00193,1.007,0.522,0.00211,
2022/04/12 09:30,4.78,0.36,0.0019,1.034,0.521,0.00211,
2022/04/12 09:40,4.98,0.35,0.00188,1.064,0.52,0.00211,
2022/04/12 09:50,5.18,0.34,0.00185,1.097,0.519,0.00212,
2022/04/12 10:00,5.38,0.331,0.00183,1.135,0.518,0.00212,
2022/04/12 10:10,5.52,0.325,0.00181,1.175,0.517,0.00212,
2022/04/12 10:20,5.653,0.32,0.0018,1.219,0.516,0.00212,
2022/04/12 10:30,5.787,0.315,0.00179,1.265,0.515,0.00213,
2022/04/12 10:40,5.92,0.31,0.00178,1.314,0.515,0.00213,
2022/04/12 10:50,6.053,0.305,0.00176,1.367,0.514,0.00214,
2022/04/12 11:00,6.187,0.3,0.00175,1.422,0.513,0.00214,
2022/04/12 11:10,6.32,0.305,0.00179,1.481,0.512,0.00215,
2022/04/12 11:20,6.453,0.31,0.00184,1.546,0.512,0.00216,
2022/04/12 11:30,6.587,0.315,0.00189,1.616,0.512,0.00217,
2022/04/12 11:40,6.72,0.32,0.00194,1.69,0.512,0.00218,
2022/04/12 11:50,6.853,0.325,0.00198,1.768,0.512,0.00219,
2022/04/12 12:00,6.987,0.33,0.00203,1.848,0.512,0.0022,
