Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.00048132745509729376,-1.191957702138136
5.787037037037037e-05,0.2,0.0010528099721341148,-1.3622123744718426
2.3148148148148147e-05,0.5,0.005899336468524457,-1.3362097312541423
1.1574074074074073e-05,1.0,0.015678773888680615,-1.5637423804057164
5.787037037037037e-06,2.0,0.05728987852998933,0.8776328134026417
1.6534391534391535e-06,7.0,0.14160988263991975,-0.6463074705873855
8.267195767195768e-07,14.0,0.14209353199227356,-0.9283741427813813
3.8580246913580245e-07,30.0,0.1405620883286925,0.8003181518207402
1.286008230452675e-07,90.0,1.6977843205564627,-1.4225467213482963
3.1709791983764586e-08,365.0,,
