Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.6341763996554695,0.0
3.190097936006635e-08,362.8125,0.017896313770691227,-2.7933927801615086
6.38019587201327e-08,181.40625,0.013077874310208903,1.8163839864608176
9.570293808019906e-08,120.9375,0.00511768097151256,2.2113283283235594
1.276039174402654e-07,90.703125,0.0059280897995173925,0.9089162899054789
1.5950489680033178e-07,72.5625,0.005011916469167297,-2.769953228736649
1.9140587616039812e-07,60.46875,0.004179026433356827,1.9912824405519236
2.2330685552046446e-07,51.830357142857146,0.004605424462717071,1.3755832921229636
2.552078348805308e-07,45.3515625,0.0003193264701768516,-0.1317942967182915
2.871088142405972e-07,40.3125,0.004781983084775061,0.7623915595577646
3.1900979360066355e-07,36.28125,0.00275821119640795,0.9884142434170584
3.5091077296072987e-07,32.98295454545455,0.0028583194706476717,-1.2792144977788853
3.8281175232079623e-07,30.234375,0.000782843139549024,1.688720513612448
4.147127316808626e-07,27.908653846153847,0.0009561936375487161,2.7823151944446467
4.466137110409289e-07,25.915178571428573,0.0009296167983523728,2.3906518688305867
4.785146904009953e-07,24.1875,0.0005294996384057965,0.5871951714369037
5.104156697610616e-07,22.67578125,0.001322405394489538,-1.9751226418834453
5.42316649121128e-07,21.341911764705884,0.000881015380556189,-2.4372941245554918
5.742176284811944e-07,20.15625,0.0013957734030554676,-2.5126341090240523
6.061186078412607e-07,19.095394736842106,0.0006506365819027689,2.45488527500383
6.380195872013271e-07,18.140625,0.0001605766143517937,0.9417282866375947
6.699205665613934e-07,17.276785714285715,0.0019073782372751194,2.9525210112829683
7.018215459214597e-07,16.491477272727273,0.00013788445310298318,0.28612413675498116
7.337225252815262e-07,15.774456521739129,0.0015262645165441122,-2.0352812541854504
7.656235046415925e-07,15.1171875,0.0013654108517764984,-3.1110748417204603
7.975244840016588e-07,14.5125,0.002129840202231308,-2.6066644777083336
8.294254633617252e-07,13.954326923076923,0.0007188948118433165,-2.2922347068940074
8.613264427217915e-07,13.4375,0.0019327545864319885,3.1248153177732996
8.932274220818578e-07,12.957589285714286,2.9325041692449343e-05,2.504985860329229
9.251284014419242e-07,12.510775862068966,0.0011336978270746418,2.2763316806733815
9.570293808019907e-07,12.09375,0.0014952598641446828,0.8181630088327844
9.889303601620569e-07,11.703629032258066,0.0007373583090085355,-0.9194159835871923
1.0208313395221233e-06,11.337890625,0.0006774094411219155,-1.5824759340161203
1.0527323188821897e-06,10.994318181818182,0.0014169211212467087,3.1230697726153775
1.084633298242256e-06,10.670955882352942,0.0029392353263819346,0.9097117432135026
1.1165342776023223e-06,10.366071428571429,0.0011003911026650041,-0.5381124334922457
1.1484352569623888e-06,10.078125,0.0015952225022833866,-0.10431727321359104
1.180336236322455e-06,9.805743243243244,0.0015477140349174042,-0.6622876932042808
1.2122372156825214e-06,9.547697368421053,0.0005161386050556735,-2.352686560618461
1.2441381950425878e-06,9.302884615384615,0.0005770195683439909,-2.5607845815722663
1.2760391744026542e-06,9.0703125,0.0009636784275554764,0.9897896616264171
1.3079401537627204e-06,8.849085365853659,0.00027224378625284894,2.0157970992309124
1.3398411331227868e-06,8.638392857142858,0.0006648700510512874,-0.9708396839910636
1.3717421124828533e-06,8.4375,0.0009168856961447372,2.6793680196978698
1.4036430918429195e-06,8.245738636363637,0.0012168607601368597,1.5154450382771754
1.4355440712029859e-06,8.0625,0.00023649243992746846,3.0025802743005094
1.4674450505630523e-06,7.8872282608695645,0.0008604699460925524,1.251199582639746
1.4993460299231185e-06,7.719414893617022,0.00029222712175524477,2.199341341335854
1.531247009283185e-06,7.55859375,0.0009123696806565714,0.3138115224906931
1.5631479886432514e-06,7.404336734693877,0.0011558539497445483,-1.4090288343992066
1.5950489680033176e-06,7.25625,0.001417364145942293,-2.5578434692536676
1.626949947363384e-06,7.113970588235294,4.414234242227007e-05,-1.675074045676267
1.6588509267234504e-06,6.977163461538462,0.0008628773915437265,1.9071669085099898
1.6907519060835166e-06,6.845518867924529,0.0005331585134301629,-1.4040272485381111
1.722652885443583e-06,6.71875,0.00026748575418364796,-1.4262162415972217
1.7545538648036494e-06,6.596590909090909,0.00032967446582464255,1.2176843605485383
1.7864548441637156e-06,6.478794642857143,0.0008297437836652722,-1.9794576455565092
1.818355823523782e-06,6.365131578947369,0.0012268442332028517,1.6384009831868196
1.8502568028838485e-06,6.255387931034483,0.0004005297541827965,2.68446872251566
1.882157782243915e-06,6.149364406779662,0.0006914871934230518,1.0025359254740702
1.9140587616039813e-06,6.046875,0.00040934609258318043,-2.209071591183756
1.9459597409640473e-06,5.947745901639345,0.0008123126670507454,2.829135202610222
1.9778607203241137e-06,5.851814516129033,0.0006258693104110524,-1.8821761066755966
2.00976169968418e-06,5.758928571428571,0.0006214116530748852,1.9458713206233855
2.0416626790442466e-06,5.6689453125,0.00031558730900527166,-2.8874659459949075
2.073563658404313e-06,5.581730769230769,0.0006542623390533366,1.4001403773281325
2.1054646377643794e-06,5.497159090909091,0.00022054590719275416,0.7385704007288301
2.137365617124446e-06,5.415111940298507,0.0002081671035498928,0.513766188969881
2.169266596484512e-06,5.335477941176471,0.0007907133846589083,-0.7456003687120061
2.2011675758445782e-06,5.258152173913044,0.00039855113303524734,-1.6751102303593288
2.2330685552046447e-06,5.183035714285714,0.0004404579087138009,-2.477455899504687
2.264969534564711e-06,5.110035211267606,0.000142794740973815,-0.4069280848907462
2.2968705139247775e-06,5.0390625,0.000959526030256423,2.7434269297430274
2.328771493284844e-06,4.9700342465753415,0.00026031816988089787,0.31519025355130986
2.36067247264491e-06,4.902871621621622,0.0004586127096568869,2.1433667480994614
2.3925734520049763e-06,4.8375,0.0005886997107522411,0.3709295260948406
2.4244744313650428e-06,4.7738486842105265,0.0002557010306562828,-1.6408452110409497
2.456375410725109e-06,4.71185064935065,0.00011821393922144534,2.2744926080856653
2.4882763900851756e-06,4.6514423076923075,0.00046174095128198047,2.625679120503311
2.520177369445242e-06,4.592563291139241,0.00027029904172788357,2.9540701882081333
2.5520783488053084e-06,4.53515625,0.000564371065288689,2.209694663725528
2.5839793281653744e-06,4.479166666666667,0.000390860944278145,0.17162763491499045
2.615880307525441e-06,4.4245426829268295,0.00010859489611514057,1.1021320540151773
2.6477812868855073e-06,4.371234939759037,0.00022749339141577606,0.9238228948478897
2.6796822662455737e-06,4.319196428571429,0.0006633372041826902,1.2105482366318998
2.71158324560564e-06,4.268382352941177,0.00042785389880648596,-0.45059868901022954
2.7434842249657065e-06,4.21875,0.00043340589728249797,-0.6883731815356641
2.7753852043257725e-06,4.170258620689656,0.0003493732513445205,0.012485401382690432
2.807286183685839e-06,4.122869318181818,0.0002143109254725476,2.1130044901862
2.8391871630459054e-06,4.076544943820225,0.00017368442506140758,3.0764866078151725
2.8710881424059718e-06,4.03125,0.0003472561621749481,-0.276150318963958
2.902989121766038e-06,3.9869505494505493,0.00015493262907139013,-1.148289809083837
2.9348901011261046e-06,3.9436141304347823,0.00027193709224138313,-2.3931500616739783
2.9667910804861706e-06,3.9012096774193554,0.0005911138282386538,2.0538087251621104
2.998692059846237e-06,3.859707446808511,0.0001501155372732455,-2.785012897610643
3.0305930392063034e-06,3.819078947368421,0.0003141624494851565,2.228230261971482
3.06249401856637e-06,3.779296875,0.00026474721931743934,2.580039784764013
3.0943949979264363e-06,3.740335051546392,0.0001760397722470058,2.0821349146183987
3.1262959772865027e-06,3.7021683673469385,0.00039707440879262727,1.0738880801482626
3.158196956646569e-06,3.6647727272727275,0.00029990448259900864,0.8203523069690428
3.190097936006635e-06,3.628125,0.00031659547885882203,0.1321458327796531
3.2219989153667015e-06,3.59220297029703,0.00028448030221535364,0.8912278420637753
3.253899894726768e-06,3.556985294117647,0.0002836460713644946,-1.331044530456347
3.2858008740868344e-06,3.5224514563106797,0.0001610548179964723,-1.7451710558004603
3.317701853446901e-06,3.488581730769231,0.00031609951581465496,-3.0981839687738812
