Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.008201279356876255,0.0
3.190097936006635e-08,362.8125,0.003118375977585844,-2.1685996797003027
6.38019587201327e-08,181.40625,0.0007809277377260242,1.6962087586449837
9.570293808019906e-08,120.9375,0.00021343411752368943,-0.6728860829212109
1.276039174402654e-07,90.703125,8.701627913588052e-05,2.734130087753212
1.5950489680033178e-07,72.5625,9.711900676489789e-05,-2.4847801458035312
1.9140587616039812e-07,60.46875,0.00012382610768555736,1.5699644030054598
2.2330685552046446e-07,51.830357142857146,9.177617220179275e-05,0.9330410752205937
2.552078348805308e-07,45.3515625,6.598482228561981e-05,-1.9830180115301053
2.871088142405972e-07,40.3125,0.00014000913151137562,0.9933840181627751
3.1900979360066355e-07,36.28125,8.74919414870752e-05,-2.6551466180806718
3.5091077296072987e-07,32.98295454545455,7.463723195545616e-05,0.9626871978033834
3.8281175232079623e-07,30.234375,4.2906315419447084e-05,0.22536836350546685
4.147127316808626e-07,27.908653846153847,3.769670207167561e-05,1.4269720938567112
4.466137110409289e-07,25.915178571428573,4.730229398849156e-05,-1.119242696388732
4.785146904009953e-07,24.1875,0.00015541013863122605,2.5909006848398297
5.104156697610616e-07,22.67578125,5.0957066865983094e-05,-0.2397850229456202
5.42316649121128e-07,21.341911764705884,9.963221822680246e-05,-1.207297535420771
5.742176284811944e-07,20.15625,0.0001576200513306907,-2.7646601270943374
6.061186078412607e-07,19.095394736842106,2.4630660677752916e-05,0.9949321938355901
6.380195872013271e-07,18.140625,9.649048814431153e-05,2.4735469799999716
6.699205665613934e-07,17.276785714285715,8.020535236730689e-05,0.4518452492959112
7.018215459214597e-07,16.491477272727273,7.994898345634835e-05,-1.8831481532128584
7.337225252815262e-07,15.774456521739129,4.736660637331564e-05,2.501897476054968
7.656235046415925e-07,15.1171875,2.8755510397766794e-05,0.7699514905279109
7.975244840016588e-07,14.5125,0.00017070835703141685,-1.166927854045101
8.294254633617252e-07,13.954326923076923,6.916502531872374e-05,-2.3977102097165686
8.613264427217915e-07,13.4375,5.1090115159632136e-05,-0.6517424356999691
8.932274220818578e-07,12.957589285714286,0.00010196835229194798,-1.4140977826409469
9.251284014419242e-07,12.510775862068966,2.8064744815863957e-05,-2.350542765061656
9.570293808019907e-07,12.09375,7.443169186615755e-05,1.1417000529260943
9.889303601620569e-07,11.703629032258066,8.188162985573289e-05,-0.3520601515325173
1.0208313395221233e-06,11.337890625,2.6193429476280536e-05,-0.024847340732984936
1.0527323188821897e-06,10.994318181818182,5.532304111022366e-05,-0.7282662295504211
1.084633298242256e-06,10.670955882352942,8.46149878628456e-05,-0.16132702654980946
1.1165342776023223e-06,10.366071428571429,0.00011109253054262317,-2.035039775373556
1.1484352569623888e-06,10.078125,0.00012799757622083963,1.4438501874065297
1.180336236322455e-06,9.805743243243244,9.498841693137646e-05,-0.2398327379565337
1.2122372156825214e-06,9.547697368421053,4.041589066353691e-05,1.8987691414270451
1.2441381950425878e-06,9.302884615384615,2.315084746666645e-05,1.3417913728292707
1.2760391744026542e-06,9.0703125,0.00010595430301856001,0.2873023941238393
1.3079401537627204e-06,8.849085365853659,3.498824755087253e-05,-2.214702099140273
1.3398411331227868e-06,8.638392857142858,7.731338604558857e-05,-0.9362727298117587
1.3717421124828533e-06,8.4375,3.927937790288386e-05,2.580878881403389
1.4036430918429195e-06,8.245738636363637,3.073156149129775e-05,1.7012407166879635
