Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.6406806562288586,0.0
4.026932122032151e-08,287.4166666666667,0.02444340853735115,3.1326977074279774
8.053864244064302e-08,143.70833333333334,0.006883289178274216,1.3392164712763435
1.2080796366096454e-07,95.80555555555556,0.010640887870011129,1.3001405247122446
1.6107728488128604e-07,71.85416666666667,0.006393254846147928,-2.6062414808938232
2.0134660610160754e-07,57.483333333333334,0.005327834799356555,1.8546438092783402
2.4161592732192907e-07,47.90277777777778,0.00640526116764153,0.5789218184160188
2.8188524854225055e-07,41.05952380952381,0.008551064550060938,1.1922723335922039
3.221545697625721e-07,35.927083333333336,0.005628294004858,0.9417506181091498
3.624238909828936e-07,31.935185185185187,0.0036014730377647887,-1.8549668830722716
4.026932122032151e-07,28.741666666666667,0.0015310085230116443,-1.2450963525808907
4.429625334235366e-07,26.128787878787882,0.00016174418861589345,1.0097545224955864
4.832318546438581e-07,23.95138888888889,0.002684925795897167,-0.018201454695428165
5.235011758641796e-07,22.10897435897436,0.0019524261493194443,-1.531997111695205
5.637704970845011e-07,20.529761904761905,0.0018985996957541858,-1.5160654007706487
6.040398183048227e-07,19.16111111111111,0.0006611770790084632,2.8519493229577826
6.443091395251442e-07,17.963541666666668,0.0016813803847719572,-0.7147978853722357
6.845784607454656e-07,16.90686274509804,0.002259930418404802,1.9242149880735446
7.248477819657872e-07,15.967592592592593,0.0019564464517618082,-0.924824934157117
7.651171031861087e-07,15.12719298245614,0.0017159204804874796,2.9600833404996902
8.053864244064302e-07,14.370833333333334,0.0035821195469952,-3.0913802856105894
8.456557456267517e-07,13.686507936507937,0.0029633121022690063,-2.500432208059144
8.859250668470732e-07,13.064393939393941,0.0025708605239399616,1.8938343462384792
9.261943880673947e-07,12.496376811594205,0.0035117360914793823,2.2847900265744467
9.664637092877163e-07,11.975694444444445,0.003148161620366643,0.6761224101429097
1.0067330305080377e-06,11.496666666666668,0.000217086941813817,-0.20177939033118697
1.0470023517283592e-06,11.05448717948718,0.002849153982317248,-2.9583963430379585
1.0872716729486808e-06,10.645061728395062,0.006909619712865129,1.0736327341539944
1.1275409941690022e-06,10.264880952380953,0.001705588187049256,0.8394414351696292
1.1678103153893238e-06,9.910919540229886,0.0023997662997498792,-0.3350545488704602
1.2080796366096454e-06,9.580555555555556,0.0020979727702778914,-2.1432808197447786
1.2483489578299667e-06,9.271505376344086,0.0022134325188212754,-2.7307848909889816
1.2886182790502883e-06,8.981770833333334,0.000782939021941781,-0.17933666226667763
1.3288876002706099e-06,8.709595959595958,0.0010740937987853937,0.06825340855741817
1.3691569214909313e-06,8.45343137254902,0.0020066302475799888,-3.062296098097973
1.4094262427112528e-06,8.211904761904762,0.0020789848761132612,1.2062473257843158
1.4496955639315744e-06,7.983796296296297,0.0015395921146532415,2.337085595607106
1.4899648851518958e-06,7.768018018018019,0.0004987109047676832,0.4158748019488322
1.5302342063722174e-06,7.56359649122807,0.002517392847801648,0.4969946728181802
1.570503527592539e-06,7.369658119658119,0.0025642352138834056,-1.3176378656685248
1.6107728488128603e-06,7.185416666666667,0.0020487673594676357,2.64945928536046
1.651042170033182e-06,7.010162601626017,0.0022076807173079865,2.56723529331964
1.6913114912535035e-06,6.843253968253968,0.0006904994634712516,-1.3969222819991782
1.7315808124738249e-06,6.684108527131783,0.0007542990917225013,-2.426387097314713
1.7718501336941464e-06,6.532196969696971,0.0012016394077600664,-0.5870181991803959
1.812119454914468e-06,6.387037037037037,0.0027518586827071393,2.3565250917273417
1.8523887761347894e-06,6.248188405797102,0.0009524295933259643,3.0060699766216143
1.892658097355111e-06,6.115248226950356,0.001196338877485118,0.010966963361102863
1.9329274185754326e-06,5.987847222222222,0.0013086597070999708,-2.7163226714995785
1.973196739795754e-06,5.865646258503401,0.0006833459001593156,-0.9228331757733541
2.0134660610160753e-06,5.748333333333334,0.0015857242066404879,1.6560472262749246
2.053735382236397e-06,5.63562091503268,0.0014596871169934274,2.43111095715675
2.0940047034567185e-06,5.52724358974359,0.0009836635229730428,0.7444511778640398
2.13427402467704e-06,5.422955974842767,0.0007183169386276417,0.750470214354553
2.1745433458973616e-06,5.322530864197531,0.0015608189891168312,-0.8521389507391854
2.2148126671176832e-06,5.225757575757576,0.0008465251336385788,-1.7429460745018177
2.2550819883380044e-06,5.132440476190476,0.0006611458047856528,2.251486590223269
2.295351309558326e-06,5.042397660818714,0.0022307218019955275,2.946283733295462
2.3356206307786475e-06,4.955459770114943,0.00024179755386279713,0.06159505435166676
2.375889951998969e-06,4.871468926553672,0.0013100061968562816,1.3495102263644387
2.4161592732192907e-06,4.790277777777778,0.0008942770724471837,-1.0063589659682166
