Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.2391212060888134e-07,-0.39063492638262587
5.787037037037037e-05,0.2,4.717447793448214e-07,-0.7002238307045536
2.3148148148148147e-05,0.5,4.750986902698884e-06,-0.23040627263552127
1.1574074074074073e-05,1.0,1.0761062470448427e-05,0.9408212916461396
5.787037037037037e-06,2.0,2.8842769651702423e-05,3.1192982973784638
1.6534391534391535e-06,7.0,7.18967985560232e-05,1.019444467768269
8.267195767195768e-07,14.0,6.152814624605856e-05,2.1854310496165628
3.8580246913580245e-07,30.0,8.323482144465052e-05,1.2100408762212291
1.286008230452675e-07,90.0,0.00086599402411775,-2.7197100041944404
3.1709791983764586e-08,365.0,,
