  , room2 , room2 , room2 , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , room1 , room1 , room1 , opening1 , opening1 , Heat source , Moisture source , 
2022/05/04 09:40,23.81898700531758,0.8333941366458536,0.015482435878153934,23.71624471900475,0.8855309109157724,0.01637243776549889,-31.305411125384243,-1.3563012643818578e-5,-0.0,25.120000000000005,0.79035426020275,0.01588191204367902,5.209964156017122,7.855611995082187e-6,0.0,0.0,
2022/05/04 09:50,23.867674181578195,0.8316701740088239,0.015496047339572137,23.790793277350986,0.8824944999385285,0.016390121332336808,-33.110977576439495,-1.3915590134594408e-5,-0.0,25.25333333333333,0.7854043352450583,0.015908886295989313,5.384241541203664,8.062773818283192e-6,0.0,0.0,
2022/05/04 10:00,23.919225911172134,0.8299304505593665,0.01551202085071493,23.867692264642756,0.8794679905818735,0.016410152066601177,-34.945474047462426,-1.4228187523968382e-5,-0.0,25.386666666666656,0.7804895555414219,0.01593586282972833,5.527742851873882,8.217037395886171e-6,0.0,0.0,
2022/05/04 10:10,23.96932642852107,0.8282060225800624,0.015526828098787453,23.938455502227953,0.8764638208169664,0.016424174841763166,-36.23287414554625,-1.4453891227716876e-5,-0.0,25.45999999999998,0.7784940202623664,0.015965271265754498,5.718171399153107,8.53032837490412e-6,0.0,0.0,
2022/05/04 10:20,24.016015118910104,0.8265548141578984,0.015539709343537302,24.005534941048268,0.8735317670664111,0.0164356326356632,-37.23076587888159,-1.4665576689174412e-5,-0.0,25.526666666666642,0.7768231760106733,0.01599495239720086,5.9372753534489675,8.899863766228936e-6,0.0,0.0,
2022/05/04 10:30,24.061018794390066,0.8249888914064925,0.015552557238583876,24.071696951508045,0.8706794247590458,0.016447489376178362,-38.12985591802487,-1.4864950467287696e-5,-0.0,25.593333333333362,0.775154934721019,0.016024636290586133,6.156850275420766,9.267963523415545e-6,0.0,0.0,
2022/05/04 10:40,24.105153597609444,0.8235089622078536,0.015566177824836382,24.137367232023962,0.8679062349721033,0.01646018205884418,-38.96311826683075,-1.5050678906212284e-5,-0.0,25.660000000000025,0.773489303072484,0.016054322946295843,6.3663837926224005,9.616482299768534e-6,0.0,0.0,
2022/05/04 10:50,24.148888429271324,0.8221106575924151,0.015580947273218222,24.202688138002657,0.865209722972878,0.016473823078940977,-39.74479174562532,-1.5222028741408868e-5,-0.0,25.726666666666688,0.771826287619709,0.016084012364715596,6.560969892660069,9.937071172775528e-6,0.0,0.0,
2022/05/04 11:00,24.192513088054227,0.8207873493026238,0.015597026035559526,24.26771839387618,0.8625867304852038,0.01648842596504776,-40.482641577162894,-1.537871736444085e-5,-0.0,25.79333333333335,0.7701658947941085,0.016113704546231063,6.73851596939312,1.0226290102056696e-5,0.0,0.0,
2022/05/04 11:10,24.229354244885315,0.8194333204543875,0.015605957629423309,24.31178796934961,0.8599433956843405,0.016481188611298957,-40.64623386459403,-1.5092385704716496e-5,-0.0,25.785000000000025,0.7700015014525808,0.01610201656571168,6.469595686485263,9.794392168156654e-6,0.0,0.0,
2022/05/04 11:20,24.25586571977908,0.8180519157154252,0.015604396114425484,24.343624242121848,0.8572600922437309,0.016460603295228818,-40.36357636982416,-1.4685840390927879e-5,-0.0,25.768333333333317,0.7700025501199125,0.016085731410249608,6.277570114784794,9.500852123260097e-6,0.0,0.0,
2022/05/04 11:30,24.27652537792551,0.8167200847012831,0.015598145245370983,24.371388667908093,0.8545888820756418,0.01643599477147778,-39.88670560584865,-1.4292564239858729e-5,-0.0,25.751666666666665,0.7700029451478687,0.016069447086001085,6.146713892477237,9.311376618289905e-6,0.0,0.0,
2022/05/04 11:40,24.29368277661837,0.8154600415267922,0.01558990361197796,24.396679711080026,0.8519518756882947,0.016409434762417276,-39.29881095599569,-1.3924368454236935e-5,-0.0,25.735000000000014,0.7700026850701867,0.016053163592902472,6.04183203861794,9.164780831542472e-6,0.0,0.0,
2022/05/04 11:50,24.30868774878553,0.8142726768853413,0.015580991564293425,24.420179444101336,0.8493615602208033,0.016381873636874246,-38.64116305182904,-1.3583757718820978e-5,-0.0,25.718333333333362,0.7700017684178538,0.016036880930890136,5.94570456026122,9.031384296648108e-6,0.0,0.0,
2022/05/04 12:00,24.322345288665588,0.8131496628330802,0.015572023595735672,24.442247391149067,0.8468255633620378,0.016353837582653047,-37.938193436966124,-1.3269803407015006e-5,-0.0,25.701666666666654,0.7700001937191585,0.016020599099900452,5.850317239563083,8.897596509071907e-6,0.0,0.0,
2022/05/04 12:10,24.34205990027516,0.812237371042163,0.015572960839978705,24.485861004934463,0.8445032999709359,0.016351564413718083,-37.5453255713478,-1.3537881842959043e-5,-0.0,25.745000000000005,0.7700135765739846,0.016063161639542484,6.393193925901869,9.85099226537739e-6,0.0,0.0,
2022/05/04 12:20,24.37211159812881,0.8115481026239921,0.015588154616506002,24.54098759942218,0.8424684349612644,0.01636644125142532,-37.498586450122964,-1.399282868518127e-5,-0.0,25.795000000000016,0.7700229901544551,0.01611226957189334,6.8355020070130195,1.0624623420743616e-5,0.0,0.0,
2022/05/04 12:30,24.40806702001646,0.810960492404429,0.015611007404004864,24.598602172313747,0.8406489645232902,0.016388021698272616,-37.60736244541761,-1.4447660219661106e-5,-0.0,25.845000000000027,0.7700264722940194,0.016161385063917854,7.1780199368095055,1.122363226470531e-5,0.0,0.0,
2022/05/04 12:40,24.447572091905386,0.8104227951456371,0.0156382701681925,24.656998719309513,0.8390087509170887,0.016413913587015435,-37.794607735136196,-1.4880130760448317e-5,-0.0,25.894999999999982,0.7700240626675539,0.016210508117361775,7.463121610688177,1.1722306923611398e-5,0.0,0.0,
2022/05/04 12:50,24.489279127217856,0.8099125379279688,0.015668223993078875,24.71549106995036,0.837523214552512,0.01644297034771143,-38.02368466685323,-1.528162160482495e-5,-0.0,25.944999999999993,0.7700158007297689,0.016259638733971373,7.713225136571964,1.2159826176591146e-5,0.0,0.0,
2022/05/04 13:00,24.532387484461196,0.8094218895994407,0.015699956765335428,24.77374961644415,0.8361736878266545,0.01647451494388405,-38.27388565960291,-1.5649288614238813e-5,-0.0,25.995000000000005,0.7700017257164258,0.016308776915493463,7.9402263101592325,1.2556875684364261e-5,0.0,0.0,
2022/05/04 13:10,24.572964876960327,0.8088724791220888,0.015728122924082367,24.820272195662028,0.8348651778774792,0.01649501726408683,-38.36072867872418,-1.5706008691196507e-5,-0.0,26.014999999999986,0.7700014990170062,0.01632858712845124,7.831248148738268,1.2381356812281492e-5,0.0,0.0,
2022/05/04 13:20,24.6087390422245,0.8082550223411451,0.015750322702185994,24.860104074495155,0.8335509717456154,0.016508603699073886,-38.26556138461626,-1.564884911396535e-5,-0.0,26.031666666666638,0.7700025421877179,0.01634513903128478,7.75758861594386,1.2268840537938525e-5,0.0,0.0,
2022/05/04 13:30,24.6418281909622,0.8076269923301355,0.015769728549534037,24.897722656490487,0.8322600069164161,0.01652038133900393,-38.08285501704461,-1.55722192333015e-5,-0.0,26.048333333333346,0.7700029316099984,0.016361691792524464,7.720378695449654,1.2219330237443944e-5,0.0,0.0,
2022/05/04 13:40,24.673345142149856,0.8070118237068727,0.015787877927579727,24.933978434971607,0.8310025725778171,0.01653142117743531,-37.85031865772282,-1.548897565786134e-5,-0.0,26.064999999999998,0.7700026687433277,0.016378245412237074,7.699566831226548,1.2197721012574168e-5,0.0,0.0,
2022/05/04 13:50,24.703920978576605,0.8064185718950379,0.015805561104352404,24.9692286502368,0.8297832861420701,0.016542182061459902,-37.58610980177309,-1.5405129416288584e-5,-0.0,26.08166666666665,0.770001755044495,0.016394799890489396,7.684846356411981,1.218604720188912e-5,0.0,0.0,
2022/05/04 14:00,24.733926000990152,0.8058490493292342,0.015823173428256048,25.00366212159838,0.8286040992106577,0.016552898878800362,-37.30086717968846,-1.5323676775628095e-5,-0.0,26.098333333333358,0.7700001919675843,0.016411355227348226,7.671061141944847,1.217539204464253e-5,0.0,0.0,
2022/05/04 14:10,24.754991536937723,0.8052230619533572,0.015830982380919713,25.012684837450422,0.8273778633102896,0.01653687989247461,-36.184145582773795,-1.480113964134507e-5,-0.0,26.00999999999999,0.772964257734015,0.016388095109224895,7.265858631428273,1.158182642191488e-5,0.0,0.0,
2022/05/04 14:20,24.762866779604963,0.8045747304796688,0.015825542684488932,25.006590961963923,0.826126553490663,0.01650505010764128,-34.509078104778155,-1.419305259815907e-5,-0.0,25.910000000000025,0.7762725753276416,0.016360413280022437,6.975776958241113,1.11962105690161e-5,0.0,0.0,
2022/05/04 14:30,24.7629952254145,0.8039850610854998,0.01581377372553384,24.99490223734648,0.8249211677233935,0.016468546172955303,-32.62824252507869,-1.3631059711500947e-5,-0.0,25.810000000000002,0.7795964366419654,0.016332733851398714,6.7682727719275135,1.0950635920661475e-5,0.0,0.0,
2022/05/04 14:40,24.758186657552415,0.8034762407997562,0.015798858226452977,24.979455286664802,0.8237900740803848,0.016429829955562927,-30.64319123176688,-1.3124068835017684e-5,-0.0,25.70999999999998,0.78293591675016,0.016305056823041463,6.601837034723758,1.0773177522676626e-5,0.0,0.0,
2022/05/04 14:50,24.75005068890448,0.8030477160430852,0.015782352462440388,24.961043262768385,0.8227479143033176,0.016390017647318535,-28.603526385919054,-1.2671483812925501e-5,-0.0,25.610000000000014,0.7862910910576673,0.016277382194638493,6.456172817030165,1.0628969233641256e-5,0.0,0.0,
2022/05/04 15:00,24.7395467701366,0.8026895308348322,0.01576498945150834,24.940097894925657,0.8218024797654266,0.01634971457610201,-26.538290406425062,-1.2269459848980147e-5,-0.0,25.50999999999999,0.7896620353029963,0.01624970996587765,6.321720101200299,1.0501845600637309e-5,0.0,0.0,
2022/05/04 15:10,24.735866810760683,0.8025244416656285,0.01575811283172691,24.943483650164694,0.8211092335393493,0.0163389458801933,-25.091573585247033,-1.2480642524672706e-5,-0.0,25.5,0.7915,0.01627859885181221,6.7881734690918165,1.1356600158901977e-5,0.0,0.0,
2022/05/04 15:20,24.74403031818042,0.8025364498101316,0.01576623549570273,24.959811181966188,0.8207025081076207,0.016346967357963826,-24.15292715575788,-1.2878795169330782e-5,-0.0,25.5,0.7931666666666668,0.01631377584252925,7.14101572790787,1.2006363887815123e-5,0.0,0.0,
2022/05/04 15:30,24.75869473305221,0.8026049749136444,0.01578178277704523,24.978840280907605,0.8204911933839699,0.01636168991229098,-23.43199440013109,-1.3279242633428727e-5,-0.0,25.5,0.7948333333333334,0.01634895671082852,7.39707677266324,1.248831575308189e-5,0.0,0.0,
2022/05/04 15:40,24.777071328318982,0.8026825987792235,0.01580111902141848,24.998717375284798,0.8204321539819932,0.01638039220699865,-22.834493105604565,-1.3660823963173967e-5,-0.0,25.5,0.7965,0.016384141457351196,7.603772779209066,1.2885210701023113e-5,0.0,0.0,
2022/05/04 15:50,24.797561033294357,0.8027525127604854,0.015822368001774022,25.018721590809434,0.8204979146735767,0.016401801396621087,-22.315738524391122,-1.4016038874180826e-5,-0.0,25.5,0.7981666666666668,0.016419330082738604,7.78557349032053,1.3239556477633355e-5,0.0,0.0,
2022/05/04 16:00,24.81920885885131,0.8028127334949244,0.01584457017005507,25.038517208118776,0.8206689988717302,0.01642519020419919,-21.850163019981895,-1.4343030667485603e-5,-0.0,25.5,0.7998333333333334,0.0164545225876322,7.954993330516118,1.3572919304223564e-5,0.0,0.0,
2022/05/04 16:10,24.83618880035658,0.8027492687160968,0.015859761918524375,25.040604795513275,0.8207991056874564,0.016429960944197738,-21.165501071978383,-1.4216888007924139e-5,-0.0,25.454999999999984,0.8014915103950884,0.01644435950337661,7.6243158556653725,1.3052345448411409e-5,0.0,0.0,
2022/05/04 16:20,24.84513450883486,0.8025504404802921,0.015864417839356923,25.03283889849729,0.8208229077860072,0.016422646492174543,-20.232275112685443,-1.3939038741190858e-5,-0.0,25.404999999999973,0.8031522479817444,0.016429157359903503,7.365327179574706,1.265866511063554e-5,0.0,0.0,
