  , room2 , room2 , room2 , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , room1 , room1 , room1 , opening1 , opening1 , Heat source , Moisture source , 
2022/01/22 17:20,3.191316488604002,0.6042932222589767,0.0028634416175058997,3.61625253175157,0.47401292852792726,0.0023125243947253503,1.823937015900583,1.1021046802427397e-5,-0.0,3.4466666666666583,0.5053813430720249,0.002436708648705229,-5.565447111769572,-1.0967456587886577e-5,0.0,0.0,
2022/01/22 17:30,3.210378317604466,0.6045114482724135,0.002868364995881514,3.5668540977422367,0.4772017627528865,0.002320010606698818,5.317464250305194,1.0723833529399296e-5,-0.0,3.3133333333333326,0.5136426289490614,0.0024533816428913297,-5.412208739865491,-1.0632176265640663e-5,0.0,0.0,
2022/01/22 17:40,3.227270129187332,0.6047308272563175,0.0028728582478932145,3.5148389377454237,0.480581379144995,0.002327909689749887,8.738518516238969,1.0415613868924647e-5,-0.0,3.180000000000007,0.5220203736008462,0.0024700555274676144,-5.253349051762598,-1.0285997794231706e-5,0.0,0.0,
2022/01/22 17:50,3.241904395148879,0.60495158418735,0.002876902673014815,3.460465424569122,0.48413721658726133,0.00233617929073517,12.08642420000615,1.0095947194075588e-5,-0.0,3.046666666666681,0.530516209145445,0.0024867303025054095,-5.088624154460376,-9.928470288734419e-6,0.0,0.0,
2022/01/22 18:00,3.2542085816500617,0.6051739879999627,0.0028804829444534336,3.4039329393311846,0.4878559180134865,0.002344774244872052,15.361311409673137,9.76445112268925e-6,-0.0,2.9133333333333553,0.5391317912698262,0.002503405968076048,-4.917834155143282,-9.559224804690293e-6,0.0,0.0,
2022/01/22 18:10,3.2635579838033095,0.6053085856328703,0.0028830414048253597,3.3386777297405956,0.4915863113131931,0.002351859483910646,19.01207947671594,9.65595471285502e-6,-0.0,2.7649999999999864,0.5458048574049558,0.0025078668213181993,-4.893023166353487,-9.47346141057569e-6,0.0,0.0,
2022/01/22 18:20,3.2702233502490685,0.6054063636703634,0.0028848753139640005,3.2669815477702286,0.49520073821350136,0.002357191545299824,22.70608862967663,9.623761134092594e-6,-0.0,2.615000000000009,0.5523339488520482,0.002510970448071611,-4.876463521919504,-9.404113866612408e-6,0.0,0.0,
2022/01/22 18:30,3.2743507106270044,0.6055029188007793,0.0028861838627634393,3.1919333682860156,0.4987367008075041,0.0023614669632999927,26.3297085040216,9.580029522864486e-6,-0.0,2.464999999999975,0.5589475858453307,0.0025140741056734637,-4.853051730870902,-9.321888760006644e-6,0.0,0.0,
2022/01/22 18:40,3.275914476663047,0.6055989566783152,0.002886964518090511,3.1143799989785634,0.5022183796131137,0.002364945253805707,29.87615181266904,9.522782990773485e-6,-0.0,2.3149999999999977,0.5656469487397602,0.002517177794124217,-4.822754756101858,-9.226729435534608e-6,0.0,0.0,
2022/01/22 18:50,3.2748546797339486,0.6056944665710493,0.002887204516805782,3.0347619259524663,0.5056638891060272,0.0023677883688567537,33.340720337131415,9.451724807715626e-6,-0.0,2.1650000000000205,0.572433235558753,0.00252028151342433,-4.785406140870691,-9.118326251252715e-6,0.0,0.0,
2022/01/22 19:00,3.2711026869317834,0.6057895745080562,0.0028868902353078986,2.9533513018664053,0.5090873927814297,0.0023701104407933076,36.72193149953216,9.366588451067708e-6,-0.0,2.0149999999999864,0.5793076622762431,0.002523385263574264,-4.740828206301558,-8.996349150359374e-6,0.0,0.0,
2022/01/22 19:10,3.2658564605225138,0.6059055644637358,0.0028863693551951612,2.880619893531275,0.512567016356157,0.0023740459035407435,38.967942058942526,9.119297702729561e-6,-0.0,1.910000000000025,0.5858445068846231,0.0025328143574076274,-4.611060745594841,-8.71751477675397e-6,0.0,0.0,
2022/01/22 19:20,3.2582865608778775,0.6060213772544082,0.0028853710782599726,2.813950039688791,0.5161419581910005,0.0023793391084403434,40.8636632418586,8.835845800354033e-6,-0.0,1.8100000000000023,0.5924018593981989,0.0025429465776365,-4.465896912887729,-8.41001519076829e-6,0.0,0.0,
2022/01/22 19:30,3.2480315232966177,0.6061387402355494,0.0028838299876818288,2.7490926806441394,0.5197863384379957,0.002385151206804262,42.68172908515851,8.539813924688055e-6,-0.0,1.7099999999999795,0.5990266790993174,0.0025530791266344948,-4.313649422270828,-8.089140609663896e-6,0.0,0.0,
2022/01/22 19:40,3.2351275654959295,0.6062588781783216,0.002881760082755587,2.6850208363556476,0.5234880851812218,0.0023912507617628725,44.436667925647846,8.230652158843214e-6,-0.0,1.6100000000000136,0.6057196678697028,0.0025632120044176126,-4.1545008522043645,-7.75523646418975e-6,0.0,0.0,
2022/01/22 19:50,3.2196942445413583,0.6063824994195179,0.0028791901783361776,2.621250025486063,0.5272397594608714,0.0023975193355015804,46.140570340680824,7.908917392924593e-6,-0.0,1.509999999999991,0.6124815351661501,0.0025733452110018565,-3.98882700552349,-7.409004072342774e-6,0.0,0.0,
2022/01/22 20:00,3.2018932225565777,0.606510049550648,0.002876156595589678,2.557507609308061,0.5310363808104118,0.00240388566170796,47.80093568393227,7.5753672507836045e-6,-0.0,1.410000000000025,0.6193129981059355,0.002583478746403232,-3.8171015823127163,-7.05132502356489e-6,0.0,0.0,
2022/01/22 20:10,3.1821406299293358,0.6067780613814326,0.0028733951285832664,2.499021338083139,0.5350444557754793,0.0024120018359769886,49.26170286223169,6.926347741794657e-6,-0.0,1.3100000000000023,0.6301859610953389,0.0026101291841632256,-3.433511814467238,-6.275735877393773e-6,0.0,0.0,
2022/01/22 20:20,3.1605178518935872,0.6071156298114265,0.0028705837327947328,2.443791674848626,0.5394198552461884,0.0024222236515649823,50.6447240222218,6.133908828522258e-6,-0.0,1.2099999999999795,0.6416317133657425,0.0026386172817053606,-3.025304135443548,-5.451518526101707e-6,0.0,0.0,
2022/01/22 20:30,3.1370734442282924,0.6074641020326228,0.0028674535748220266,2.389277032073096,0.5441113783223699,0.002433867928526271,51.99206440598175,5.329428594993404e-6,-0.0,1.1100000000000136,0.653213679958921,0.0026671079780164896,-2.612905270081683,-4.619003413780561e-6,0.0,0.0,
2022/01/22 20:40,3.1119330521619304,0.6078223487317029,0.002864025664125602,2.33480718667397,0.549080034138805,0.0024466291917877685,53.31135772279993,4.516999803101808e-6,-0.0,1.009999999999991,0.6649333866318644,0.00269560127345223,-2.196589218920053,-3.7786904136372345e-6,0.0,0.0,
2022/01/22 20:50,3.0852429407268573,0.6081906688127137,0.0028603319726529103,2.2800648920710387,0.5542933941831003,0.002460293658831153,54.60810358470781,3.6974342109299936e-6,-0.0,0.910000000000025,0.676792376387205,0.002724097168368266,-1.776772955132401,-2.931354366021149e-6,0.0,0.0,
2022/01/22 21:00,3.0571482542401895,0.6085692535333026,0.0028564036645209634,2.224882073488402,0.5597238428321505,0.002474696267723093,55.88499958153819,2.8714367881773664e-6,-0.0,0.8100000000000023,0.6887922096742211,0.0027525956631203412,-1.3538629161876088,-2.0777499965900475e-6,0.0,0.0,
2022/01/22 21:10,3.0283417523821754,0.6088195062154186,0.0028517299461627735,2.1700081836180516,0.5652121517403018,0.00248925478958562,56.61566386531831,2.2793571696936727e-6,-0.0,0.7400000000000091,0.6958866533932441,0.002766994240108912,-1.1051222309988589,-1.5762571150791595e-6,0.0,0.0,
2022/01/22 21:20,2.9984798391176923,0.6090066088453201,0.0028465515744599,2.115628291255689,0.5705926933575174,0.0025032718233394522,57.19158412145874,1.815587464274552e-6,-0.0,0.6733333333333462,0.7024738341859624,0.002779826501428734,-0.8702277352213059,-1.103195609350379e-6,0.0,0.0,
2022/01/22 21:30,2.9675115482066303,0.6091974713181336,0.002841174623913287,2.061549446190611,0.5758786594584568,0.0025167783466392077,57.748157699580815,1.3512204974149335e-6,-0.0,0.6066666666666833,0.709110258457957,0.002792659289890081,-0.6327365011766233,-6.251341147955241e-7,0.0,0.0,
2022/01/22 21:40,2.9355138021093126,0.6093941340816206,0.002835625153316287,2.007717056862191,0.5810818184339495,0.002529822411478692,58.2855253687518,8.823613004552525e-7,-0.0,0.5400000000000205,0.7157962843230391,0.002805492605525435,-0.3929883869623154,-1.4271594451858126e-7,0.0,0.0,
2022/01/22 21:50,2.9025518940025563,0.6095966956564642,0.0028299176568638996,1.9540915158336247,0.5862124770827087,0.0025424473465952445,58.80450477862951,4.092708894515558e-7,-0.0,0.4733333333333576,0.7225322725537583,0.002818326448367281,-0.15117242530050135,3.437081632581975e-7,0.0,0.0,
2022/01/22 22:00,2.86868492406154,0.6098052165929988,0.002824065132360733,1.9006398015429227,0.5912796624570398,0.002554691229565167,59.30609058583685,-6.772197071898483e-8,-0.0,0.4066666666666947,0.7293185866018892,0.002831160818448107,0.09254186699581624,8.338239372559982e-7,0.0,0.0,
2022/01/22 22:10,2.83482499578912,0.6100441294487022,0.0028183650181508395,1.8544992224091743,0.5963374342456945,0.00256810865717964,59.074847636716186,-6.674957635092374e-7,-0.0,0.37000000000000455,0.7359351637107279,0.002849353468786743,0.404151063309655,1.4505906666074708e-6,0.0,0.0,
2022/01/22 22:20,2.8004854689652916,0.61029384950143,0.0028126279800551536,1.8137381477639565,0.6014167698771865,0.0025824983824431938,58.644802183521286,-1.2944674274627597e-6,-0.0,0.3366666666666447,0.7425564875619147,0.002868142524781355,0.7240201371751027,2.082843949147503e-6,0.0,0.0,
2022/01/22 22:30,2.7654739763269163,0.6105510294908736,0.0028068001726333307,1.7752819010136704,0.6065023431376546,0.0025972376897375016,58.20089174505938,-1.92341182352466e-6,-0.0,0.30333333333334167,0.749206018753392,0.0028869327107739064,1.0450877611028773,2.7174304441884254e-6,0.0,0.0,
2022/01/22 22:40,2.7298549637039287,0.6108162221982183,0.0028008974800888603,1.738330096413506,0.6115873433939963,0.0026121549338125605,57.75241226967523,-2.5542647349608462e-6,-0.0,0.2699999999999818,0.7558838660033295,0.0029057240268663405,1.3671467748054056,3.3539620415949808e-6,0.0,0.0,
