Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0018116633882232565,-1.3655552033588148
5.787037037037037e-05,0.2,0.006676237445552052,-1.1168791828430429
2.3148148148148147e-05,0.5,0.032513440060375154,0.43216550679192095
1.1574074074074073e-05,1.0,0.06728424637095862,-2.1448529122895006
5.787037037037037e-06,2.0,0.07863062409441467,-2.3324314362075786
1.6534391534391535e-06,7.0,0.1368528595876521,-0.963411109867642
8.267195767195768e-07,14.0,0.17443495523298747,-0.6177600795780671
3.8580246913580245e-07,30.0,0.24177866998894004,-1.728827898568138
1.286008230452675e-07,90.0,1.9924639670256028,-2.475555568689554
3.1709791983764586e-08,365.0,,
