Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.00014331007464138187,-1.44791441873821
5.787037037037037e-05,0.2,0.00044753926616568064,-1.9450746801239513
2.3148148148148147e-05,0.5,0.0016475067389346574,-1.8174202601934932
1.1574074074074073e-05,1.0,0.0033635650536849816,0.5154438173348453
5.787037037037037e-06,2.0,0.004381693403072288,2.7641967448724425
1.6534391534391535e-06,7.0,0.006943573181988243,0.8362708425189747
8.267195767195768e-07,14.0,0.00465690799800203,-0.28347890845734003
3.8580246913580245e-07,30.0,0.0074052679991804165,0.7381745853248363
1.286008230452675e-07,90.0,0.013742184571688567,1.6305620968734431
3.1709791983764586e-08,365.0,,
