Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.684306375880085e-07,-0.2762177246136597
5.787037037037037e-05,0.2,7.543271500973658e-07,-0.6980371245293399
2.3148148148148147e-05,0.5,6.2420336493619026e-06,-1.0871904602180966
1.1574074074074073e-05,1.0,1.7181195059393036e-05,1.9514404205223146
5.787037037037037e-06,2.0,4.013178305253395e-05,0.980952916718165
1.6534391534391535e-06,7.0,9.210701223353499e-05,-1.2909144632668053
8.267195767195768e-07,14.0,0.00010379000424756251,-0.8749437043757814
3.8580246913580245e-07,30.0,0.00013276431909985752,0.7940758341013715
1.286008230452675e-07,90.0,0.0012220389447732,-2.7216323657936985
3.1709791983764586e-08,365.0,,
