Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.008296435967615366,0.0
3.1899758199832843e-08,362.8263888888889,0.003189693502653512,-2.160052455377125
6.379951639966569e-08,181.41319444444446,0.0008090224615060038,1.7464037077580787
9.569927459949853e-08,120.94212962962963,0.00020977855559765524,-0.7423750587212138
1.2759903279933137e-07,90.70659722222223,0.00010556620125633674,2.395087423961811
1.5949879099916422e-07,72.56527777777778,0.0001317830698827453,-2.1134678432264997
1.9139854919899706e-07,60.47106481481482,0.0001290827571837505,1.8648633034041646
2.232983073988299e-07,51.83234126984128,0.00010901221324073828,1.2483671135200274
2.5519806559866275e-07,45.353298611111114,7.192062636912587e-05,-1.809055948489799
2.870978237984956e-07,40.314043209876544,0.00017694309586528038,1.1555438908028497
3.1899758199832843e-07,36.28263888888889,8.178587610710925e-05,-3.067774175765443
3.508973401981613e-07,32.98421717171718,0.00010173517075038372,0.4377995166780245
3.827970983979941e-07,30.23553240740741,3.3295791858965184e-05,0.08846974238161268
4.1469685659782696e-07,27.90972222222222,2.5941387934666772e-05,1.5128865945245291
4.465966147976598e-07,25.91617063492064,5.070275960071071e-05,-1.445787878616074
4.784963729974926e-07,24.18842592592593,0.00015737193281141693,2.483408949049763
5.103961311973255e-07,22.676649305555557,7.692248607919128e-05,-0.5126085301263259
5.422958893971584e-07,21.342728758169933,0.00011730103276447106,-1.2433516380095477
5.741956475969912e-07,20.157021604938272,0.00017120734465473836,-2.605028824885968
6.06095405796824e-07,19.096125730994157,1.530960299429377e-05,1.8729996195368201
6.379951639966569e-07,18.141319444444445,8.561548498530911e-05,2.3147686652658006
6.698949221964898e-07,17.277447089947092,4.1063373660112397e-05,0.1293797611172406
7.017946803963226e-07,16.49210858585859,6.56096796094488e-05,-1.943788292472356
7.336944385961553e-07,15.775060386473431,1.7282541492720605e-05,-2.8069315181797236
7.655941967959882e-07,15.117766203703704,5.5065706295887785e-06,-0.24595898404981503
7.974939549958211e-07,14.513055555555555,0.0002034742290242453,-1.332764671319789
8.293937131956539e-07,13.95486111111111,7.745869106715022e-05,-2.231330406570997
8.612934713954867e-07,13.43801440329218,6.559382804605821e-05,-1.597485002261059
8.931932295953196e-07,12.95808531746032,9.571177862462656e-05,-1.4144619653027792
9.250929877951525e-07,12.511254789272032,5.834797623246847e-05,-2.6963957006539627
9.569927459949852e-07,12.094212962962965,0.00011300843958177059,1.2497881332182383
9.88892504194818e-07,11.704077060931901,0.00010632472112028426,-0.34021401423020964
1.020792262394651e-06,11.338324652777779,5.14363407548618e-05,-0.380027133748883
1.0526920205944839e-06,10.994739057239057,8.691904884045468e-05,-1.6722467641869574
