Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0017070837720800387,-0.9084978192214697
5.787037037037037e-05,0.2,0.006533858734937379,-1.0556726239135978
2.3148148148148147e-05,0.5,0.031987202047358124,0.7144616249737695
1.1574074074074073e-05,1.0,0.06628651000839768,-2.565565284152555
5.787037037037037e-06,2.0,0.07224106732989025,-2.415000381104945
1.6534391534391535e-06,7.0,0.16495893929393984,-0.9271182877588968
8.267195767195768e-07,14.0,0.16993198423331407,-0.6837994958218353
3.8580246913580245e-07,30.0,0.22033876908084338,-1.2885275571903112
1.286008230452675e-07,90.0,2.1428161322188832,-2.309005814135031
3.1709791983764586e-08,365.0,,
