Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0005199524381438404,-0.6276296400625907
5.787037037037037e-05,0.2,0.00122346595568297,-1.0608420823309073
2.3148148148148147e-05,0.5,0.0116291844657993,-1.1924465397931816
1.1574074074074073e-05,1.0,0.03233748132184517,2.297365394300068
5.787037037037037e-06,2.0,0.06194033757029221,-2.921817813378765
1.6534391534391535e-06,7.0,0.1639066089540444,-1.1395118822332173
8.267195767195768e-07,14.0,0.17166280365349815,-0.733578416179097
3.8580246913580245e-07,30.0,0.22142065862907936,-1.3116373538266555
1.286008230452675e-07,90.0,2.139307401073618,-2.3217030994496906
3.1709791983764586e-08,365.0,,
