Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0007869880611893746,-0.8953375240281899
5.787037037037037e-05,0.2,0.0017378139825362613,-1.2729369900982184
2.3148148148148147e-05,0.5,0.012429241881463713,-1.2828860743928132
1.1574074074074073e-05,1.0,0.03246058462783241,-2.4730129030719454
5.787037037037037e-06,2.0,0.0676941120410187,-2.494522781141754
1.6534391534391535e-06,7.0,0.14059425456820154,-1.1089927879295132
8.267195767195768e-07,14.0,0.17633978613660078,-0.50352327896134
3.8580246913580245e-07,30.0,0.24185092405363254,-1.6910376906088314
1.286008230452675e-07,90.0,1.9848642238040568,-2.4855520915849647
3.1709791983764586e-08,365.0,,
