Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,7.993800072085357e-08,-0.44577161371632107
5.787037037037037e-05,0.2,7.889591854317515e-07,-0.9469654342567543
2.3148148148148147e-05,0.5,8.181622010224389e-06,0.639755630775351
1.1574074074074073e-05,1.0,1.7987520053509224e-05,-0.3711406163661376
5.787037037037037e-06,2.0,3.2285238942667545e-05,1.189411173472649
1.6534391534391535e-06,7.0,6.283946747148333e-05,0.652945659997638
8.267195767195768e-07,14.0,8.603410096042226e-05,-0.353647027177371
3.8580246913580245e-07,30.0,9.935829683783528e-05,1.4593443148501961
1.286008230452675e-07,90.0,0.0010775780386365458,3.0235774726728257
3.1709791983764586e-08,365.0,,
