Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,6.230214327880359e-06,1.7434601087404882
5.787037037037037e-05,0.2,1.3994567406562677e-05,1.6319866326392423
2.3148148148148147e-05,0.5,4.1924044983851144e-05,1.5662678869391147
1.1574074074074073e-05,1.0,0.00010451824543633817,1.1010504391162816
5.787037037037037e-06,2.0,0.00032012183026822503,1.8066761734622026
1.6534391534391535e-06,7.0,0.0008625269336711885,1.474342660765477
8.267195767195768e-07,14.0,0.0010039491053756785,2.619959882247228
3.8580246913580245e-07,30.0,0.004109386581941812,1.8196461850692922
1.286008230452675e-07,90.0,0.013391966751043977,2.1859243552244676
3.1709791983764586e-08,365.0,,
