Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.7457376702508961,0.0
5.973715651135006e-08,193.75000000000003,0.0185054705033949,2.72903686557878
1.194743130227001e-07,96.87500000000001,0.010549590677727923,2.056576331349911
1.7921146953405015e-07,64.58333333333334,0.005343567184192364,3.116396678742926
2.389486260454002e-07,48.43750000000001,0.006578488473761265,2.111182999629088
2.986857825567503e-07,38.75,0.006195526032383693,2.402321747090774
3.584229390681003e-07,32.29166666666667,0.006995613764054106,-2.890733937461493
4.181600955794504e-07,27.678571428571434,0.007191018910832508,2.7006578880445917
4.778972520908004e-07,24.218750000000004,0.01222854674932605,2.4021824694523333
5.376344086021505e-07,21.527777777777782,0.00653270351627569,1.7957790535267135
5.973715651135006e-07,19.375,0.0017491271410930776,2.654869003628245
6.571087216248506e-07,17.613636363636363,0.000683971329260498,2.124255697483945
7.168458781362006e-07,16.145833333333336,0.00274648099580885,-2.37819940292701
7.765830346475507e-07,14.903846153846155,0.005223632945691242,3.0558203760017104
8.363201911589008e-07,13.839285714285717,0.0043332616364588515,2.2738610073153445
8.960573476702509e-07,12.916666666666666,0.0034541235651257694,2.2432234831092286
9.557945041816009e-07,12.109375000000002,0.00499125687843747,1.9700897630940717
1.015531660692951e-06,11.397058823529411,0.0042206665539639854,1.2832789192290037
1.075268817204301e-06,10.763888888888891,0.0033297969063495816,0.9609489896813176
1.135005973715651e-06,10.197368421052632,0.0037696171975159717,1.9595477524650002
1.1947431302270012e-06,9.6875,0.005863528315971179,1.9434274251406087
1.254480286738351e-06,9.226190476190478,0.008364640247009024,1.5772365545831812
1.3142174432497012e-06,8.806818181818182,0.007159902932313334,0.5647363911646962
1.3739545997610513e-06,8.42391304347826,0.004785514016776386,-0.33334492119821213
1.4336917562724012e-06,8.072916666666668,0.001701416538450226,-2.479255465633822
1.4934289127837514e-06,7.750000000000002,0.0011126412113043886,0.7649665445309176
1.5531660692951015e-06,7.4519230769230775,0.0013759585659873946,-1.2686724460403211
1.6129032258064516e-06,7.175925925925926,0.002003741124959627,-2.3246889782292124
1.6726403823178015e-06,6.9196428571428585,0.0025031045014585734,1.164757484127362
1.7323775388291516e-06,6.68103448275862,0.0030492971550495373,1.019482211633185
1.7921146953405017e-06,6.458333333333333,0.001871882356179096,0.06320342316084378
1.8518518518518517e-06,6.25,0.0009743090894762346,-3.0863873167203257
1.9115890083632018e-06,6.054687500000001,0.0028275249254883844,2.482111990738871
1.971326164874552e-06,5.871212121212121,0.0016670211518640427,1.8601364517907255
2.031063321385902e-06,5.698529411764706,0.004118836993586922,2.515157262549889
2.090800477897252e-06,5.535714285714286,0.00315052906158969,1.5983128243126181
2.150537634408602e-06,5.3819444444444455,0.0032163160520095944,0.5665187715844603
2.210274790919952e-06,5.236486486486487,0.001491614654499324,-0.03514095248744014
2.270011947431302e-06,5.098684210526316,0.0018681299285991792,0.20442083306609363
2.329749103942652e-06,4.967948717948718,0.002615957960383304,-0.8647877158670346
2.3894862604540023e-06,4.84375,0.0014045571921384838,-1.980892070109669
2.4492234169653525e-06,4.725609756097561,0.0004825085599392304,-1.1489726509162994
2.508960573476702e-06,4.613095238095239,0.0013464811801003982,-1.8038022111978924
2.5686977299880523e-06,4.5058139534883725,0.0007368605916483774,2.2590827947985717
2.6284348864994024e-06,4.403409090909091,0.0007821561780351902,2.9997753119365322
2.6881720430107525e-06,4.305555555555555,0.0022609332145684777,1.3446736958569485
2.7479091995221026e-06,4.21195652173913,0.002072902769261161,0.42453524848348057
2.8076463560334528e-06,4.122340425531915,0.0020595564834107087,-1.4918704278039738
2.8673835125448025e-06,4.036458333333334,0.0013720092365014514,2.7022371764921935
2.9271206690561526e-06,3.954081632653062,0.0004927470667471885,1.3770062054558703
2.9868578255675027e-06,3.875000000000001,0.0001720140229314915,0.24312466837877922
3.046594982078853e-06,3.799019607843138,0.0015356441023785658,1.0451174328444695
3.106332138590203e-06,3.7259615384615388,0.0005444468994632146,1.0072729956162023
3.166069295101553e-06,3.655660377358491,0.0016122720103322985,1.5720698832244613
3.225806451612903e-06,3.587962962962963,0.0015468636738471993,0.6620123965600551
3.285543608124253e-06,3.5227272727272734,0.000692008949602591,0.9639659137871668
3.345280764635603e-06,3.4598214285714293,0.001069589055380686,0.5432492685410688
3.405017921146953e-06,3.3991228070175437,0.0007359938083937325,-1.47787159579302
3.4647550776583033e-06,3.34051724137931,0.0011886715273315331,2.8716117916409405
3.5244922341696534e-06,3.2838983050847457,0.0011866820260699022,0.9967667879754571
3.5842293906810035e-06,3.2291666666666665,0.0011929604550759744,-0.041657437457569176
3.643966547192353e-06,3.176229508196722,0.0010246984132852416,-1.8453883221246197
3.7037037037037033e-06,3.125,0.0006873178475593051,-2.066115196074112
3.7634408602150534e-06,3.0753968253968256,0.0017090339696076557,2.157699099210779
3.8231780167264036e-06,3.0273437500000004,0.0008719452901444902,1.5424826323350505
3.882915173237753e-06,2.9807692307692313,0.001136332795806764,0.9356767298292098
3.942652329749104e-06,2.9356060606060606,0.0010399013893256652,-0.09694902084054066
4.0023894862604535e-06,2.8917910447761197,0.0004939883516464339,-0.9044751757305525
4.062126642771804e-06,2.849264705882353,0.0009834323401911307,-2.8348602045643174
4.121863799283154e-06,2.807971014492754,0.0008472275082465732,1.0964810184870164
4.181600955794504e-06,2.767857142857143,0.000610934148820742,1.053731449708674
4.241338112305854e-06,2.72887323943662,0.0005360223127773302,-2.0790206044971264
4.301075268817204e-06,2.6909722222222228,0.0005286960136066267,-3.090516824640696
4.360812425328554e-06,2.654109589041096,0.00046931589308305465,2.3200640093092857
4.420549581839904e-06,2.6182432432432434,0.0005243918472494038,2.053860582512063
4.4802867383512545e-06,2.5833333333333335,0.0013810070837108604,0.9944501946193811
4.540023894862604e-06,2.549342105263158,0.0010643541770039926,-0.19538153639440695
4.599761051373954e-06,2.5162337662337664,0.0003291657291324068,-0.3803141816174079
4.659498207885304e-06,2.483974358974359,0.0005658509969675288,1.774389961387572
4.719235364396654e-06,2.452531645569621,0.0007200058580753697,0.24622019030667394
4.778972520908005e-06,2.421875,0.0009052515657249562,-1.0829793140498418
4.838709677419354e-06,2.3919753086419755,0.0009673403416977859,-1.4810222450096588
4.898446833930705e-06,2.3628048780487805,0.0006637968770450003,-3.0081166715886676
4.958183990442055e-06,2.3343373493975905,0.0006904195730337096,1.8606556479582472
5.017921146953404e-06,2.3065476190476195,0.00033377237530169714,1.9032840731553413
5.077658303464755e-06,2.2794117647058827,0.00028128691653469146,3.0452613276367946
5.1373954599761045e-06,2.2529069767441863,0.0006070373061681927,2.2975704684526805
5.197132616487455e-06,2.227011494252874,0.0007187816912077195,2.8343532482783163
5.256869772998805e-06,2.2017045454545454,0.0009834373062273553,2.484683022833457
5.316606929510155e-06,2.1769662921348316,0.000952637958023729,0.7929837952369719
5.376344086021505e-06,2.1527777777777777,0.00042748098612615815,0.9758327316204224
5.436081242532855e-06,2.1291208791208796,0.0005990059171802622,-2.54137110626749
5.495818399044205e-06,2.105978260869565,0.0004665066269128038,2.9408304358066912
5.555555555555555e-06,2.0833333333333335,0.0012488817632377942,2.494785804993581
5.6152927120669055e-06,2.0611702127659575,0.0011715040823654086,1.7358706961551926
5.675029868578255e-06,2.0394736842105265,0.001153551375706113,0.3704846138975975
5.734767025089605e-06,2.018229166666667,0.0005458958074265256,-0.053076736885167584
5.7945041816009555e-06,1.9974226804123714,0.0004079116306713456,-2.0542303712026175
5.854241338112305e-06,1.977040816326531,0.00028862105694437855,1.5472114324803259
5.913978494623656e-06,1.957070707070707,0.0002515688433952709,-2.9503439978077126
5.973715651135005e-06,1.9375000000000004,0.00029733111975260043,-2.0577741268680043
6.033452807646356e-06,1.9183168316831682,0.0008205323368462309,-2.93767993949933
6.093189964157706e-06,1.899509803921569,0.001266876370694666,2.7079296811109645
6.152927120669055e-06,1.881067961165049,0.00036130555250267384,2.7042289580985006
6.212664277180406e-06,1.8629807692307694,0.00033113329297004753,0.5957556731769581
6.272401433691756e-06,1.8452380952380956,0.0003199629223965876,-2.279545624682585
6.332138590203106e-06,1.8278301886792454,0.00011819154386248022,0.626116373748582
6.391875746714456e-06,1.810747663551402,0.00014704606074070214,1.7597596794234822
6.451612903225806e-06,1.7939814814814814,0.00017842739710908722,-0.6903993541363328
6.511350059737156e-06,1.7775229357798166,0.0004904755023560453,2.441964426069771
6.571087216248506e-06,1.7613636363636367,0.00029529539792618083,1.674608170934591
6.630824372759856e-06,1.7454954954954958,0.00034073618077705734,-2.796035514057997
6.690561529271206e-06,1.7299107142857146,0.00036327596698211697,2.588572325170269
6.7502986857825566e-06,1.7146017699115044,0.0005584689117565047,1.7443570877239656
6.810035842293906e-06,1.6995614035087718,0.00031570381187102735,-0.34094637927776655
6.869772998805257e-06,1.6847826086956523,0.00031977667027655943,-1.4611076553979314
6.9295101553166065e-06,1.670258620689655,0.00036387990101683835,-2.563995337003299
6.989247311827956e-06,1.655982905982906,0.00012492842285799223,-1.0388250864491222
7.048984468339307e-06,1.6419491525423728,0.00019681148362677117,-2.8468353303653813
7.1087216248506564e-06,1.6281512605042017,0.00021902659909401085,0.9651533461125152
7.168458781362007e-06,1.6145833333333333,0.0005940115916639954,-0.2486166365056783
7.228195937873357e-06,1.6012396694214877,0.00018424697462137777,2.3496105049066047
7.287933094384706e-06,1.588114754098361,0.000573830389412828,2.487038962325049
7.347670250896057e-06,1.5752032520325203,0.0005644228854503802,1.966374977978682
7.407407407407407e-06,1.5625,0.0003419063369520488,2.810389396159906
7.467144563918757e-06,1.55,0.00036340789291514097,2.7892123531508264
7.526881720430107e-06,1.5376984126984128,0.00046145155708696557,1.649959230569446
7.586618876941457e-06,1.5255905511811023,0.0007146026250048179,0.9198247380834225
7.646356033452807e-06,1.5136718750000002,0.0003075964781816876,-0.5807806154613121
7.706093189964157e-06,1.5019379844961243,0.00030307826927658966,0.5679480975283743
7.765830346475507e-06,1.4903846153846156,0.0005070871777097787,-1.4314172928412523
7.825567502986858e-06,1.4790076335877862,0.000456122090613349,-2.716492255601331
7.885304659498208e-06,1.4678030303030303,0.0008343851138197685,1.9830345645867382
7.945041816009557e-06,1.4567669172932332,0.00039141614315263277,1.729974612967
8.004778972520907e-06,1.4458955223880599,3.1095125787159476e-05,0.7267382325776115
8.064516129032257e-06,1.4351851851851853,6.0719619110227636e-05,1.439994339126423
8.124253285543608e-06,1.4246323529411764,0.00039512601322016095,2.2173985096057356
8.183990442054958e-06,1.4142335766423357,0.0002799825067847585,1.437249692527122
8.243727598566307e-06,1.403985507246377,0.00030884448849499626,-0.5440320333573485
8.303464755077657e-06,1.3938848920863312,0.00037103806292870556,-1.7956784616566088
8.363201911589009e-06,1.3839285714285714,4.3534276443427496e-05,-1.9843607220594541
8.422939068100358e-06,1.374113475177305,0.00015249208069877113,2.553664261409805
8.482676224611708e-06,1.36443661971831,0.0003854663304649176,2.369707620508783
8.542413381123058e-06,1.354895104895105,0.00024290697564711462,1.014502471311458
8.602150537634407e-06,1.3454861111111114,0.0004629107020009078,2.2951205775369896
8.661887694145759e-06,1.3362068965517242,0.0004081196198408439,1.0087976396617582
8.721624850657108e-06,1.327054794520548,0.0003452009804002066,-1.9177175317026665
8.781362007168458e-06,1.3180272108843538,0.0002487876885342856,2.7185202373850843
