Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,23.490412813423582,0.0
3.177932437156386e-08,364.2013888888889,2.801717561147479,-2.2424563570148472
6.355864874312772e-08,182.10069444444446,0.08880712803903591,-0.34286763161033773
9.533797311469158e-08,121.40046296296296,0.12808383430262832,1.1017150788754586
1.2711729748625544e-07,91.05034722222223,0.026782977539885688,2.0906974829182343
1.588966218578193e-07,72.84027777777777,0.09157659528057291,-1.9168067275381668
1.9067594622938316e-07,60.70023148148148,0.018373109767580463,1.8081996331810881
2.2245527060094702e-07,52.02876984126984,0.07852690165053232,2.7097017110313764
2.542345949725109e-07,45.525173611111114,0.08922571363736832,-2.436631674713296
2.860139193440747e-07,40.46682098765432,0.12561261228608742,-0.0960806247461464
3.177932437156386e-07,36.420138888888886,0.04823728707807805,0.8606981559694953
3.495725680872025e-07,33.10921717171717,0.05288447167447026,-2.200034214182364
3.813518924587663e-07,30.35011574074074,0.10403314169219359,-1.8245758502850402
4.1313121683033016e-07,28.01549145299145,0.14406206775609687,3.068155274690157
4.4491054120189404e-07,26.01438492063492,0.14891597768099865,2.130243103275861
4.7668986557345793e-07,24.28009259259259,0.21162063710507614,2.191090872392539
5.084691899450218e-07,22.762586805555557,0.17727819853220567,2.847855871648105
5.402485143165856e-07,21.42361111111111,0.05285409012215485,-2.8508872043782745
5.720278386881494e-07,20.23341049382716,0.09749059597119364,-2.521616991792603
6.038071630597134e-07,19.168494152046783,0.10705174996286561,-2.0944397957631278
6.355864874312772e-07,18.210069444444443,0.12465700475704675,-0.9542331224608871
6.67365811802841e-07,17.342923280423282,0.03462601806382423,-1.7151058546458948
6.99145136174405e-07,16.554608585858585,0.16547179701164322,-0.6223349094604345
7.309244605459688e-07,15.834842995169081,0.09594952504878973,-3.083201167692817
7.627037849175326e-07,15.17505787037037,0.1190262689017161,-2.37714160101254
7.944831092890965e-07,14.568055555555556,0.0675197916550746,-2.918108395320626
8.262624336606603e-07,14.007745726495726,0.0409114163423636,0.313610730509576
8.580417580322243e-07,13.488940329218108,0.06401925129653138,0.0714331309081074
8.898210824037881e-07,13.00719246031746,0.12137868703757348,-0.03288208147407961
9.216004067753519e-07,12.55866858237548,0.059075005860409514,1.7127074786266854
9.533797311469159e-07,12.140046296296296,0.09427696914274758,2.139962993305004
9.851590555184796e-07,11.748431899641579,0.05150867780434908,2.5767538371046745
1.0169383798900435e-06,11.381293402777779,0.12789744571216027,1.027519650899939
1.0487177042616075e-06,11.036405723905723,0.1318880814459438,1.5907968575073752
1.0804970286331712e-06,10.711805555555555,0.01930883269923616,1.9556822860476324
1.1122763530047351e-06,10.405753968253968,0.06014960155900042,1.577957750051357
1.1440556773762989e-06,10.11670524691358,0.017180814643752425,2.819346269492662
1.1758350017478628e-06,9.843280780780782,0.07291528379572203,1.950586374663223
1.2076143261194267e-06,9.584247076023392,0.12245095909132135,1.7962497438497138
1.2393936504909905e-06,9.338497150997151,0.20313677501087984,2.6007618298103163
1.2711729748625544e-06,9.105034722222221,0.10445998441256407,2.0789112679904553
1.3029522992341184e-06,8.882960704607045,0.10145017020614955,2.5831955226138157
1.334731623605682e-06,8.671461640211641,0.06335664939829762,-0.5836096389617842
1.366510947977246e-06,8.469799741602067,0.18975239569569197,-0.5278720469628553
1.39829027234881e-06,8.277304292929292,0.15457180672613757,0.35535264881800227
1.4300695967203737e-06,8.093364197530864,0.08207139568760483,1.057564777152724
1.4618489210919376e-06,7.917421497584541,0.0176150013154093,2.439599811090004
1.4936282454635014e-06,7.748965721040189,0.07253055250548916,-1.1486869832652682
1.5254075698350653e-06,7.587528935185185,0.13422212812371206,0.278267523577828
1.5571868942066292e-06,7.432681405895691,0.15105079135991098,1.3795812661572906
1.588966218578193e-06,7.284027777777778,0.11998118239252333,2.9534896851318866
1.620745542949757e-06,7.141203703703703,0.021769990847563127,-2.6633146627931996
1.6525248673213206e-06,7.003872863247863,0.10355297110878121,1.6130776406354392
1.6843041916928846e-06,6.8717243186582815,0.08493267209341632,2.276593403627365
1.7160835160644485e-06,6.744470164609054,0.03321664592322233,-0.9022848129297664
1.7478628404360122e-06,6.621843434343434,0.12298693727672123,1.6792516246568556
1.7796421648075762e-06,6.50359623015873,0.15507499543547743,2.9333438016466586
1.8114214891791401e-06,6.389498050682261,0.12560732427815371,-1.8000726953225883
1.8432008135507038e-06,6.27933429118774,0.07069269852419569,0.016148560059862073
1.8749801379222678e-06,6.172904896421845,0.04833633217991333,2.6131896533292776
1.9067594622938317e-06,6.070023148148148,0.03856513557278114,-1.9678354582448143
1.9385387866653957e-06,5.970514571948998,0.038849612286516455,-0.7401346598691879
1.970318111036959e-06,5.8742159498207895,0.016998845654044095,2.5370515613064017
2.002097435408523e-06,5.78097442680776,0.06721620223028266,2.6234633100004556
2.033876759780087e-06,5.690646701388889,0.07932963978113079,-3.00262906381327
2.065656084151651e-06,5.6030982905982905,0.05369249700925791,3.123748798461015
2.097435408523215e-06,5.518202861952862,0.03092240615735602,-0.1727315498319249
2.1292147328947785e-06,5.435841625207297,0.07765064668236915,0.3625949655558099
2.1609940572663424e-06,5.355902777777778,0.05471898845289,0.7921854132824382
2.1927733816379063e-06,5.278280998389694,0.07564648302785504,1.7126153358617453
2.2245527060094703e-06,5.202876984126984,0.06248385516241155,3.04904393144529
2.256332030381034e-06,5.129597026604069,0.109678199883517,0.9615923722377084
2.2881113547525977e-06,5.05835262345679,0.1189056066920715,1.743230052643171
2.3198906791241617e-06,4.989060121765601,0.06080537424641706,-0.9671938749598598
2.3516700034957256e-06,4.921640390390391,0.09677979432020681,-0.12932832155307736
2.3834493278672895e-06,4.8560185185185185,0.019659400905443145,1.90904122720146
2.4152286522388535e-06,4.792123538011696,0.021146105971406103,-2.342800391547431
2.4470079766104174e-06,4.729888167388167,0.055784197699253066,2.99517911551397
2.478787300981981e-06,4.6692485754985755,0.13421841929286618,-2.1617963121622
2.510566625353545e-06,4.610144163150492,0.1370697785364031,-0.946053302895317
2.542345949725109e-06,4.552517361111111,0.07805284781382711,0.5585155081889777
2.5741252740966728e-06,4.496313443072702,0.048839600278069405,1.7860421797469037
2.6059045984682367e-06,4.441480352303523,0.0560565480453901,2.1684061082289414
2.6376839228398002e-06,4.387968540829987,0.0486271638073451,-2.8047458382982238
2.669463247211364e-06,4.3357308201058204,0.018322576319989885,-1.1084607039544023
2.701242571582928e-06,4.284722222222222,0.030661458986339558,0.3950550872566846
2.733021895954492e-06,4.2348998708010335,0.021878526481155645,-0.44815381700077234
2.764801220326056e-06,4.186222860791826,0.02165439461912492,-1.252404611125438
2.79658054469762e-06,4.138652146464646,0.03797159298559815,-1.331424698528448
2.8283598690691834e-06,4.092150436953808,0.024084532708941352,1.9930207575772123
2.8601391934407474e-06,4.046682098765432,0.015474634656899817,-0.8266922224610266
2.8919185178123113e-06,4.0022130647130645,0.008093338024878148,1.1555782155084517
2.9236978421838753e-06,3.9587107487922704,0.022337958499897448,-1.763255704901476
2.955477166555439e-06,3.916143966547192,0.007972585004672001,-0.006297035169359692
2.9872564909270027e-06,3.8744828605200947,0.0358097809813713,-2.9838680898051826
3.0190358152985666e-06,3.833698830409357,0.010601134150737412,-0.6831611408112014
3.0508151396701306e-06,3.7937644675925926,0.0661053404233193,0.7994898248020936
3.0825944640416945e-06,3.7546534936998857,0.03595622352529282,2.2124178197510944
3.1143737884132585e-06,3.7163407029478455,0.02183160492859934,-2.332308533647038
3.146153112784822e-06,3.678801907968575,0.021816555396628863,1.5967818481185507
3.177932437156386e-06,3.642013888888889,0.03742588101407565,2.156731999820735
3.20971176152795e-06,3.6059543454345437,0.06768624534888111,2.8461999101980116
3.241491085899514e-06,3.5706018518518516,0.05595271309389777,-2.913523761933892
3.2732704102710777e-06,3.5359358144552315,0.04256754985931831,-0.7675255337666254
3.3050497346426413e-06,3.5019364316239314,0.08228755580921929,0.3792784189143427
3.336829059014205e-06,3.4685846560846563,0.06400495014265598,1.0250432791494852
3.368608383385769e-06,3.4358621593291407,0.03346739549704995,-0.02195288605540229
3.400387707757333e-06,3.403751298026999,0.09104595642281339,1.305352265025157
3.432167032128897e-06,3.372235082304527,0.041662707560943896,2.7685613648515863
3.463946356500461e-06,3.341297145769623,0.019874091378423872,-2.640118687585509
3.4957256808720245e-06,3.310921717171717,0.0382303049245208,1.8029269195700142
3.5275050052435884e-06,3.2810935935935936,0.047953547673091686,-2.6089573200739924
3.5592843296151524e-06,3.251798115079365,0.04686980302058155,-0.600665001365685
3.5910636539867163e-06,3.2230211406096365,0.04817450250893589,-0.32867460260536574
3.6228429783582802e-06,3.1947490253411304,0.03862122049605521,0.6085280909567486
3.6546223027298437e-06,3.166968599033816,0.02772243263742589,-1.772882310031995
3.6864016271014077e-06,3.13966714559387,0.03304322936932104,-0.8398202476368108
3.7181809514729716e-06,3.112832383665717,0.0230469319060411,-2.387818498723469
3.7499602758445356e-06,3.0864524482109226,0.02868784951364503,-2.498649071317236
3.7817396002160995e-06,3.060515873015873,0.017591609452952406,-0.3879264151039654
3.8135189245876634e-06,3.035011574074074,0.03351212207786492,2.000399892546444
3.845298248959227e-06,3.0099288337924697,0.03523819558178334,0.9296431949955837
3.877077573330791e-06,2.985257285974499,0.0572523320643629,1.3078722265089866
3.908856897702354e-06,2.9609869015356822,0.022343151399859852,1.092421755376589
3.940636222073918e-06,2.9371079749103948,0.03352130917159399,1.2488742175032537
3.972415546445482e-06,2.9136111111111114,0.03773775082681953,2.4656690071075538
4.004194870817046e-06,2.89048721340388,0.07445701206619679,-2.989726437303659
4.03597419518861e-06,2.8677274715660546,0.06651265637949609,-2.3349448667646198
4.067753519560174e-06,2.8453233506944446,0.059181663074507555,-0.9423731945296228
4.099532843931738e-06,2.8232665805340225,0.07671076265295336,-0.023986724792586456
4.131312168303302e-06,2.8015491452991452,0.050944501449443146,0.7208442972959791
4.163091492674866e-06,2.780163273960984,0.00882404127936817,0.3920870221863685
4.19487081704643e-06,2.759101430976431,0.010491109289968988,-0.8197984309078571
4.226650141417994e-06,2.7383563074352546,0.03203443144437715,0.4392308271614361
4.258429465789557e-06,2.7179208126036487,0.029317952839917217,0.7904012189285194
4.290208790161121e-06,2.6977880658436217,0.029546840155393692,1.2500131668092238
4.321988114532685e-06,2.677951388888889,0.04756110431381043,2.184949234751616
4.353767438904249e-06,2.6584042984590432,0.017492091530426326,-3.112746811461307
4.385546763275813e-06,2.639140499194847,0.04194589499583625,0.9702682954373054
4.417326087647377e-06,2.620153876898481,0.0750259856666315,1.9495650866191652
4.4491054120189405e-06,2.601438492063492,0.029908823506215522,2.805800966947203
4.4808847363905045e-06,2.582988573680063,0.01147740809190636,-2.192111221178453
4.512664060762068e-06,2.5647985133020343,0.040168084237694274,-1.155678842868622
4.544443385133632e-06,2.5468628593628595,0.029486980627644686,-0.42011036498879806
4.5762227095051955e-06,2.529176311728395,0.021421108984095074,-0.9934582311238477
4.608002033876759e-06,2.511733716475096,0.04089801311646925,-0.8951837183041418
4.639781358248323e-06,2.4945300608828007,0.036495288968471436,0.39807035432826376
4.671560682619887e-06,2.4775604686318973,0.034942824155764995,0.5112670034139439
4.703340006991451e-06,2.4608201951951956,0.02071386474653337,1.407575139782543
4.735119331363015e-06,2.444304623415362,0.035372245978576286,-1.2529323451127725
4.766898655734579e-06,2.4280092592592593,0.020911397150736026,-0.6127647570268296
4.798677980106143e-06,2.411929727740986,0.03393856757128237,1.1739359277489676
4.830457304477707e-06,2.396061769005848,0.020794671156176975,-3.1275760214055413
4.862236628849271e-06,2.380401234567901,0.030591212121718028,-1.8431200350042751
4.894015953220835e-06,2.3649440836940836,0.05833578194770263,-0.2771842753373766
4.925795277592398e-06,2.3496863799283156,0.03892723462188917,0.5787911162184646
4.957574601963962e-06,2.3346242877492878,0.012229246828791255,0.3410015478750691
4.989353926335526e-06,2.3197540693559806,0.018224581234707417,1.424614299751944
5.02113325070709e-06,2.305072081575246,0.010277587296985746,-1.5672466339283915
