Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0005128278193767031,-1.2231101101707738
5.787037037037037e-05,0.2,0.0011182874147452541,-1.4002652918237368
2.3148148148148147e-05,0.5,0.005743449220941705,-1.4816716151366747
1.1574074074074073e-05,1.0,0.015561821870072904,-1.567388799413988
5.787037037037037e-06,2.0,0.054595996627046645,-0.45287524935212486
1.6534391534391535e-06,7.0,0.14021426212804194,-0.6655192259951234
8.267195767195768e-07,14.0,0.1414268532641436,-0.9689565563862204
3.8580246913580245e-07,30.0,0.13939976331246254,0.766567106268829
1.286008230452675e-07,90.0,1.6957360315393026,-1.4075031343968525
3.1709791983764586e-08,365.0,,
