Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.3319754444211255e-06,2.40692344164866
5.787037037037037e-05,0.2,2.539971691696554e-06,2.163935504807064
2.3148148148148147e-05,0.5,3.9361931913763285e-05,-1.4881687952594358
1.1574074074074073e-05,1.0,0.00010467332436956951,-0.5986233497467978
5.787037037037037e-06,2.0,0.0002753341517466776,1.7809813867358033
1.6534391534391535e-06,7.0,0.0004888088603797231,0.10031247976782875
8.267195767195768e-07,14.0,0.0004134338951746429,2.5059998610409773
3.8580246913580245e-07,30.0,0.000355553841713875,2.5430217461211893
1.286008230452675e-07,90.0,0.002056542206148933,-0.8351990352979302
3.1709791983764586e-08,365.0,,
