Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,6.15073087863737e-06,2.4521549163730763
5.787037037037037e-05,0.2,1.9587892101415364e-05,2.1090565493019597
2.3148148148148147e-05,0.5,6.63237429238558e-05,3.040634250747449
1.1574074074074073e-05,1.0,0.00018787872017175477,0.5965106551788343
5.787037037037037e-06,2.0,0.0008648653033144588,0.9117836064272725
1.6534391534391535e-06,7.0,0.0029345036375946387,-1.9003543037978914
8.267195767195768e-07,14.0,0.002838808134217785,-1.985590004697607
3.8580246913580245e-07,30.0,0.005035716466129513,1.3917594689561275
1.286008230452675e-07,90.0,0.012032649992690549,2.3435639566102435
3.1709791983764586e-08,365.0,,
