Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0015091778185489433,1.369991823900815
5.787037037037037e-05,0.2,0.005975518812689038,2.011189567554492
2.3148148148148147e-05,0.5,0.030566802794737048,1.2286724336973764
1.1574074074074073e-05,1.0,0.04701457696134606,-0.9552016829717881
5.787037037037037e-06,2.0,0.07288712902071152,-2.865769796842453
1.6534391534391535e-06,7.0,0.13923999536020912,-0.28706611623108014
8.267195767195768e-07,14.0,0.14165784317021357,-1.3221588189981823
3.8580246913580245e-07,30.0,0.13776451232012635,1.2370085589110065
1.286008230452675e-07,90.0,1.6950342513589602,-1.427287527369107
3.1709791983764586e-08,365.0,,
