Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.7915160880925719,0.0
6.221226825930073e-08,186.04166666666666,0.012731746854199347,-3.0828500464351705
1.2442453651860147e-07,93.02083333333333,0.006876527594257148,1.5609968913585766
1.866368047779022e-07,62.013888888888886,0.007502414843739778,-1.9750173391318222
2.4884907303720294e-07,46.510416666666664,0.002802027534251652,1.0420500975801124
3.110613412965037e-07,37.20833333333333,0.002681925714670263,1.534633772077014
3.732736095558044e-07,31.006944444444443,0.012324894108182273,-2.5521163313912134
4.354858778151051e-07,26.577380952380956,0.007735261949115878,-2.9743958073928995
4.976981460744059e-07,23.255208333333332,0.01787089677507396,2.01852098506767
5.599104143337066e-07,20.671296296296298,0.01125040475768137,1.1732402781746352
6.221226825930074e-07,18.604166666666664,0.004636819343696426,1.8696460623298696
6.843349508523081e-07,16.91287878787879,0.0015941448188937157,-0.15202749390525053
7.465472191116088e-07,15.503472222222221,0.00697973206481602,-2.6494483443351724
8.087594873709096e-07,14.310897435897436,0.010625575304091892,2.621106147419711
8.709717556302102e-07,13.288690476190478,0.006959007152489941,2.3970408121283233
9.33184023889511e-07,12.402777777777779,0.010343042549248746,2.388457403705622
9.953962921488118e-07,11.627604166666666,0.011701391698311766,1.6968885659664366
1.0576085604081125e-06,10.943627450980392,0.007320984297472195,1.5654302247646361
1.1198208286674133e-06,10.335648148148149,0.005941413551536037,2.8717731006978915
1.182033096926714e-06,9.791666666666666,0.009230130938725005,2.4590072504834506
1.2442453651860148e-06,9.302083333333332,0.014430373833755923,1.9190159028294367
1.3064576334453153e-06,8.859126984126984,0.01742577938090648,0.715379318986158
1.3686699017046161e-06,8.456439393939394,0.012251136997246058,-0.2031548410006502
1.4308821699639169e-06,8.08876811594203,0.006463617019980952,-1.8750874655424057
1.4930944382232176e-06,7.751736111111111,0.0021883093398509072,0.5885129675275506
1.5553067064825184e-06,7.441666666666666,0.005008734898911854,-1.1078528153166562
1.6175189747418192e-06,7.155448717948718,0.00609795959682357,-1.9285355908744204
1.67973124300112e-06,6.890432098765431,0.0037214637572237346,0.5558374145976634
