Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,26.316926913027253,0.0
6.221226825930073e-08,186.04166666666666,1.720807684988663,2.170040426455446
1.2442453651860147e-07,93.02083333333333,0.5412657423662195,1.7470015014390101
1.866368047779022e-07,62.013888888888886,0.35842591254823275,1.9872298939061006
2.4884907303720294e-07,46.510416666666664,0.30192031161136446,1.8993724847323419
3.110613412965037e-07,37.20833333333333,0.13112999359803834,1.3661888382734892
3.732736095558044e-07,31.006944444444443,0.07009265643616495,-2.606988295703015
4.354858778151051e-07,26.577380952380956,0.3359444321545172,2.306972672412514
4.976981460744059e-07,23.255208333333332,0.26213672627842194,1.8119276619653504
5.599104143337066e-07,20.671296296296298,0.13859058155459378,1.208226341599996
6.221226825930074e-07,18.604166666666664,0.1390450739869456,1.095404114753912
6.843349508523081e-07,16.91287878787879,0.14167514151706345,0.8629200196888768
7.465472191116088e-07,15.503472222222221,0.16625002537117817,2.6395274005132996
8.087594873709096e-07,14.310897435897436,0.27802125582004916,2.020788055519597
8.709717556302102e-07,13.288690476190478,0.14810823390774222,1.47756310367133
9.33184023889511e-07,12.402777777777779,0.19567421428649512,2.434989660745026
9.953962921488118e-07,11.627604166666666,0.23517323388045355,1.9973347904010583
1.0576085604081125e-06,10.943627450980392,0.14834360144102554,1.3950399063465038
1.1198208286674133e-06,10.335648148148149,0.10884576089151235,1.7040144423694132
1.182033096926714e-06,9.791666666666666,0.1929324562792785,2.1114283023729663
1.2442453651860148e-06,9.302083333333332,0.2847830644979713,2.101565324382926
1.3064576334453153e-06,8.859126984126984,0.2498827643008543,1.4575719200335069
1.3686699017046161e-06,8.456439393939394,0.11821308788547832,0.2249380188403977
1.4308821699639169e-06,8.08876811594203,0.05027745211450581,0.2826869923873112
1.4930944382232176e-06,7.751736111111111,0.023231161307925012,1.2500067109541428
1.5553067064825184e-06,7.441666666666666,0.0356693447469329,0.48574598394957946
1.6175189747418192e-06,7.155448717948718,0.0721498414438486,2.2191472537623644
1.67973124300112e-06,6.890432098765431,0.11534155229186231,1.19547840580488
1.7419435112604205e-06,6.644345238095239,0.07405220479556258,1.7507607923053152
1.8041557795197212e-06,6.415229885057472,0.05622084311738838,1.1099170909355236
1.866368047779022e-06,6.201388888888889,0.027741724876683953,1.4525901066216302
1.928580316038323e-06,6.001344086021505,0.02500153955306093,1.3344601685389923
1.9907925842976235e-06,5.813802083333333,0.07276771227727749,2.245312980042122
2.053004852556924e-06,5.637626262626263,0.1404354699111453,2.1491992951422705
2.115217120816225e-06,5.471813725490196,0.11669411527508171,1.2618082219371884
2.1774293890755256e-06,5.315476190476191,0.0761938102912744,1.4124016701157096
2.2396416573348266e-06,5.167824074074074,0.14568550978791084,1.5986818692471936
2.301853925594127e-06,5.028153153153153,0.15775491430742444,0.5599818016169199
2.364066193853428e-06,4.895833333333333,0.06268386485723199,-0.6280730717161082
2.4262784621127286e-06,4.770299145299145,0.0026064115638851754,-1.2919619246557006
2.4884907303720296e-06,4.651041666666666,0.005885512858862869,2.8927954480548084
2.55070299863133e-06,4.53760162601626,0.04065782737470192,2.435202667900231
2.6129152668906307e-06,4.429563492063492,0.04556835769843268,1.5431369592816158
2.6751275351499317e-06,4.3265503875969,0.06254048242258842,1.648739523501307
2.7373398034092322e-06,4.228219696969697,0.02186848416052977,0.8117363724332622
2.799552071668533e-06,4.1342592592592595,0.021622295262968955,-2.963371480477924
2.8617643399278337e-06,4.044384057971015,0.010049091121780544,1.418859252490555
2.9239766081871347e-06,3.9583333333333335,0.014592717533509835,2.2441755839920643
2.9861888764464353e-06,3.8758680555555554,0.04297047610334698,2.451101897430585
3.048401144705736e-06,3.7967687074829937,0.05531848807642603,1.20712314539573
3.1106134129650368e-06,3.720833333333333,0.025152584575827263,2.212445359745115
3.1728256812243373e-06,3.647875816993464,0.0471647554332645,1.9872043116175058
3.2350379494836383e-06,3.577724358974359,0.0913189774169938,1.6709854687420271
3.297250217742939e-06,3.5102201257861636,0.07177416715608433,1.0856453027664132
3.35946248600224e-06,3.4452160493827155,0.04049613680885217,0.45307140158910736
3.4216747542615404e-06,3.382575757575758,0.0541028364304943,0.16360488571026166
3.483887022520841e-06,3.3221726190476195,0.05345600878282238,1.2339529145452914
3.546099290780142e-06,3.263888888888889,0.06637234112406362,0.9877035697454736
3.6083115590394424e-06,3.207614942528736,0.03969606201625407,0.5426060945041884
3.6705238272987434e-06,3.153248587570621,0.009456291081288676,-1.9884582672794373
3.732736095558044e-06,3.1006944444444446,0.05289058664694089,3.0243303427565547
3.794948363817345e-06,3.0498633879781423,0.059256470870905915,2.2778975317826653
