Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,9.009243147786022e-06,1.9612929909678651
5.787037037037037e-05,0.2,1.8356629654467395e-05,1.8042909721611184
2.3148148148148147e-05,0.5,4.21674615814882e-05,1.70698581168292
1.1574074074074073e-05,1.0,8.08515530758308e-05,1.8019892056581979
5.787037037037037e-06,2.0,0.00031741012447517497,1.5755086274870618
1.6534391534391535e-06,7.0,0.0015555004925713847,0.7818358856438429
8.267195767195768e-07,14.0,0.0030231278181729855,2.3468054630516977
3.8580246913580245e-07,30.0,0.0050603268329485,-3.1006870817916523
1.286008230452675e-07,90.0,0.009995336904959976,2.0864592143474607
3.1709791983764586e-08,365.0,,
