Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.009611438547486034,0.0
4.083766212551864e-08,283.4166666666667,0.003126687840686577,-2.790234803417588
8.167532425103728e-08,141.70833333333334,0.00035158905469685097,0.19618032624281448
1.2251298637655592e-07,94.47222222222223,0.00018783993893637163,-2.8756083411337947
1.6335064850207456e-07,70.85416666666667,0.00024087958794808493,-2.292108485165942
2.041883106275932e-07,56.68333333333333,5.3139533217792254e-05,1.6732954656317132
2.4502597275311183e-07,47.236111111111114,0.0001433368145163223,-0.7439081858442002
2.8586363487863045e-07,40.48809523809524,0.00017486111050084578,1.1064904821106634
3.267012970041491e-07,35.427083333333336,9.775296704786687e-05,2.587819422574998
3.675389591296678e-07,31.490740740740737,8.661590136838587e-05,-0.7135759699272348
4.083766212551864e-07,28.341666666666665,4.549907013343152e-05,-1.214151551480235
4.49214283380705e-07,25.765151515151516,0.00013807388252573197,-1.3531480212378566
4.900519455062237e-07,23.618055555555557,0.00014458916397230945,1.206152492311512
5.308896076317423e-07,21.801282051282048,0.00011483167618296715,-0.8391031441480039
5.717272697572609e-07,20.24404761904762,0.00020594775118203685,-2.468522598162255
6.125649318827796e-07,18.894444444444446,1.68842711378183e-05,-1.8441797251984706
6.534025940082982e-07,17.713541666666668,9.674657069904127e-05,1.0206327518995568
6.942402561338169e-07,16.67156862745098,7.592914810265606e-05,-0.9980390755279857
7.350779182593356e-07,15.745370370370368,2.9624929865540506e-05,0.5870417112670253
7.759155803848541e-07,14.916666666666666,0.00012714317968451098,0.21583491763787552
8.167532425103728e-07,14.170833333333333,0.0001464204032373441,-2.3725099920057247
8.575909046358914e-07,13.496031746031745,4.190698417630956e-05,-2.3161262358753243
8.9842856676141e-07,12.882575757575758,8.99933504799652e-05,-2.080552232776519
9.392662288869287e-07,12.322463768115941,0.00013516860277282657,2.567746872322728
9.801038910124473e-07,11.809027777777779,0.00012257566228242265,0.1173607785840019
1.020941553137966e-06,11.336666666666668,3.299855529117585e-05,-0.4899737019421045
1.0617792152634847e-06,10.900641025641024,0.00011424079163331205,-2.7838449222003474
1.1026168773890032e-06,10.496913580246915,0.00013891939610684078,-0.70731677410162
1.1434545395145218e-06,10.12202380952381,0.00015821782339551596,1.9266076561102445
1.1842922016400406e-06,9.772988505747126,0.00015361725642091547,-0.7455843109507442
1.2251298637655591e-06,9.447222222222223,1.2394722936098226e-05,-0.3884126096063327
1.2659675258910779e-06,9.14247311827957,8.181529690958043e-05,1.2409739949444867
1.3068051880165964e-06,8.856770833333334,7.305998187265238e-05,-2.141878304400902
1.347642850142115e-06,8.58838383838384,0.00015395335078624456,-1.4865041452229204
1.3884805122676338e-06,8.33578431372549,6.141914148101985e-05,2.8119114396904017
1.4293181743931523e-06,8.097619047619046,8.332008043454002e-05,-0.4768889329204296
1.4701558365186711e-06,7.872685185185184,7.090965069393377e-05,0.2999504293682705
1.5109934986441897e-06,7.65990990990991,3.8677379623248976e-05,-1.7505473806786482
1.5518311607697082e-06,7.458333333333333,4.803166189942468e-05,-1.218679224789402
1.592668822895227e-06,7.267094017094016,0.00017228251969371208,-1.4646560128122221
1.6335064850207456e-06,7.085416666666666,5.863803578115099e-05,-1.5472340335846049
1.6743441471462641e-06,6.912601626016261,4.8326491182576747e-05,0.7055679270550546
1.7151818092717829e-06,6.748015873015873,3.308266189423182e-05,-2.7754784237480665
1.7560194713973014e-06,6.59108527131783,4.076668051136132e-05,2.3075561730104326
1.79685713352282e-06,6.441287878787879,0.0001378191785021114,-2.9073127409578654
1.8376947956483388e-06,6.298148148148148,0.00013739662038201694,-0.7690993239545146
1.8785324577738573e-06,6.161231884057971,9.69650644282649e-05,1.8592142980030135
1.919370119899376e-06,6.030141843971631,6.969732259780232e-05,-1.5985855291136186
1.9602077820248947e-06,5.904513888888889,6.961023049269201e-05,0.909488221374425
2.0010454441504132e-06,5.784013605442177,9.837359149783307e-05,3.105184689239297
2.041883106275932e-06,5.668333333333334,9.855678810449376e-05,-1.9075915207059055
2.0827207684014508e-06,5.55718954248366,8.294267331388631e-05,2.0304918808756525
2.1235584305269693e-06,5.450320512820512,6.8458445752527e-05,2.6390609744130935
2.164396092652488e-06,5.34748427672956,9.638822727479424e-05,0.3647950242390172
2.2052337547780065e-06,5.248456790123457,1.5673965091594847e-05,-2.1159107131463863
2.246071416903525e-06,5.153030303030303,3.827024166390048e-05,-0.891137977809131
2.2869090790290436e-06,5.061011904761905,0.00010688457676014933,-2.798356709804674
2.3277467411545626e-06,4.972222222222221,7.027624396926164e-05,-1.3057502235498648
2.368584403280081e-06,4.886494252873563,0.00013580671019020252,2.1786359219482496
2.4094220654055997e-06,4.803672316384181,7.75447235163064e-05,-1.3367665090682164
2.4502597275311182e-06,4.723611111111111,7.359588489404305e-05,1.719062910836845
2.491097389656637e-06,4.646174863387978,5.119382568925788e-05,2.299945725192416
2.5319350517821558e-06,4.571236559139785,1.908319080679152e-05,-0.5483905318767843
2.5727727139076743e-06,4.498677248677248,4.2138400488451574e-05,1.3688693730164077
2.613610376033193e-06,4.428385416666667,5.559903529500087e-05,3.0404978829193627
2.6544480381587115e-06,4.360256410256411,3.7211097464673546e-05,0.07212316292808416
2.69528570028423e-06,4.29419191919192,8.356885879383448e-05,0.2953898297261104
2.736123362409749e-06,4.230099502487562,4.0128956713389926e-05,0.3317622476156379
2.7769610245352676e-06,4.167892156862745,4.192402933549898e-05,-1.560657975700514
2.817798686660786e-06,4.107487922705314,2.312409879898557e-05,0.389043759234219
2.8586363487863047e-06,4.048809523809523,6.612059518444699e-05,2.046667664379735
2.8994740109118232e-06,3.9917840375586855,3.977175211081833e-05,-1.6057578639902264
2.9403116730373422e-06,3.936342592592592,4.339939010957044e-05,-1.0528611715370044
2.9811493351628608e-06,3.882420091324201,9.012116581616437e-06,0.07127215021160103
3.0219869972883793e-06,3.829954954954955,6.466944819016968e-05,2.8378911336348294
3.062824659413898e-06,3.778888888888889,2.0191319033050453e-05,2.6586055146592917
3.1036623215394165e-06,3.7291666666666665,2.5122879102137895e-05,2.7177458444959255
3.144499983664935e-06,3.6807359307359313,9.607385172703919e-06,0.4780994109541946
3.185337645790454e-06,3.633547008547008,3.721941900064558e-05,0.9904392185654649
3.2261753079159726e-06,3.5875527426160336,4.26886933486271e-05,0.9231797751466939
3.267012970041491e-06,3.542708333333333,5.078854882642538e-05,-2.1508636478798167
3.3078506321670097e-06,3.4989711934156382,6.355562972751511e-05,2.714435722513088
3.3486882942925282e-06,3.4563008130081303,5.30985854039496e-05,0.7981979671521218
3.3895259564180472e-06,3.414658634538152,4.487002349190581e-05,-0.5378657553474177
3.4303636185435658e-06,3.3740079365079363,3.0368869117200434e-05,-0.48896060307372796
3.4712012806690843e-06,3.3343137254901962,3.696863692722325e-05,2.2176920007135137
3.512038942794603e-06,3.295542635658915,5.9017814459360246e-05,-3.028275279010126
3.5528766049201215e-06,3.2576628352490427,5.265824480083641e-05,-0.0919108000147555
3.59371426704564e-06,3.2206439393939394,3.4915723061754636e-05,1.2628612171292666
3.634551929171159e-06,3.184456928838951,3.01682941092828e-05,2.261926478965265
3.6753895912966776e-06,3.149074074074074,2.3322494152992337e-05,-0.01324497000097256
3.716227253422196e-06,3.114468864468864,3.418641678937658e-05,-1.7017391407219729
3.7570649155477147e-06,3.0806159420289854,3.463050523659498e-05,-2.919388923995845
3.7979025776732332e-06,3.0474910394265238,4.5245581234449356e-05,1.1320562825711473
3.838740239798752e-06,3.0150709219858154,2.039024748776985e-05,1.6878583300717398
