Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.00016486684422804677,-1.4977965003343128
5.787037037037037e-05,0.2,0.0005165423837023283,-1.663519532588099
2.3148148148148147e-05,0.5,0.0016825397454323355,-1.7833452617267656
1.1574074074074073e-05,1.0,0.0028882073355380993,2.0828174626635207
5.787037037037037e-06,2.0,0.004588602272441077,0.36086581488680686
1.6534391534391535e-06,7.0,0.006901643611999442,-2.393985569813878
8.267195767195768e-07,14.0,0.006435701779480831,-3.039966321012047
3.8580246913580245e-07,30.0,0.00697845477099555,1.0459320587277274
1.286008230452675e-07,90.0,0.013583300842245634,2.263586418546959
3.1709791983764586e-08,365.0,,
