Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.01420820496693159,0.0
3.1765998945368834e-08,364.3541666666667,0.002889077835157084,-2.115404823189506
6.353199789073767e-08,182.17708333333334,0.00019696264508393718,1.7344061772154593
9.529799683610651e-08,121.45138888888889,9.637523251256813e-05,1.6987062858142783
1.2706399578147534e-07,91.08854166666667,0.00015750941041865648,1.3842097756410066
1.5882999472684416e-07,72.87083333333334,0.00014953469174375656,-1.9799450336705757
1.9059599367221302e-07,60.72569444444444,0.00011018257698519826,-2.103260553854365
2.2236199261758185e-07,52.050595238095234,0.0002023635718918277,2.7718443667991903
2.541279915629507e-07,45.544270833333336,0.0001411039858400764,-2.1319019758466156
2.858939905083195e-07,40.4837962962963,0.0001354761344114737,-0.2684699175345416
3.1765998945368833e-07,36.43541666666667,0.00010775171132100591,1.737996942319445
3.4942598839905716e-07,33.12310606060606,0.0002618159060016705,-1.6384581371535827
3.8119198734442604e-07,30.36284722222222,0.00016262347737810732,-2.418040246342082
4.1295798628979487e-07,28.027243589743588,0.00025784242078394793,-2.808838665232609
4.447239852351637e-07,26.025297619047617,9.584587743538917e-05,2.047025570765141
4.764899841805325e-07,24.290277777777778,0.00041288454704449306,2.576751262161767
5.082559831259013e-07,22.772135416666668,0.00017776714872433933,2.554577315018565
5.400219820712702e-07,21.432598039215684,2.711253333978688e-05,1.3212074365990432
5.71787981016639e-07,20.24189814814815,3.554113885172484e-05,0.9598924282784956
6.035539799620079e-07,19.176535087719298,0.00022689168824431105,-2.1688275110882076
6.353199789073767e-07,18.217708333333334,0.00019286928521915493,-0.25666910525227377
6.670859778527455e-07,17.350198412698415,7.41778288590489e-05,-3.0193937955032357
6.988519767981143e-07,16.56155303030303,0.00031416569937425245,-0.746119191115907
7.306179757434832e-07,15.841485507246377,9.930800285028605e-05,-2.768967294388975
7.623839746888521e-07,15.18142361111111,0.0001761664073647013,-2.193854882649723
7.941499736342209e-07,14.574166666666667,0.00012274971355839479,3.1180383115129153
8.259159725795897e-07,14.013621794871794,7.348633996308387e-05,0.5543540142284524
8.576819715249585e-07,13.4945987654321,9.768479678829971e-05,0.815570838576085
8.894479704703274e-07,13.012648809523808,9.33403241710256e-05,-0.04980701877409376
9.212139694156962e-07,12.563936781609195,0.0001095807677027344,2.0937184797729222
9.52979968361065e-07,12.145138888888889,0.00017417770153889398,2.257337521907072
9.84745967306434e-07,11.753360215053762,0.00010570453856431947,1.9631446761750697
1.0165119662518027e-06,11.386067708333334,0.00020681243970906184,1.0567131178404783
1.0482779651971715e-06,11.041035353535355,0.00011671365585927315,1.6322155799812819
1.0800439641425405e-06,10.716299019607842,0.00011997994761055255,0.35252424036606667
1.1118099630879092e-06,10.410119047619046,8.168532827003644e-05,2.108617119486812
1.143575962033278e-06,10.120949074074074,5.8852668945972344e-05,2.228271386502618
1.1753419609786468e-06,9.847409909909912,0.00010665464347058705,2.1454354260311366
1.2071079599240158e-06,9.588267543859649,0.00021161107433444556,1.7162118679522562
1.2388739588693845e-06,9.34241452991453,0.00029205029050091545,2.4882458400395704
1.2706399578147533e-06,9.108854166666667,0.0002568925495853216,1.5513956648673328
1.3024059567601223e-06,8.886686991869919,0.00016088316445035994,1.432106500692155
1.334171955705491e-06,8.675099206349207,0.00017625094724092657,-0.05879634597666711
1.3659379546508599e-06,8.473352713178295,0.00028471763225025457,-0.457718067356939
1.3977039535962286e-06,8.280776515151516,0.00019991476381837165,-0.22748236416932532
1.4294699525415976e-06,8.09675925925926,3.609014769556798e-05,-0.7211989257023732
1.4612359514869664e-06,7.9207427536231885,6.0376692202651026e-05,1.698711278649296
