Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.00012698716492367352,0.6621828821834773
5.787037037037037e-05,0.2,0.0004062813058994772,2.861921729700064
2.3148148148148147e-05,0.5,0.0014473399486979817,-0.9455461111525889
1.1574074074074073e-05,1.0,0.0025851145499707364,-1.4210189391537318
5.787037037037037e-06,2.0,0.003829933387879454,0.7602451875979767
1.6534391534391535e-06,7.0,0.005640470732685449,-3.138743217431172
8.267195767195768e-07,14.0,0.0048598439929153706,-2.6280766483534355
3.8580246913580245e-07,30.0,0.005318933393604737,0.5049161074004676
1.286008230452675e-07,90.0,0.01181947004111915,-1.0320943468017278
3.1709791983764586e-08,365.0,,
