Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,4.559080985193275e-06,2.0799267750851222
5.787037037037037e-05,0.2,8.529464475543338e-06,1.8231533291220827
2.3148148148148147e-05,0.5,2.2080830710545527e-05,1.6320610863603155
1.1574074074074073e-05,1.0,4.418294071937213e-05,1.6534622857104817
5.787037037037037e-06,2.0,0.0001395330668637823,1.513847278382477
1.6534391534391535e-06,7.0,0.000420889899583475,1.440707594173331
8.267195767195768e-07,14.0,0.0006509015413429857,1.87994916984862
3.8580246913580245e-07,30.0,0.0016285513661983876,1.4035781045321394
1.286008230452675e-07,90.0,0.00782265978786355,2.2554190913158583
3.1709791983764586e-08,365.0,,
