,room1,room1,room1,room2,room2,room2,
 ,temp,rh,ah,temp,rh,ah,
2022/05/15 02:20,24.263,0.887,0.01696,25.139,0.769,0.01546,
2022/05/15 02:30,24.297,0.885,0.01696,25.128,0.769,0.01545,
2022/05/15 02:40,24.33,0.883,0.01696,25.118,0.769,0.01544,
2022/05/15 02:50,24.363,0.882,0.01697,25.108,0.769,0.01543,
2022/05/15 03:00,24.397,0.88,0.01697,25.099,0.769,0.01542,
2022/05/15 03:10,24.34,0.881,0.01693,25.087,0.769,0.01541,
2022/05/15 03:20,24.273,0.883,0.0169,25.073,0.769,0.0154,
2022/05/15 03:30,24.207,0.885,0.01686,25.057,0.769,0.01538,
2022/05/15 03:40,24.14,0.886,0.01683,25.039,0.769,0.01537,
2022/05/15 03:50,24.073,0.888,0.01679,25.02,0.769,0.01535,
2022/05/15 04:00,24.007,0.89,0.01675,25.0,0.769,0.01533,
2022/05/15 04:10,23.97,0.89,0.01672,24.98,0.769,0.01531,
2022/05/15 04:20,23.937,0.89,0.01668,24.961,0.769,0.01529,
2022/05/15 04:30,23.903,0.89,0.01665,24.941,0.769,0.01527,
2022/05/15 04:40,23.87,0.89,0.01661,24.922,0.769,0.01525,
2022/05/15 04:50,23.837,0.89,0.01658,24.902,0.769,0.01524,
2022/05/15 05:00,23.803,0.89,0.01655,24.883,0.769,0.01522,
2022/05/15 05:10,23.86,0.887,0.01655,24.865,0.769,0.0152,
2022/05/15 05:20,23.927,0.884,0.01655,24.85,0.769,0.01519,
2022/05/15 05:30,23.993,0.88,0.01655,24.838,0.769,0.01517,
2022/05/15 05:40,24.06,0.877,0.01656,24.827,0.769,0.01516,
2022/05/15 05:50,24.127,0.874,0.01656,24.817,0.769,0.01515,
2022/05/15 06:00,24.193,0.87,0.01656,24.809,0.769,0.01514,
2022/05/15 06:10,24.185,0.87,0.01655,24.799,0.769,0.01513,
2022/05/15 06:20,24.168,0.87,0.01653,24.788,0.768,0.01512,
2022/05/15 06:30,24.152,0.87,0.01652,24.775,0.768,0.01511,
2022/05/15 06:40,24.135,0.87,0.0165,24.762,0.768,0.01509,
2022/05/15 06:50,24.118,0.87,0.01648,24.748,0.768,0.01508,
2022/05/15 07:00,24.102,0.87,0.01646,24.734,0.768,0.01507,
2022/05/15 07:10,24.28,0.862,0.01649,24.724,0.768,0.01506,
2022/05/15 07:20,24.48,0.854,0.01653,24.721,0.768,0.01505,
2022/05/15 07:30,24.68,0.845,0.01657,24.722,0.768,0.01505,
2022/05/15 07:40,24.88,0.837,0.0166,24.727,0.768,0.01506,
2022/05/15 07:50,25.08,0.829,0.01664,24.735,0.768,0.01507,
2022/05/15 08:00,25.28,0.821,0.01667,24.746,0.768,0.01507,
2022/05/15 08:10,25.405,0.811,0.01659,24.755,0.768,0.01508,
2022/05/15 08:20,25.522,0.801,0.01649,24.761,0.768,0.01508,
2022/05/15 08:30,25.638,0.791,0.0164,24.764,0.767,0.01507,
2022/05/15 08:40,25.755,0.781,0.0163,24.767,0.767,0.01507,
2022/05/15 08:50,25.872,0.771,0.0162,24.768,0.766,0.01506,
2022/05/15 09:00,25.988,0.761,0.01611,24.77,0.766,0.01505,
2022/05/15 09:10,26.015,0.76,0.01611,24.772,0.765,0.01504,
2022/05/15 09:20,26.032,0.76,0.01613,24.776,0.765,0.01503,
2022/05/15 09:30,26.048,0.76,0.01614,24.78,0.764,0.01503,
2022/05/15 09:40,26.065,0.76,0.01616,24.786,0.764,0.01503,
2022/05/15 09:50,26.082,0.76,0.01618,24.794,0.764,0.01503,
2022/05/15 10:00,26.098,0.76,0.01619,24.802,0.764,0.01504,
2022/05/15 10:10,26.145,0.758,0.01621,24.811,0.763,0.01504,
2022/05/15 10:20,26.195,0.757,0.01622,24.823,0.763,0.01505,
2022/05/15 10:30,26.245,0.755,0.01623,24.835,0.763,0.01506,
2022/05/15 10:40,26.295,0.753,0.01624,24.849,0.763,0.01507,
2022/05/15 10:50,26.345,0.752,0.01626,24.865,0.763,0.01508,
2022/05/15 11:00,26.395,0.75,0.01627,24.881,0.763,0.01509,
2022/05/15 11:10,26.415,0.755,0.01638,24.899,0.762,0.0151,
2022/05/15 11:20,26.432,0.76,0.01651,24.921,0.762,0.01512,
2022/05/15 11:30,26.448,0.765,0.01664,24.946,0.763,0.01515,
2022/05/15 11:40,26.465,0.77,0.01677,24.973,0.763,0.01518,
2022/05/15 11:50,26.482,0.775,0.0169,25.002,0.763,0.01521,
2022/05/15 12:00,26.498,0.78,0.01703,25.033,0.764,0.01525,
2022/05/15 12:10,26.515,0.782,0.01709,25.065,0.764,0.01529,
2022/05/15 12:20,26.532,0.783,0.01714,25.095,0.764,0.01532,
2022/05/15 12:30,26.548,0.785,0.0172,25.126,0.765,0.01536,
2022/05/15 12:40,26.565,0.787,0.01725,25.156,0.765,0.01539,
2022/05/15 12:50,26.582,0.788,0.01731,25.187,0.765,0.01543,
2022/05/15 13:00,26.598,0.79,0.01736,25.218,0.766,0.01547,
2022/05/15 13:10,26.57,0.79,0.01734,25.248,0.766,0.0155,
2022/05/15 13:20,26.537,0.79,0.0173,25.274,0.766,0.01553,
2022/05/15 13:30,26.503,0.79,0.01727,25.298,0.766,0.01556,
2022/05/15 13:40,26.47,0.79,0.01723,25.32,0.767,0.01558,
2022/05/15 13:50,26.437,0.79,0.0172,25.341,0.767,0.0156,
2022/05/15 14:00,26.403,0.79,0.01716,25.361,0.767,0.01562,
2022/05/15 14:10,26.34,0.793,0.01716,25.38,0.767,0.01564,
2022/05/15 14:20,26.273,0.796,0.01717,25.399,0.767,0.01566,
2022/05/15 14:30,26.207,0.8,0.01717,25.417,0.767,0.01568,
2022/05/15 14:40,26.14,0.803,0.01718,25.434,0.767,0.0157,
2022/05/15 14:50,26.073,0.806,0.01718,25.45,0.767,0.01572,
2022/05/15 15:00,26.007,0.81,0.01718,25.466,0.767,0.01574,
2022/05/15 15:10,26.015,0.81,0.0172,25.482,0.768,0.01576,
2022/05/15 15:20,26.032,0.81,0.01722,25.499,0.768,0.01577,
2022/05/15 15:30,26.048,0.81,0.01724,25.517,0.768,0.01579,
2022/05/15 15:40,26.065,0.81,0.01725,25.536,0.768,0.01581,
2022/05/15 15:50,26.082,0.81,0.01727,25.554,0.768,0.01583,
2022/05/15 16:00,26.098,0.81,0.01729,25.573,0.768,0.01585,
2022/05/15 16:10,26.025,0.814,0.01731,25.589,0.768,0.01587,
2022/05/15 16:20,25.942,0.819,0.01733,25.603,0.768,0.01588,
2022/05/15 16:30,25.858,0.824,0.01735,25.615,0.768,0.01589,
2022/05/15 16:40,25.775,0.829,0.01737,25.626,0.768,0.0159,
2022/05/15 16:50,25.692,0.834,0.01739,25.635,0.768,0.01592,
2022/05/15 17:00,25.608,0.839,0.01741,25.643,0.768,0.01593,
2022/05/15 17:10,25.51,0.843,0.01738,25.649,0.768,0.01593,
2022/05/15 17:20,25.41,0.846,0.01734,25.653,0.768,0.01594,
2022/05/15 17:30,25.31,0.85,0.01731,25.654,0.768,0.01594,
2022/05/15 17:40,25.21,0.853,0.01727,25.653,0.768,0.01594,
2022/05/15 17:50,25.11,0.856,0.01723,25.65,0.768,0.01594,
2022/05/15 18:00,25.01,0.86,0.0172,25.646,0.768,0.01593,
2022/05/15 18:10,24.94,0.863,0.01719,25.642,0.768,0.01593,
2022/05/15 18:20,24.873,0.866,0.01719,25.637,0.768,0.01592,
2022/05/15 18:30,24.807,0.87,0.01719,25.633,0.768,0.01592,
2022/05/15 18:40,24.74,0.873,0.01718,25.628,0.768,0.01592,
2022/05/15 18:50,24.673,0.876,0.01718,25.622,0.768,0.01591,
2022/05/15 19:00,24.607,0.88,0.01718,25.616,0.769,0.01591,
2022/05/15 19:10,24.6,0.882,0.01721,25.61,0.769,0.0159,
2022/05/15 19:20,24.6,0.883,0.01724,25.606,0.769,0.0159,
2022/05/15 19:30,24.6,0.885,0.01727,25.603,0.769,0.0159,
2022/05/15 19:40,24.6,0.887,0.01731,25.6,0.769,0.01589,
2022/05/15 19:50,24.6,0.888,0.01734,25.597,0.769,0.01589,
2022/05/15 20:00,24.6,0.89,0.01738,25.594,0.769,0.01589,
2022/05/15 20:10,24.645,0.887,0.01737,25.591,0.769,0.01589,
2022/05/15 20:20,24.695,0.884,0.01735,25.588,0.769,0.01589,
2022/05/15 20:30,24.745,0.88,0.01734,25.584,0.769,0.01589,
2022/05/15 20:40,24.795,0.877,0.01732,25.581,0.769,0.01588,
2022/05/15 20:50,24.845,0.874,0.01731,25.576,0.769,0.01588,
2022/05/15 21:00,24.895,0.87,0.01729,25.572,0.769,0.01587,
2022/05/15 21:10,24.885,0.874,0.01737,25.568,0.769,0.01586,
2022/05/15 21:20,24.868,0.879,0.01745,25.565,0.769,0.01586,
2022/05/15 21:30,24.852,0.884,0.01754,25.563,0.769,0.01587,
2022/05/15 21:40,24.835,0.889,0.01762,25.562,0.769,0.01587,
2022/05/15 21:50,24.818,0.894,0.0177,25.561,0.77,0.01588,
2022/05/15 22:00,24.802,0.899,0.01779,25.561,0.77,0.01588,
2022/05/15 22:10,24.77,0.901,0.01779,25.56,0.77,0.01589,
2022/05/15 22:20,24.737,0.903,0.01779,25.556,0.771,0.01589,
2022/05/15 22:30,24.703,0.905,0.01779,25.551,0.771,0.01589,
2022/05/15 22:40,24.67,0.906,0.01779,25.545,0.771,0.01589,
2022/05/15 22:50,24.637,0.908,0.01778,25.538,0.772,0.01589,
2022/05/15 23:00,24.603,0.91,0.01778,25.53,0.772,0.01589,
2022/05/15 23:10,24.615,0.907,0.01774,25.523,0.772,0.01589,
2022/05/15 23:20,24.632,0.904,0.01769,25.515,0.772,0.01589,
2022/05/15 23:30,24.648,0.9,0.01764,25.506,0.772,0.01588,
2022/05/15 23:40,24.665,0.897,0.01759,25.497,0.773,0.01588,
2022/05/15 23:50,24.682,0.894,0.01754,25.488,0.773,0.01587,
2022/05/16 00:00,24.698,0.89,0.01749,25.478,0.773,0.01586,
2022/05/16 00:10,24.655,0.891,0.01747,25.467,0.773,0.01585,
2022/05/16 00:20,24.605,0.893,0.01745,25.456,0.773,0.01584,
2022/05/16 00:30,24.555,0.895,0.01743,25.443,0.773,0.01583,
2022/05/16 00:40,24.505,0.896,0.01741,25.43,0.773,0.01582,
2022/05/16 00:50,24.455,0.898,0.01739,25.416,0.773,0.01581,
2022/05/16 01:00,24.405,0.9,0.01737,25.401,0.773,0.01579,
2022/05/16 01:10,24.37,0.901,0.01736,25.386,0.773,0.01578,
2022/05/16 01:20,24.337,0.903,0.01736,25.372,0.773,0.01577,
2022/05/16 01:30,24.303,0.905,0.01736,25.358,0.773,0.01576,
2022/05/16 01:40,24.27,0.906,0.01735,25.344,0.773,0.01575,
2022/05/16 01:50,24.237,0.908,0.01735,25.329,0.774,0.01574,
2022/05/16 02:00,24.203,0.91,0.01735,25.315,0.774,0.01572,
2022/05/16 02:10,24.14,0.911,0.01731,25.299,0.774,0.01571,
2022/05/16 02:20,24.073,0.913,0.01727,25.282,0.774,0.0157,
2022/05/16 02:30,24.007,0.915,0.01724,25.263,0.774,0.01568,
2022/05/16 02:40,23.94,0.916,0.0172,25.242,0.774,0.01566,
2022/05/16 02:50,23.873,0.918,0.01716,25.221,0.774,0.01564,
2022/05/16 03:00,23.807,0.92,0.01712,25.199,0.774,0.01562,
2022/05/16 03:10,23.8,0.92,0.01712,25.178,0.774,0.0156,
2022/05/16 03:20,23.8,0.92,0.01712,25.159,0.774,0.01559,
2022/05/16 03:30,23.8,0.92,0.01712,25.141,0.774,0.01557,
2022/05/16 03:40,23.8,0.92,0.01712,25.124,0.774,0.01556,
2022/05/16 03:50,23.8,0.92,0.01712,25.107,0.774,0.01554,
2022/05/16 04:00,23.8,0.92,0.01712,25.091,0.775,0.01553,
2022/05/16 04:10,23.86,0.917,0.01712,25.076,0.775,0.01551,
2022/05/16 04:20,23.927,0.914,0.01713,25.062,0.775,0.0155,
2022/05/16 04:30,23.993,0.91,0.01713,25.05,0.775,0.01549,
2022/05/16 04:40,24.06,0.907,0.01714,25.039,0.775,0.01548,
2022/05/16 04:50,24.127,0.904,0.01715,25.029,0.775,0.01548,
2022/05/16 05:00,24.193,0.9,0.01715,25.019,0.775,0.01547,
2022/05/16 05:10,24.125,0.903,0.01713,25.008,0.775,0.01546,
2022/05/16 05:20,24.042,0.906,0.01711,24.992,0.775,0.01544,
2022/05/16 05:30,23.958,0.91,0.01708,24.975,0.775,0.01543,
2022/05/16 05:40,23.875,0.913,0.01706,24.955,0.775,0.01541,
2022/05/16 05:50,23.792,0.916,0.01704,24.935,0.775,0.01539,
2022/05/16 06:00,23.708,0.92,0.01701,24.913,0.775,0.01537,
2022/05/16 06:10,23.7,0.916,0.01692,24.891,0.775,0.01536,
2022/05/16 06:20,23.7,0.911,0.01683,24.869,0.775,0.01533,
2022/05/16 06:30,23.7,0.906,0.01673,24.846,0.775,0.01531,
2022/05/16 06:40,23.7,0.9,0.01664,24.823,0.775,0.01529,
2022/05/16 06:50,23.7,0.896,0.01655,24.799,0.775,0.01526,
2022/05/16 07:00,23.7,0.89,0.01645,24.775,0.775,0.01523,
2022/05/16 07:10,23.7,0.892,0.01647,24.752,0.774,0.01521,
2022/05/16 07:20,23.7,0.893,0.0165,24.733,0.774,0.01519,
2022/05/16 07:30,23.7,0.895,0.01653,24.715,0.774,0.01517,
2022/05/16 07:40,23.7,0.897,0.01656,24.699,0.774,0.01515,
2022/05/16 07:50,23.7,0.898,0.0166,24.684,0.774,0.01514,
2022/05/16 08:00,23.7,0.9,0.01663,24.67,0.774,0.01513,
2022/05/16 08:10,23.745,0.897,0.01662,24.656,0.774,0.01512,
2022/05/16 08:20,23.795,0.894,0.01661,24.643,0.774,0.0151,
2022/05/16 08:30,23.845,0.89,0.01659,24.63,0.774,0.01509,
2022/05/16 08:40,23.895,0.887,0.01658,24.618,0.774,0.01508,
2022/05/16 08:50,23.945,0.884,0.01657,24.606,0.774,0.01507,
2022/05/16 09:00,23.995,0.88,0.01656,24.594,0.774,0.01506,
2022/05/16 09:10,24.03,0.883,0.01664,24.585,0.774,0.01505,
2022/05/16 09:20,24.063,0.886,0.01674,24.578,0.774,0.01504,
2022/05/16 09:30,24.097,0.89,0.01684,24.575,0.774,0.01504,
2022/05/16 09:40,24.13,0.893,0.01694,24.573,0.775,0.01505,
2022/05/16 09:50,24.163,0.896,0.01704,24.574,0.775,0.01506,
2022/05/16 10:00,24.197,0.9,0.01714,24.575,0.776,0.01507,
2022/05/16 10:10,24.26,0.895,0.01713,24.577,0.776,0.01508,
2022/05/16 10:20,24.327,0.89,0.0171,24.578,0.776,0.01508,
2022/05/16 10:30,24.393,0.885,0.01707,24.578,0.776,0.01509,
2022/05/16 10:40,24.46,0.88,0.01704,24.577,0.777,0.01509,
2022/05/16 10:50,24.527,0.875,0.01701,24.576,0.777,0.01509,
2022/05/16 11:00,24.593,0.87,0.01698,24.576,0.777,0.01509,
2022/05/16 11:10,24.735,0.861,0.01693,24.577,0.777,0.0151,
2022/05/16 11:20,24.885,0.851,0.01688,24.58,0.777,0.0151,
2022/05/16 11:30,25.035,0.84,0.01683,24.584,0.777,0.0151,
2022/05/16 11:40,25.185,0.831,0.01678,24.589,0.777,0.0151,
2022/05/16 11:50,25.335,0.821,0.01673,24.596,0.777,0.01511,
2022/05/16 12:00,25.485,0.811,0.01667,24.603,0.776,0.01511,
2022/05/16 12:10,25.35,0.814,0.01661,24.607,0.776,0.01511,
2022/05/16 12:20,25.183,0.819,0.01654,24.603,0.776,0.0151,
2022/05/16 12:30,25.017,0.824,0.01648,24.595,0.776,0.01509,
2022/05/16 12:40,24.85,0.829,0.01641,24.583,0.775,0.01507,
2022/05/16 12:50,24.683,0.834,0.01635,24.569,0.775,0.01506,
2022/05/16 13:00,24.517,0.839,0.01628,24.554,0.775,0.01504,
2022/05/16 13:10,24.275,0.839,0.01603,24.532,0.775,0.01501,
2022/05/16 13:20,24.025,0.838,0.01576,24.502,0.774,0.01498,
2022/05/16 13:30,23.775,0.836,0.01549,24.465,0.774,0.01493,
2022/05/16 13:40,23.525,0.834,0.01522,24.423,0.773,0.01487,
2022/05/16 13:50,23.275,0.832,0.01495,24.376,0.772,0.01481,
2022/05/16 14:00,23.025,0.83,0.01468,24.325,0.771,0.01475,
2022/05/16 14:10,22.835,0.829,0.01449,24.273,0.77,0.01468,
2022/05/16 14:20,22.652,0.827,0.0143,24.221,0.769,0.01462,
2022/05/16 14:30,22.468,0.826,0.01411,24.169,0.768,0.01455,
2022/05/16 14:40,22.285,0.824,0.01392,24.115,0.767,0.01448,
2022/05/16 14:50,22.102,0.822,0.01373,24.06,0.766,0.0144,
2022/05/16 15:00,21.918,0.82,0.01354,24.002,0.764,0.01433,
2022/05/16 15:10,21.75,0.823,0.01344,23.943,0.763,0.01425,
2022/05/16 15:20,21.583,0.826,0.01336,23.886,0.762,0.01418,
2022/05/16 15:30,21.417,0.83,0.01328,23.828,0.76,0.0141,
2022/05/16 15:40,21.25,0.833,0.01319,23.77,0.759,0.01403,
2022/05/16 15:50,21.083,0.836,0.01311,23.71,0.758,0.01396,
2022/05/16 16:00,20.917,0.84,0.01302,23.65,0.757,0.01388,
2022/05/16 16:10,20.825,0.842,0.01298,23.589,0.756,0.01381,
2022/05/16 16:20,20.742,0.843,0.01294,23.531,0.754,0.01374,
2022/05/16 16:30,20.658,0.845,0.01289,23.473,0.753,0.01367,
2022/05/16 16:40,20.575,0.847,0.01285,23.416,0.752,0.0136,
2022/05/16 16:50,20.492,0.848,0.01281,23.359,0.751,0.01353,
2022/05/16 17:00,20.408,0.85,0.01277,23.301,0.75,0.01346,
2022/05/16 17:10,20.46,0.85,0.01281,23.247,0.749,0.0134,
2022/05/16 17:20,20.527,0.85,0.01287,23.199,0.748,0.01335,
2022/05/16 17:30,20.593,0.85,0.01292,23.155,0.748,0.0133,
2022/05/16 17:40,20.66,0.85,0.01298,23.114,0.747,0.01325,
2022/05/16 17:50,20.727,0.85,0.01303,23.076,0.746,0.01321,
2022/05/16 18:00,20.793,0.85,0.01309,23.04,0.746,0.01317,
2022/05/16 18:10,20.8,0.848,0.01307,23.004,0.745,0.01313,
2022/05/16 18:20,20.8,0.847,0.01304,22.965,0.744,0.01309,
2022/05/16 18:30,20.8,0.845,0.01302,22.925,0.744,0.01304,
2022/05/16 18:40,20.8,0.844,0.01299,22.884,0.743,0.013,
2022/05/16 18:50,20.8,0.842,0.01296,22.844,0.743,0.01296,
2022/05/16 19:00,20.8,0.84,0.01294,22.803,0.742,0.01291,
2022/05/16 19:10,20.845,0.84,0.01297,22.765,0.742,0.01287,
2022/05/16 19:20,20.895,0.84,0.01301,22.731,0.741,0.01284,
2022/05/16 19:30,20.945,0.84,0.01305,22.7,0.741,0.01281,
2022/05/16 19:40,20.995,0.84,0.01309,22.671,0.741,0.01278,
2022/05/16 19:50,21.045,0.84,0.01314,22.644,0.741,0.01276,
2022/05/16 20:00,21.095,0.84,0.01318,22.619,0.74,0.01274,
2022/05/16 20:10,21.205,0.842,0.01329,22.598,0.74,0.01272,
2022/05/16 20:20,21.322,0.843,0.01342,22.582,0.741,0.01271,
2022/05/16 20:30,21.438,0.845,0.01355,22.57,0.741,0.01271,
2022/05/16 20:40,21.555,0.847,0.01367,22.563,0.741,0.0127,
2022/05/16 20:50,21.672,0.848,0.0138,22.558,0.741,0.01271,
2022/05/16 21:00,21.788,0.85,0.01393,22.556,0.742,0.01271,
2022/05/16 21:10,21.755,0.849,0.01387,22.552,0.742,0.01272,
2022/05/16 21:20,21.705,0.847,0.0138,22.54,0.742,0.01271,
2022/05/16 21:30,21.655,0.845,0.01373,22.523,0.743,0.0127,
2022/05/16 21:40,21.605,0.844,0.01366,22.504,0.743,0.01269,
2022/05/16 21:50,21.555,0.842,0.01359,22.483,0.743,0.01267,
2022/05/16 22:00,21.505,0.84,0.01352,22.46,0.743,0.01265,
2022/05/16 22:10,21.47,0.844,0.01356,22.44,0.743,0.01264,
2022/05/16 22:20,21.437,0.849,0.01362,22.422,0.743,0.01263,
2022/05/16 22:30,21.403,0.854,0.01367,22.408,0.744,0.01263,
2022/05/16 22:40,21.37,0.859,0.01372,22.395,0.744,0.01263,
2022/05/16 22:50,21.337,0.864,0.01378,22.384,0.745,0.01263,
2022/05/16 23:00,21.303,0.869,0.01383,22.373,0.745,0.01263,
2022/05/16 23:10,21.435,0.864,0.01385,22.366,0.746,0.01263,
2022/05/16 23:20,21.585,0.857,0.01387,22.362,0.746,0.01264,
2022/05/16 23:30,21.735,0.85,0.01389,22.36,0.747,0.01264,
2022/05/16 23:40,21.885,0.844,0.01391,22.361,0.747,0.01265,
2022/05/16 23:50,22.035,0.837,0.01393,22.364,0.747,0.01266,
2022/05/17 00:00,22.185,0.831,0.01394,22.367,0.748,0.01266,
2022/05/17 00:10,22.185,0.827,0.01388,22.369,0.748,0.01267,
2022/05/17 00:20,22.168,0.824,0.01381,22.365,0.748,0.01267,
2022/05/17 00:30,22.152,0.82,0.01374,22.357,0.748,0.01266,
2022/05/17 00:40,22.135,0.817,0.01367,22.347,0.748,0.01265,
2022/05/17 00:50,22.118,0.814,0.0136,22.335,0.748,0.01264,
2022/05/17 01:00,22.102,0.81,0.01353,22.323,0.748,0.01263,
2022/05/17 01:10,22.085,0.809,0.01348,22.31,0.748,0.01262,
2022/05/17 01:20,22.068,0.807,0.01344,22.298,0.748,0.01261,
2022/05/17 01:30,22.052,0.805,0.0134,22.285,0.748,0.0126,
2022/05/17 01:40,22.035,0.804,0.01335,22.273,0.748,0.01259,
2022/05/17 01:50,22.018,0.802,0.01331,22.261,0.748,0.01258,
2022/05/17 02:00,22.002,0.8,0.01327,22.249,0.748,0.01257,
2022/05/17 02:10,22.045,0.805,0.01338,22.24,0.748,0.01257,
2022/05/17 02:20,22.095,0.81,0.01351,22.238,0.748,0.01257,
2022/05/17 02:30,22.145,0.815,0.01364,22.24,0.748,0.01257,
2022/05/17 02:40,22.195,0.82,0.01376,22.246,0.749,0.01259,
2022/05/17 02:50,22.245,0.825,0.01389,22.254,0.749,0.0126,
2022/05/17 03:00,22.295,0.83,0.01402,22.265,0.75,0.01262,
2022/05/17 03:10,22.225,0.833,0.01402,22.273,0.75,0.01264,
2022/05/17 03:20,22.142,0.836,0.014,22.276,0.751,0.01264,
2022/05/17 03:30,22.058,0.84,0.01399,22.274,0.751,0.01265,
2022/05/17 03:40,21.975,0.843,0.01397,22.27,0.751,0.01265,
2022/05/17 03:50,21.892,0.846,0.01396,22.265,0.752,0.01265,
2022/05/17 04:00,21.808,0.85,0.01394,22.258,0.752,0.01266,
2022/05/17 04:10,21.755,0.85,0.0139,22.251,0.752,0.01266,
2022/05/17 04:20,21.705,0.85,0.01386,22.243,0.753,0.01266,
2022/05/17 04:30,21.655,0.85,0.01381,22.235,0.753,0.01265,
2022/05/17 04:40,21.605,0.85,0.01377,22.226,0.753,0.01265,
2022/05/17 04:50,21.555,0.85,0.01373,22.217,0.753,0.01265,
2022/05/17 05:00,21.505,0.85,0.01368,22.207,0.754,0.01264,
2022/05/17 05:10,21.56,0.847,0.01368,22.198,0.754,0.01264,
2022/05/17 05:20,21.627,0.844,0.01368,22.193,0.754,0.01264,
2022/05/17 05:30,21.693,0.84,0.01368,22.19,0.754,0.01264,
2022/05/17 05:40,21.76,0.837,0.01368,22.189,0.754,0.01264,
2022/05/17 05:50,21.827,0.834,0.01369,22.188,0.755,0.01264,
2022/05/17 06:00,21.893,0.83,0.01369,22.188,0.755,0.01264,
2022/05/17 06:10,21.795,0.83,0.0136,22.183,0.755,0.01264,
2022/05/17 06:20,21.678,0.83,0.0135,22.172,0.754,0.01263,
2022/05/17 06:30,21.562,0.83,0.0134,22.157,0.754,0.01261,
2022/05/17 06:40,21.445,0.83,0.01331,22.137,0.754,0.0126,
2022/05/17 06:50,21.328,0.83,0.01321,22.114,0.754,0.01257,
2022/05/17 07:00,21.212,0.83,0.01311,22.09,0.754,0.01255,
2022/05/17 07:10,21.11,0.832,0.01305,22.064,0.753,0.01253,
2022/05/17 07:20,21.01,0.833,0.013,22.039,0.753,0.0125,
2022/05/17 07:30,20.91,0.835,0.01294,22.013,0.753,0.01248,
2022/05/17 07:40,20.81,0.837,0.01289,21.987,0.753,0.01245,
2022/05/17 07:50,20.71,0.838,0.01283,21.96,0.752,0.01243,
2022/05/17 08:00,20.61,0.84,0.01278,21.932,0.752,0.0124,
2022/05/17 08:10,20.765,0.832,0.01278,21.909,0.752,0.01238,
2022/05/17 08:20,20.948,0.824,0.0128,21.893,0.752,0.01236,
2022/05/17 08:30,21.132,0.815,0.01281,21.882,0.751,0.01235,
2022/05/17 08:40,21.315,0.807,0.01283,21.875,0.751,0.01234,
2022/05/17 08:50,21.498,0.799,0.01284,21.87,0.751,0.01233,
2022/05/17 09:00,21.682,0.791,0.01285,21.868,0.751,0.01233,
2022/05/17 09:10,21.67,0.786,0.01276,21.862,0.75,0.01231,
2022/05/17 09:20,21.637,0.781,0.01265,21.849,0.749,0.01229,
2022/05/17 09:30,21.603,0.776,0.01254,21.831,0.749,0.01227,
2022/05/17 09:40,21.57,0.771,0.01243,21.81,0.748,0.01224,
2022/05/17 09:50,21.537,0.766,0.01232,21.786,0.747,0.01221,
2022/05/17 10:00,21.503,0.761,0.01221,21.762,0.747,0.01218,
2022/05/17 10:10,21.47,0.763,0.01223,21.738,0.746,0.01215,
2022/05/17 10:20,21.437,0.766,0.01226,21.718,0.745,0.01213,
2022/05/17 10:30,21.403,0.77,0.01229,21.701,0.745,0.01211,
2022/05/17 10:40,21.37,0.773,0.01231,21.686,0.745,0.01209,
2022/05/17 10:50,21.337,0.776,0.01234,21.672,0.744,0.01208,
2022/05/17 11:00,21.303,0.78,0.01237,21.659,0.744,0.01206,
2022/05/17 11:10,21.405,0.782,0.01248,21.65,0.744,0.01205,
2022/05/17 11:20,21.522,0.783,0.0126,21.648,0.744,0.01205,
2022/05/17 11:30,21.638,0.785,0.01272,21.652,0.744,0.01206,
2022/05/17 11:40,21.755,0.787,0.01284,21.659,0.744,0.01207,
2022/05/17 11:50,21.872,0.788,0.01296,21.67,0.745,0.01208,
2022/05/17 12:00,21.988,0.79,0.01308,21.684,0.745,0.01209,
2022/05/17 12:10,21.91,0.793,0.01307,21.695,0.745,0.01211,
2022/05/17 12:20,21.81,0.796,0.01305,21.698,0.745,0.01211,
2022/05/17 12:30,21.71,0.8,0.01302,21.697,0.745,0.01211,
2022/05/17 12:40,21.61,0.803,0.01299,21.693,0.745,0.01211,
2022/05/17 12:50,21.51,0.806,0.01297,21.687,0.746,0.01211,
2022/05/17 13:00,21.41,0.81,0.01294,21.679,0.746,0.0121,
2022/05/17 13:10,21.46,0.807,0.01294,21.674,0.746,0.0121,
2022/05/17 13:20,21.527,0.804,0.01294,21.673,0.746,0.0121,
2022/05/17 13:30,21.593,0.8,0.01294,21.675,0.746,0.01211,
2022/05/17 13:40,21.66,0.797,0.01294,21.678,0.746,0.01211,
2022/05/17 13:50,21.727,0.794,0.01293,21.683,0.746,0.01212,
2022/05/17 14:00,21.793,0.79,0.01293,21.689,0.746,0.01212,
2022/05/17 14:10,21.92,0.782,0.0129,21.696,0.746,0.01213,
2022/05/17 14:20,22.053,0.774,0.01286,21.704,0.746,0.01213,
2022/05/17 14:30,22.187,0.765,0.01283,21.712,0.746,0.01214,
2022/05/17 14:40,22.32,0.757,0.01279,21.721,0.746,0.01214,
2022/05/17 14:50,22.453,0.749,0.01276,21.731,0.746,0.01214,
2022/05/17 15:00,22.587,0.741,0.01272,21.741,0.745,0.01214,
2022/05/17 15:10,22.615,0.731,0.01257,21.748,0.745,0.01214,
2022/05/17 15:20,22.632,0.721,0.01241,21.749,0.744,0.01213,
