Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0014494469408537422,-1.5703386263811778
5.787037037037037e-05,0.2,0.003314747271412158,-1.8635025747422298
2.3148148148148147e-05,0.5,0.011287980315395501,-0.40518269334935336
1.1574074074074073e-05,1.0,0.020889291673390768,-2.2305112836965493
5.787037037037037e-06,2.0,0.03839537877413174,1.1004286403646306
1.6534391534391535e-06,7.0,0.07875504663238728,-1.9249930656123495
8.267195767195768e-07,14.0,0.11820131479827227,-2.919169884753367
3.8580246913580245e-07,30.0,0.16945783960250949,-2.2512936344536585
1.286008230452675e-07,90.0,0.8850853717709027,-2.9220057612478914
3.1709791983764586e-08,365.0,,
