Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0006981176108085947,1.1484986459993134
5.787037037037037e-05,0.2,0.0015758432659888281,1.5646335422546467
2.3148148148148147e-05,0.5,0.004515758991586662,2.153687754968049
1.1574074074074073e-05,1.0,0.011600033553559985,2.2444963725961036
5.787037037037037e-06,2.0,0.03598241340740765,1.6895368829314086
1.6534391534391535e-06,7.0,0.08609071125272481,-2.694792289069248
8.267195767195768e-07,14.0,0.1255348108946685,-3.0047957535300096
3.8580246913580245e-07,30.0,0.1765601359767692,-2.310153573677429
1.286008230452675e-07,90.0,0.8929668427949431,-2.9438546317882963
3.1709791983764586e-08,365.0,,
